MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,445,UnaryOperatorReplacement,true,58.00,75.00,0.7733
1,446,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,447,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,448,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,449,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,450,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,451,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,452,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,453,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,454,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,455,UnaryOperatorReplacement,true,58.00,68.00,0.8529
1,456,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,457,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,458,UnaryOperatorReplacement,true,58.00,65.00,0.8923
1,459,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,460,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,461,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,462,UnaryOperatorReplacement,true,58.00,78.00,0.7436
1,463,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,464,UnaryOperatorReplacement,true,58.00,67.00,0.8657
1,465,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,466,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,467,MatchedCopyStatement,false,58.00,-1.00,0.0000
1,468,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,469,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,470,DeleteStatement,true,58.00,62.00,0.9355
1,471,DeleteStatement,true,58.00,60.00,0.9667
1,472,DeleteStatement,true,58.00,61.00,0.9508
1,473,DeleteStatement,false,58.00,-1.00,0.0000
1,474,DeleteStatement,false,58.00,-1.00,0.0000
1,475,LLMMaskedStatement,false,58.00,-1.00,0.0000
1,476,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,477,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,478,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,479,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,480,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,481,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,482,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,483,MatchedReplaceStatement,true,58.00,63.00,0.9206
1,484,MatchedReplaceStatement,false,58.00,-1.00,0.0000
1,485,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,486,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,487,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,488,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,489,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,490,UnaryOperatorReplacement,true,58.00,66.00,0.8788
1,491,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,492,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,493,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,494,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,495,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,496,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,497,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,498,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,499,LLMReplaceStatement,true,58.00,71.00,0.8169
2,1,LLMReplaceStatement,true,11.00,14.00,0.7857
2,2,BinaryOperatorReplacement,false,11.00,-1.00,0.0000
2,3,MatchedCopyStatement,false,11.00,-1.00,0.0000
2,4,DeleteStatement,false,11.00,-1.00,0.0000
2,5,CopyStatement,false,11.00,-1.00,0.0000
2,6,MatchedDeleteStatement,false,11.00,-1.00,0.0000
2,7,MatchedReplaceStatement,true,11.00,11.00,1.0000
2,8,UnaryOperatorReplacement,false,11.00,-1.00,0.0000
2,9,MoveStatement,false,11.00,-1.00,0.0000
2,10,LLMMaskedStatement,false,11.00,-1.00,0.0000
2,11,ReplaceStatement,false,11.00,-1.00,0.0000
2,12,MatchedSwapStatement,false,11.00,-1.00,0.0000
2,13,SwapStatement,false,11.00,-1.00,0.0000
2,14,MatchedReplaceStatement,false,11.00,-1.00,0.0000
2,15,LLMReplaceStatement,true,11.00,15.00,0.7333
2,16,LLMReplaceStatement,false,11.00,-1.00,0.0000
2,17,DeleteStatement,false,11.00,-1.00,0.0000
2,18,CopyStatement,false,11.00,-1.00,0.0000
2,19,ReplaceStatement,false,11.00,-1.00,0.0000
2,20,SwapStatement,false,11.00,-1.00,0.0000
2,21,MoveStatement,false,11.00,-1.00,0.0000
2,22,MatchedDeleteStatement,false,11.00,-1.00,0.0000
2,23,MatchedCopyStatement,false,11.00,-1.00,0.0000
2,24,MatchedSwapStatement,false,11.00,-1.00,0.0000
2,25,BinaryOperatorReplacement,true,11.00,12.00,0.9167
2,26,UnaryOperatorReplacement,false,11.00,-1.00,0.0000
2,27,LLMMaskedStatement,false,11.00,-1.00,0.0000
2,28,MatchedReplaceStatement,true,11.00,14.00,0.7857
2,29,BinaryOperatorReplacement,true,11.00,11.00,1.0000
2,30,BinaryOperatorReplacement,false,11.00,-1.00,0.0000
2,31,MatchedReplaceStatement,true,11.00,11.00,1.0000
2,32,LLMReplaceStatement,true,11.00,13.00,0.8462
2,33,MatchedReplaceStatement,false,11.00,-1.00,0.0000
2,34,LLMReplaceStatement,true,11.00,13.00,0.8462
2,35,DeleteStatement,false,11.00,-1.00,0.0000
2,36,CopyStatement,false,11.00,-1.00,0.0000
2,37,ReplaceStatement,false,11.00,-1.00,0.0000
2,38,SwapStatement,false,11.00,-1.00,0.0000
2,39,MoveStatement,false,11.00,-1.00,0.0000
2,40,MatchedDeleteStatement,true,11.00,13.00,0.8462
2,41,MatchedCopyStatement,false,11.00,-1.00,0.0000
2,42,MatchedSwapStatement,false,11.00,-1.00,0.0000
2,43,UnaryOperatorReplacement,false,11.00,-1.00,0.0000
2,44,LLMMaskedStatement,false,11.00,-1.00,0.0000
2,45,LLMReplaceStatement,false,11.00,-1.00,0.0000
2,46,MatchedDeleteStatement,true,11.00,13.00,0.8462
2,47,BinaryOperatorReplacement,false,11.00,-1.00,0.0000
2,48,MatchedDeleteStatement,true,11.00,13.00,0.8462
2,49,MatchedReplaceStatement,false,11.00,-1.00,0.0000
2,50,MatchedDeleteStatement,false,11.00,-1.00,0.0000
2,51,LLMReplaceStatement,false,11.00,-1.00,0.0000
2,52,BinaryOperatorReplacement,true,11.00,13.00,0.8462
2,53,DeleteStatement,true,11.00,11.00,1.0000
2,54,DeleteStatement,false,11.00,-1.00,0.0000
2,55,CopyStatement,false,11.00,-1.00,0.0000
2,56,ReplaceStatement,false,11.00,-1.00,0.0000
2,57,SwapStatement,false,11.00,-1.00,0.0000
2,58,MoveStatement,false,11.00,-1.00,0.0000
2,59,MatchedCopyStatement,true,11.00,10.00,1.1000
2,60,MatchedCopyStatement,true,10.00,11.00,0.9091
2,61,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,62,MatchedSwapStatement,true,10.00,11.00,0.9091
2,63,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,64,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,65,LLMMaskedStatement,true,10.00,10.00,1.0000
2,66,LLMMaskedStatement,true,10.00,11.00,0.9091
2,67,LLMMaskedStatement,true,10.00,11.00,0.9091
2,68,LLMMaskedStatement,true,10.00,12.00,0.8333
2,69,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,70,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,71,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,72,LLMMaskedStatement,true,10.00,10.00,1.0000
2,73,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,74,LLMMaskedStatement,true,10.00,13.00,0.7692
2,75,BinaryOperatorReplacement,true,10.00,10.00,1.0000
2,76,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,77,LLMMaskedStatement,true,10.00,10.00,1.0000
2,78,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,79,LLMReplaceStatement,true,10.00,13.00,0.7692
2,80,LLMReplaceStatement,true,10.00,11.00,0.9091
2,81,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,82,LLMReplaceStatement,true,10.00,11.00,0.9091
2,83,DeleteStatement,true,10.00,10.00,1.0000
2,84,DeleteStatement,true,10.00,10.00,1.0000
2,85,DeleteStatement,true,10.00,13.00,0.7692
2,86,DeleteStatement,true,10.00,11.00,0.9091
2,87,MatchedReplaceStatement,true,10.00,10.00,1.0000
2,88,MatchedReplaceStatement,true,10.00,11.00,0.9091
2,89,LLMReplaceStatement,true,10.00,13.00,0.7692
2,90,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,91,MatchedReplaceStatement,true,10.00,11.00,0.9091
2,92,DeleteStatement,true,10.00,11.00,0.9091
2,93,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,94,DeleteStatement,true,10.00,10.00,1.0000
2,95,BinaryOperatorReplacement,true,10.00,10.00,1.0000
2,96,CopyStatement,true,10.00,11.00,0.9091
2,97,CopyStatement,true,10.00,11.00,0.9091
2,98,CopyStatement,true,10.00,11.00,0.9091
2,99,CopyStatement,true,10.00,10.00,1.0000
2,100,CopyStatement,true,10.00,11.00,0.9091
2,101,CopyStatement,true,10.00,11.00,0.9091
2,102,ReplaceStatement,true,10.00,11.00,0.9091
2,103,ReplaceStatement,true,10.00,10.00,1.0000
2,104,ReplaceStatement,false,10.00,-1.00,0.0000
2,105,SwapStatement,false,10.00,-1.00,0.0000
2,106,MoveStatement,true,10.00,10.00,1.0000
2,107,MoveStatement,false,10.00,-1.00,0.0000
2,108,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,109,CopyStatement,true,10.00,11.00,0.9091
2,110,DeleteStatement,true,10.00,11.00,0.9091
2,111,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,112,MatchedDeleteStatement,true,10.00,10.00,1.0000
2,113,MatchedDeleteStatement,true,10.00,10.00,1.0000
2,114,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,115,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,116,CopyStatement,false,10.00,-1.00,0.0000
2,117,DeleteStatement,true,10.00,13.00,0.7692
2,118,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,119,LLMMaskedStatement,true,10.00,11.00,0.9091
2,120,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,121,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,122,DeleteStatement,true,10.00,11.00,0.9091
2,123,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,124,DeleteStatement,true,10.00,13.00,0.7692
2,125,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,126,DeleteStatement,true,10.00,11.00,0.9091
2,127,MatchedCopyStatement,true,10.00,13.00,0.7692
2,128,DeleteStatement,false,10.00,-1.00,0.0000
2,129,ReplaceStatement,false,10.00,-1.00,0.0000
2,130,MatchedCopyStatement,true,10.00,11.00,0.9091
2,131,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,132,MatchedCopyStatement,true,10.00,11.00,0.9091
2,133,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,134,MatchedCopyStatement,true,10.00,13.00,0.7692
2,135,MoveStatement,false,10.00,-1.00,0.0000
2,136,MatchedDeleteStatement,true,10.00,11.00,0.9091
2,137,CopyStatement,false,10.00,-1.00,0.0000
2,138,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,139,LLMMaskedStatement,true,10.00,13.00,0.7692
2,140,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,141,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,142,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,143,LLMMaskedStatement,true,10.00,11.00,0.9091
2,144,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,145,SwapStatement,false,10.00,-1.00,0.0000
2,146,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,147,DeleteStatement,true,10.00,11.00,0.9091
2,148,DeleteStatement,true,10.00,14.00,0.7143
2,149,LLMReplaceStatement,true,10.00,13.00,0.7692
2,150,DeleteStatement,false,10.00,-1.00,0.0000
2,151,MatchedReplaceStatement,true,10.00,11.00,0.9091
2,152,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,153,CopyStatement,true,10.00,11.00,0.9091
2,154,CopyStatement,true,10.00,11.00,0.9091
2,155,LLMReplaceStatement,true,10.00,11.00,0.9091
2,156,CopyStatement,false,10.00,-1.00,0.0000
2,157,BinaryOperatorReplacement,true,10.00,13.00,0.7692
2,158,MatchedDeleteStatement,true,10.00,11.00,0.9091
2,159,MatchedDeleteStatement,true,10.00,10.00,1.0000
2,160,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,161,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,162,MatchedCopyStatement,true,10.00,11.00,0.9091
2,163,MatchedCopyStatement,true,10.00,11.00,0.9091
2,164,ReplaceStatement,true,10.00,11.00,0.9091
2,165,ReplaceStatement,false,10.00,-1.00,0.0000
2,166,MatchedCopyStatement,true,10.00,11.00,0.9091
2,167,MatchedCopyStatement,true,10.00,11.00,0.9091
2,168,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,169,LLMMaskedStatement,true,10.00,11.00,0.9091
2,170,MatchedCopyStatement,true,10.00,11.00,0.9091
2,171,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,172,LLMMaskedStatement,true,10.00,11.00,0.9091
2,173,MatchedCopyStatement,true,10.00,11.00,0.9091
2,174,LLMMaskedStatement,true,10.00,11.00,0.9091
2,175,BinaryOperatorReplacement,true,10.00,10.00,1.0000
2,176,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,177,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,178,MoveStatement,true,10.00,10.00,1.0000
2,179,MoveStatement,true,10.00,11.00,0.9091
2,180,MoveStatement,true,10.00,12.00,0.8333
2,181,MoveStatement,false,10.00,-1.00,0.0000
2,182,LLMMaskedStatement,true,10.00,11.00,0.9091
2,183,LLMMaskedStatement,true,10.00,10.00,1.0000
2,184,LLMMaskedStatement,true,10.00,10.00,1.0000
2,185,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,186,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,187,DeleteStatement,false,10.00,-1.00,0.0000
2,188,MatchedReplaceStatement,true,10.00,11.00,0.9091
2,189,MatchedReplaceStatement,true,10.00,11.00,0.9091
2,190,MatchedReplaceStatement,true,10.00,16.00,0.6250
2,191,CopyStatement,false,10.00,-1.00,0.0000
2,192,MatchedDeleteStatement,true,10.00,11.00,0.9091
2,193,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,194,LLMReplaceStatement,true,10.00,11.00,0.9091
2,195,LLMReplaceStatement,true,10.00,11.00,0.9091
2,196,SwapStatement,true,10.00,11.00,0.9091
2,197,SwapStatement,false,10.00,-1.00,0.0000
2,198,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,199,LLMReplaceStatement,true,10.00,12.00,0.8333
2,200,MoveStatement,true,10.00,11.00,0.9091
2,201,MoveStatement,false,10.00,-1.00,0.0000
2,202,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,203,LLMReplaceStatement,true,10.00,11.00,0.9091
2,204,LLMReplaceStatement,true,10.00,12.00,0.8333
2,205,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,206,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,207,LLMMaskedStatement,true,10.00,10.00,1.0000
2,208,LLMMaskedStatement,true,10.00,11.00,0.9091
2,209,LLMMaskedStatement,true,10.00,13.00,0.7692
2,210,ReplaceStatement,true,10.00,11.00,0.9091
2,211,ReplaceStatement,true,10.00,11.00,0.9091
2,212,ReplaceStatement,true,10.00,11.00,0.9091
2,213,ReplaceStatement,false,10.00,-1.00,0.0000
2,214,LLMReplaceStatement,true,10.00,11.00,0.9091
2,215,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,216,DeleteStatement,false,10.00,-1.00,0.0000
2,217,LLMMaskedStatement,true,10.00,11.00,0.9091
2,218,LLMMaskedStatement,true,10.00,10.00,1.0000
2,219,LLMMaskedStatement,true,10.00,11.00,0.9091
2,220,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,221,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,222,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,223,CopyStatement,true,10.00,11.00,0.9091
2,224,CopyStatement,false,10.00,-1.00,0.0000
2,225,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,226,MatchedSwapStatement,true,10.00,11.00,0.9091
2,227,MatchedSwapStatement,true,10.00,10.00,1.0000
2,228,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,229,SwapStatement,true,10.00,11.00,0.9091
2,230,SwapStatement,false,10.00,-1.00,0.0000
2,231,MatchedCopyStatement,true,10.00,15.00,0.6667
2,232,ReplaceStatement,true,10.00,11.00,0.9091
2,233,ReplaceStatement,true,10.00,11.00,0.9091
2,234,ReplaceStatement,true,10.00,11.00,0.9091
2,235,ReplaceStatement,true,10.00,12.00,0.8333
2,236,ReplaceStatement,true,10.00,10.00,1.0000
2,237,ReplaceStatement,true,10.00,10.00,1.0000
2,238,ReplaceStatement,false,10.00,-1.00,0.0000
2,239,LLMReplaceStatement,true,10.00,10.00,1.0000
2,240,LLMReplaceStatement,true,10.00,10.00,1.0000
2,241,LLMReplaceStatement,true,10.00,11.00,0.9091
2,242,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,243,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,244,MoveStatement,true,10.00,11.00,0.9091
2,245,MoveStatement,true,10.00,11.00,0.9091
2,246,MoveStatement,true,10.00,11.00,0.9091
2,247,MoveStatement,false,10.00,-1.00,0.0000
2,248,LLMMaskedStatement,true,10.00,11.00,0.9091
2,249,LLMMaskedStatement,true,10.00,11.00,0.9091
2,250,DeleteStatement,false,10.00,-1.00,0.0000
2,251,LLMMaskedStatement,true,10.00,11.00,0.9091
2,252,MatchedCopyStatement,true,10.00,11.00,0.9091
2,253,MatchedCopyStatement,true,10.00,11.00,0.9091
2,254,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,255,LLMMaskedStatement,true,10.00,11.00,0.9091
2,256,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,257,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,258,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,259,ReplaceStatement,false,10.00,-1.00,0.0000
2,260,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,261,LLMReplaceStatement,true,10.00,17.00,0.5882
2,262,CopyStatement,false,10.00,-1.00,0.0000
2,263,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,264,MoveStatement,false,10.00,-1.00,0.0000
2,265,LLMMaskedStatement,true,10.00,12.00,0.8333
2,266,LLMMaskedStatement,true,10.00,11.00,0.9091
2,267,LLMReplaceStatement,true,10.00,11.00,0.9091
2,268,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,269,DeleteStatement,true,10.00,12.00,0.8333
2,270,LLMMaskedStatement,true,10.00,10.00,1.0000
2,271,LLMMaskedStatement,true,10.00,10.00,1.0000
2,272,LLMMaskedStatement,true,10.00,11.00,0.9091
2,273,SwapStatement,true,10.00,10.00,1.0000
2,274,SwapStatement,true,10.00,11.00,0.9091
2,275,SwapStatement,true,10.00,10.00,1.0000
2,276,SwapStatement,false,10.00,-1.00,0.0000
2,277,LLMMaskedStatement,true,10.00,11.00,0.9091
2,278,MatchedReplaceStatement,true,10.00,11.00,0.9091
2,279,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,280,LLMMaskedStatement,true,10.00,11.00,0.9091
2,281,DeleteStatement,true,10.00,12.00,0.8333
2,282,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,283,LLMMaskedStatement,true,10.00,10.00,1.0000
2,284,LLMMaskedStatement,true,10.00,11.00,0.9091
2,285,DeleteStatement,false,10.00,-1.00,0.0000
2,286,LLMMaskedStatement,true,10.00,11.00,0.9091
2,287,SwapStatement,true,10.00,10.00,1.0000
2,288,SwapStatement,true,10.00,11.00,0.9091
2,289,SwapStatement,false,10.00,-1.00,0.0000
2,290,LLMMaskedStatement,true,10.00,11.00,0.9091
2,291,LLMMaskedStatement,true,10.00,11.00,0.9091
2,292,LLMMaskedStatement,true,10.00,11.00,0.9091
2,293,LLMMaskedStatement,true,10.00,10.00,1.0000
2,294,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,295,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,296,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,297,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,298,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,299,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,300,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,301,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,302,BinaryOperatorReplacement,true,10.00,10.00,1.0000
2,303,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,304,ReplaceStatement,true,10.00,11.00,0.9091
2,305,ReplaceStatement,false,10.00,-1.00,0.0000
2,306,LLMReplaceStatement,true,10.00,11.00,0.9091
2,307,LLMReplaceStatement,true,10.00,11.00,0.9091
2,308,LLMReplaceStatement,true,10.00,11.00,0.9091
2,309,CopyStatement,true,10.00,11.00,0.9091
2,310,CopyStatement,true,10.00,11.00,0.9091
2,311,CopyStatement,true,10.00,11.00,0.9091
2,312,CopyStatement,false,10.00,-1.00,0.0000
2,313,LLMReplaceStatement,true,10.00,11.00,0.9091
2,314,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,315,LLMMaskedStatement,true,10.00,13.00,0.7692
2,316,MatchedSwapStatement,true,10.00,11.00,0.9091
2,317,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,318,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,319,SwapStatement,true,10.00,10.00,1.0000
2,320,SwapStatement,true,10.00,11.00,0.9091
2,321,SwapStatement,true,10.00,11.00,0.9091
2,322,SwapStatement,false,10.00,-1.00,0.0000
2,323,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,324,MatchedCopyStatement,true,10.00,11.00,0.9091
2,325,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,326,MatchedReplaceStatement,true,10.00,11.00,0.9091
2,327,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,328,MoveStatement,true,10.00,11.00,0.9091
2,329,MoveStatement,true,10.00,10.00,1.0000
2,330,MoveStatement,true,10.00,11.00,0.9091
2,331,MoveStatement,false,10.00,-1.00,0.0000
2,332,DeleteStatement,false,10.00,-1.00,0.0000
2,333,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,334,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,335,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,336,ReplaceStatement,false,10.00,-1.00,0.0000
2,337,LLMMaskedStatement,true,10.00,11.00,0.9091
2,338,SwapStatement,false,10.00,-1.00,0.0000
2,339,LLMMaskedStatement,true,10.00,11.00,0.9091
2,340,LLMReplaceStatement,true,10.00,11.00,0.9091
2,341,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,342,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,343,CopyStatement,false,10.00,-1.00,0.0000
2,344,MoveStatement,false,10.00,-1.00,0.0000
2,345,MatchedCopyStatement,true,10.00,11.00,0.9091
2,346,MatchedCopyStatement,true,10.00,11.00,0.9091
2,347,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,348,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,349,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,350,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,351,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,352,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,353,BinaryOperatorReplacement,true,10.00,10.00,1.0000
2,354,BinaryOperatorReplacement,true,10.00,10.00,1.0000
2,355,BinaryOperatorReplacement,true,10.00,11.00,0.9091
2,356,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,357,DeleteStatement,true,10.00,11.00,0.9091
2,358,DeleteStatement,true,10.00,11.00,0.9091
2,359,DeleteStatement,true,10.00,11.00,0.9091
2,360,DeleteStatement,false,10.00,-1.00,0.0000
2,361,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,362,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,363,MatchedDeleteStatement,true,10.00,10.00,1.0000
2,364,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,365,LLMMaskedStatement,true,10.00,10.00,1.0000
2,366,LLMMaskedStatement,true,10.00,10.00,1.0000
2,367,LLMMaskedStatement,true,10.00,11.00,0.9091
2,368,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,369,LLMReplaceStatement,true,10.00,13.00,0.7692
2,370,LLMReplaceStatement,true,10.00,11.00,0.9091
2,371,LLMReplaceStatement,true,10.00,11.00,0.9091
2,372,LLMReplaceStatement,true,10.00,11.00,0.9091
2,373,LLMReplaceStatement,true,10.00,10.00,1.0000
2,374,LLMReplaceStatement,true,10.00,13.00,0.7692
2,375,LLMReplaceStatement,true,10.00,11.00,0.9091
2,376,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,377,BinaryOperatorReplacement,true,10.00,13.00,0.7692
2,378,ReplaceStatement,true,10.00,11.00,0.9091
2,379,ReplaceStatement,true,10.00,11.00,0.9091
2,380,ReplaceStatement,false,10.00,-1.00,0.0000
2,381,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,382,CopyStatement,false,10.00,-1.00,0.0000
2,383,LLMMaskedStatement,true,10.00,11.00,0.9091
2,384,LLMMaskedStatement,true,10.00,13.00,0.7692
2,385,SwapStatement,true,10.00,10.00,1.0000
2,386,SwapStatement,true,10.00,11.00,0.9091
2,387,SwapStatement,true,10.00,11.00,0.9091
2,388,SwapStatement,true,10.00,11.00,0.9091
2,389,SwapStatement,true,10.00,11.00,0.9091
2,390,SwapStatement,false,10.00,-1.00,0.0000
2,391,MatchedCopyStatement,true,10.00,10.00,1.0000
2,392,MatchedCopyStatement,true,10.00,13.00,0.7692
2,393,MatchedCopyStatement,true,10.00,11.00,0.9091
2,394,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,395,DeleteStatement,true,10.00,11.00,0.9091
2,396,DeleteStatement,false,10.00,-1.00,0.0000
2,397,MoveStatement,false,10.00,-1.00,0.0000
2,398,LLMMaskedStatement,true,10.00,11.00,0.9091
2,399,LLMMaskedStatement,true,10.00,11.00,0.9091
2,400,LLMMaskedStatement,true,10.00,11.00,0.9091
2,401,LLMMaskedStatement,true,10.00,13.00,0.7692
2,402,LLMMaskedStatement,true,10.00,11.00,0.9091
2,403,MatchedDeleteStatement,true,10.00,12.00,0.8333
2,404,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,405,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,406,SwapStatement,true,10.00,14.00,0.7143
2,407,MatchedReplaceStatement,true,10.00,11.00,0.9091
2,408,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,409,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,410,SwapStatement,true,10.00,10.00,1.0000
2,411,SwapStatement,false,10.00,-1.00,0.0000
2,412,LLMReplaceStatement,false,10.00,-1.00,0.0000
