"MethodName","Iteration","EvaluationNumber","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","2","2","| gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","3","3","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":592 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","4","4","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":450 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","5","5","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","true","true","4246.35","4246.0","720.0"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","6","6","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","7","7","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":310 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","8","8","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":386 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","9","9","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":459 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","10","10","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":288 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","11","11","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","12","12","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","13","13","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":397 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","14","14","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","15","15","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","true","true","4145.9834","4145.0","821.0"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","16","16","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","17","17","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":216 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","18","18","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":323 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","19","19","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":223 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","20","20","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":486 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","21","21","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":133 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","22","22","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","23","23","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","24","24","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","25","25","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":97 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","26","26","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":97 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","27","27","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":133 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","28","28","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":365 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","29","29","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","30","30","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","31","31","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":488 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","32","32","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","true","true","4294.758","4294.0","672.0"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","33","33","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":411 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","34","34","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":54 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:571 |","true","true","4280.9473","4280.0","686.0"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","35","35","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":216 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","36","36","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","37","37","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","38","38","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","true","true","4062.325","4062.0","904.0"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","39","39","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","true","true","3839.8884","3839.0","1127.0"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","40","40","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":608 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","41","41","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":476 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","42","42","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","43","43","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","44","44","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","true","true","3973.6125","3973.0","993.0"
