MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
5,43,MatchedCopyStatement,false,3271.00,-1.00,0.0000
5,44,MatchedReplaceStatement,true,3271.00,3294.00,0.9930
5,45,MatchedSwapStatement,true,3271.00,3283.00,0.9963
5,46,MatchedSwapStatement,false,3271.00,-1.00,0.0000
5,47,MatchedReplaceStatement,false,3271.00,-1.00,0.0000
5,48,MoveStatement,false,3271.00,-1.00,0.0000
5,49,UnaryOperatorReplacement,true,3271.00,3422.00,0.9559
5,50,BinaryOperatorReplacement,true,3271.00,3394.00,0.9638
5,51,UnaryOperatorReplacement,true,3271.00,3405.00,0.9606
5,52,BinaryOperatorReplacement,true,3271.00,3393.00,0.9640
5,53,UnaryOperatorReplacement,true,3271.00,3403.00,0.9612
5,54,BinaryOperatorReplacement,true,3271.00,3388.00,0.9655
5,55,BinaryOperatorReplacement,true,3271.00,3416.00,0.9576
5,56,UnaryOperatorReplacement,true,3271.00,3399.00,0.9623
5,57,UnaryOperatorReplacement,true,3271.00,3401.00,0.9618
5,58,BinaryOperatorReplacement,true,3271.00,3409.00,0.9595
5,59,UnaryOperatorReplacement,true,3271.00,3453.00,0.9473
5,60,BinaryOperatorReplacement,true,3271.00,3376.00,0.9689
5,61,BinaryOperatorReplacement,true,3271.00,3416.00,0.9576
5,62,UnaryOperatorReplacement,true,3271.00,3412.00,0.9587
5,63,BinaryOperatorReplacement,true,3271.00,3400.00,0.9621
5,64,UnaryOperatorReplacement,true,3271.00,3394.00,0.9638
5,65,MatchedSwapStatement,false,3271.00,-1.00,0.0000
5,66,MatchedReplaceStatement,false,3271.00,-1.00,0.0000
5,67,MoveStatement,false,3271.00,-1.00,0.0000
5,68,BinaryOperatorReplacement,true,3271.00,3387.00,0.9658
5,69,UnaryOperatorReplacement,true,3271.00,3390.00,0.9649
5,70,DeleteStatement,false,3271.00,-1.00,0.0000
5,71,CopyStatement,false,3271.00,-1.00,0.0000
5,72,ReplaceStatement,false,3271.00,-1.00,0.0000
5,73,SwapStatement,false,3271.00,-1.00,0.0000
5,74,MatchedDeleteStatement,false,3271.00,-1.00,0.0000
5,75,MatchedCopyStatement,false,3271.00,-1.00,0.0000
5,76,BinaryOperatorReplacement,true,3271.00,3370.00,0.9706
5,77,UnaryOperatorReplacement,true,3271.00,3391.00,0.9646
5,78,BinaryOperatorReplacement,true,3271.00,3415.00,0.9578
5,79,UnaryOperatorReplacement,true,3271.00,3401.00,0.9618
5,80,BinaryOperatorReplacement,true,3271.00,3389.00,0.9652
5,81,UnaryOperatorReplacement,true,3271.00,3395.00,0.9635
5,82,BinaryOperatorReplacement,true,3271.00,3399.00,0.9623
5,83,UnaryOperatorReplacement,true,3271.00,3416.00,0.9576
5,84,BinaryOperatorReplacement,true,3271.00,3373.00,0.9698
5,85,UnaryOperatorReplacement,true,3271.00,3391.00,0.9646
5,86,BinaryOperatorReplacement,true,3271.00,3477.00,0.9408
5,87,UnaryOperatorReplacement,true,3271.00,3378.00,0.9683
5,88,BinaryOperatorReplacement,true,3271.00,3417.00,0.9573
5,89,UnaryOperatorReplacement,true,3271.00,3391.00,0.9646
5,90,UnaryOperatorReplacement,true,3271.00,3402.00,0.9615
5,91,BinaryOperatorReplacement,true,3271.00,3406.00,0.9604
5,92,UnaryOperatorReplacement,true,3271.00,3424.00,0.9553
5,93,BinaryOperatorReplacement,true,3271.00,3402.00,0.9615
5,94,UnaryOperatorReplacement,true,3271.00,3403.00,0.9612
5,95,BinaryOperatorReplacement,true,3271.00,3399.00,0.9623
5,96,MatchedSwapStatement,false,3271.00,-1.00,0.0000
5,97,MatchedReplaceStatement,true,3271.00,3378.00,0.9683
5,98,MatchedReplaceStatement,false,3271.00,-1.00,0.0000
5,99,MoveStatement,true,3271.00,3396.00,0.9632
6,1,MatchedSwapStatement,true,2485.00,2372.00,1.0476
6,2,UnaryOperatorReplacement,true,2372.00,2433.00,0.9749
6,3,DeleteStatement,true,2372.00,2403.00,0.9871
6,4,MatchedCopyStatement,false,2372.00,-1.00,0.0000
6,5,CopyStatement,true,2372.00,2408.00,0.9850
6,6,MatchedDeleteStatement,true,2372.00,2420.00,0.9802
6,7,MatchedReplaceStatement,true,2372.00,2411.00,0.9838
6,8,ReplaceStatement,true,2372.00,2424.00,0.9785
6,9,SwapStatement,true,2372.00,2381.00,0.9962
6,10,BinaryOperatorReplacement,true,2372.00,2369.00,1.0013
6,11,MoveStatement,false,2369.00,-1.00,0.0000
6,12,MatchedSwapStatement,true,2369.00,2377.00,0.9966
6,13,BinaryOperatorReplacement,true,2369.00,2406.00,0.9846
6,14,SwapStatement,true,2369.00,2471.00,0.9587
6,15,DeleteStatement,true,2369.00,2366.00,1.0013
6,16,CopyStatement,false,2366.00,-1.00,0.0000
6,17,MatchedReplaceStatement,true,2366.00,2369.00,0.9987
6,18,MatchedDeleteStatement,false,2366.00,-1.00,0.0000
6,19,ReplaceStatement,false,2366.00,-1.00,0.0000
6,20,UnaryOperatorReplacement,true,2366.00,2358.00,1.0034
6,21,MatchedSwapStatement,false,2358.00,-1.00,0.0000
6,22,DeleteStatement,false,2358.00,-1.00,0.0000
6,23,BinaryOperatorReplacement,true,2358.00,2354.00,1.0017
6,24,MatchedReplaceStatement,true,2354.00,2379.00,0.9895
6,25,UnaryOperatorReplacement,true,2354.00,2380.00,0.9891
6,26,SwapStatement,false,2354.00,-1.00,0.0000
6,27,MoveStatement,true,2354.00,2403.00,0.9796
6,28,MatchedCopyStatement,false,2354.00,-1.00,0.0000
6,29,BinaryOperatorReplacement,true,2354.00,2422.00,0.9719
6,30,MatchedReplaceStatement,false,2354.00,-1.00,0.0000
6,31,UnaryOperatorReplacement,true,2354.00,2403.00,0.9796
6,32,CopyStatement,false,2354.00,-1.00,0.0000
6,33,MatchedDeleteStatement,false,2354.00,-1.00,0.0000
6,34,MoveStatement,true,2354.00,2397.00,0.9821
6,35,ReplaceStatement,false,2354.00,-1.00,0.0000
6,36,BinaryOperatorReplacement,true,2354.00,2417.00,0.9739
6,37,UnaryOperatorReplacement,true,2354.00,2400.00,0.9808
6,38,MatchedSwapStatement,true,2354.00,2405.00,0.9788
6,39,DeleteStatement,false,2354.00,-1.00,0.0000
6,40,MoveStatement,true,2354.00,2373.00,0.9920
6,41,SwapStatement,true,2354.00,2397.00,0.9821
6,42,BinaryOperatorReplacement,true,2354.00,2381.00,0.9887
6,43,UnaryOperatorReplacement,true,2354.00,2398.00,0.9817
6,44,MatchedSwapStatement,false,2354.00,-1.00,0.0000
6,45,MatchedReplaceStatement,true,2354.00,2425.00,0.9707
6,46,MoveStatement,false,2354.00,-1.00,0.0000
6,47,SwapStatement,true,2354.00,2412.00,0.9760
6,48,BinaryOperatorReplacement,true,2354.00,2431.00,0.9683
6,49,UnaryOperatorReplacement,true,2354.00,2404.00,0.9792
6,50,BinaryOperatorReplacement,true,2354.00,2390.00,0.9849
6,51,UnaryOperatorReplacement,true,2354.00,2424.00,0.9711
6,52,MatchedReplaceStatement,false,2354.00,-1.00,0.0000
6,53,SwapStatement,true,2354.00,2406.00,0.9784
6,54,MatchedCopyStatement,false,2354.00,-1.00,0.0000
6,55,BinaryOperatorReplacement,true,2354.00,2410.00,0.9768
6,56,UnaryOperatorReplacement,true,2354.00,2406.00,0.9784
6,57,SwapStatement,false,2354.00,-1.00,0.0000
6,58,CopyStatement,false,2354.00,-1.00,0.0000
6,59,MatchedDeleteStatement,false,2354.00,-1.00,0.0000
6,60,ReplaceStatement,false,2354.00,-1.00,0.0000
6,61,BinaryOperatorReplacement,true,2354.00,2376.00,0.9907
6,62,UnaryOperatorReplacement,true,2354.00,2392.00,0.9841
6,63,DeleteStatement,false,2354.00,-1.00,0.0000
6,64,BinaryOperatorReplacement,true,2354.00,2393.00,0.9837
6,65,MatchedSwapStatement,true,2354.00,2381.00,0.9887
6,66,UnaryOperatorReplacement,true,2354.00,2421.00,0.9723
6,67,MoveStatement,true,2354.00,2409.00,0.9772
6,68,BinaryOperatorReplacement,true,2354.00,2400.00,0.9808
6,69,UnaryOperatorReplacement,true,2354.00,2398.00,0.9817
6,70,MatchedSwapStatement,false,2354.00,-1.00,0.0000
6,71,MatchedReplaceStatement,true,2354.00,2421.00,0.9723
6,72,MoveStatement,true,2354.00,2417.00,0.9739
6,73,BinaryOperatorReplacement,true,2354.00,2388.00,0.9858
6,74,UnaryOperatorReplacement,true,2354.00,2410.00,0.9768
6,75,MatchedReplaceStatement,false,2354.00,-1.00,0.0000
6,76,MoveStatement,false,2354.00,-1.00,0.0000
6,77,SwapStatement,true,2354.00,2451.00,0.9604
6,78,BinaryOperatorReplacement,true,2354.00,2428.00,0.9695
6,79,UnaryOperatorReplacement,true,2354.00,2413.00,0.9755
6,80,SwapStatement,true,2354.00,2468.00,0.9538
6,81,BinaryOperatorReplacement,true,2354.00,2428.00,0.9695
6,82,UnaryOperatorReplacement,true,2354.00,2449.00,0.9612
6,83,BinaryOperatorReplacement,true,2354.00,2439.00,0.9651
6,84,SwapStatement,false,2354.00,-1.00,0.0000
6,85,UnaryOperatorReplacement,true,2354.00,2454.00,0.9593
6,86,CopyStatement,false,2354.00,-1.00,0.0000
6,87,MatchedDeleteStatement,false,2354.00,-1.00,0.0000
6,88,ReplaceStatement,false,2354.00,-1.00,0.0000
6,89,DeleteStatement,false,2354.00,-1.00,0.0000
6,90,BinaryOperatorReplacement,true,2354.00,2448.00,0.9616
6,91,MatchedCopyStatement,false,2354.00,-1.00,0.0000
6,92,UnaryOperatorReplacement,true,2354.00,2416.00,0.9743
6,93,MatchedSwapStatement,false,2354.00,-1.00,0.0000
6,94,BinaryOperatorReplacement,true,2354.00,2425.00,0.9707
6,95,UnaryOperatorReplacement,true,2354.00,2446.00,0.9624
6,96,BinaryOperatorReplacement,true,2354.00,2446.00,0.9624
6,97,UnaryOperatorReplacement,true,2354.00,2429.00,0.9691
6,98,MatchedReplaceStatement,false,2354.00,-1.00,0.0000
6,99,MoveStatement,false,2354.00,-1.00,0.0000
7,1,CopyStatement,false,662.00,-1.00,0.0000
7,2,BinaryOperatorReplacement,false,662.00,-1.00,0.0000
7,3,MatchedCopyStatement,false,662.00,-1.00,0.0000
7,4,ReplaceStatement,true,662.00,607.00,1.0906
7,5,MatchedReplaceStatement,false,607.00,-1.00,0.0000
7,6,DeleteStatement,false,607.00,-1.00,0.0000
7,7,MoveStatement,false,607.00,-1.00,0.0000
7,8,MatchedSwapStatement,true,607.00,587.00,1.0341
7,9,SwapStatement,true,587.00,640.00,0.9172
7,10,UnaryOperatorReplacement,true,587.00,638.00,0.9201
7,11,MatchedDeleteStatement,false,587.00,-1.00,0.0000
7,12,ReplaceStatement,false,587.00,-1.00,0.0000
7,13,MatchedSwapStatement,true,587.00,619.00,0.9483
7,14,UnaryOperatorReplacement,true,587.00,680.00,0.8632
7,15,SwapStatement,true,587.00,654.00,0.8976
7,16,MatchedSwapStatement,true,587.00,592.00,0.9916
7,17,SwapStatement,false,587.00,-1.00,0.0000
7,18,UnaryOperatorReplacement,true,587.00,586.00,1.0017
7,19,DeleteStatement,true,586.00,605.00,0.9686
7,20,CopyStatement,false,586.00,-1.00,0.0000
7,21,MoveStatement,true,586.00,603.00,0.9718
7,22,MatchedDeleteStatement,false,586.00,-1.00,0.0000
7,23,MatchedCopyStatement,true,586.00,596.00,0.9832
7,24,MatchedReplaceStatement,true,586.00,606.00,0.9670
7,25,BinaryOperatorReplacement,false,586.00,-1.00,0.0000
7,26,MatchedSwapStatement,true,586.00,576.00,1.0174
7,27,UnaryOperatorReplacement,true,576.00,582.00,0.9897
7,28,ReplaceStatement,false,576.00,-1.00,0.0000
7,29,MatchedCopyStatement,true,576.00,586.00,0.9829
7,30,MoveStatement,true,576.00,597.00,0.9648
7,31,DeleteStatement,false,576.00,-1.00,0.0000
7,32,MatchedReplaceStatement,true,576.00,597.00,0.9648
7,33,MatchedSwapStatement,true,576.00,588.00,0.9796
7,34,UnaryOperatorReplacement,true,576.00,592.00,0.9730
7,35,MatchedCopyStatement,false,576.00,-1.00,0.0000
7,36,MatchedSwapStatement,true,576.00,595.00,0.9681
7,37,MoveStatement,false,576.00,-1.00,0.0000
7,38,MatchedReplaceStatement,false,576.00,-1.00,0.0000
7,39,SwapStatement,false,576.00,-1.00,0.0000
7,40,UnaryOperatorReplacement,true,576.00,595.00,0.9681
7,41,MatchedSwapStatement,true,576.00,571.00,1.0088
7,42,UnaryOperatorReplacement,true,571.00,606.00,0.9422
7,43,MatchedSwapStatement,true,571.00,657.00,0.8691
7,44,UnaryOperatorReplacement,true,571.00,659.00,0.8665
7,45,ReplaceStatement,true,571.00,690.00,0.8275
7,46,MatchedSwapStatement,true,571.00,679.00,0.8409
7,47,CopyStatement,false,571.00,-1.00,0.0000
7,48,MatchedDeleteStatement,false,571.00,-1.00,0.0000
7,49,BinaryOperatorReplacement,true,571.00,717.00,0.7964
7,50,DeleteStatement,false,571.00,-1.00,0.0000
7,51,UnaryOperatorReplacement,true,571.00,697.00,0.8192
7,52,MatchedSwapStatement,true,571.00,688.00,0.8299
7,53,MatchedCopyStatement,true,571.00,684.00,0.8348
7,54,MoveStatement,true,571.00,638.00,0.8950
7,55,BinaryOperatorReplacement,false,571.00,-1.00,0.0000
7,56,MatchedReplaceStatement,true,571.00,595.00,0.9597
7,57,ReplaceStatement,true,571.00,572.00,0.9983
7,58,SwapStatement,false,571.00,-1.00,0.0000
7,59,UnaryOperatorReplacement,true,571.00,581.00,0.9828
7,60,ReplaceStatement,false,571.00,-1.00,0.0000
7,61,MatchedReplaceStatement,false,571.00,-1.00,0.0000
7,62,MatchedSwapStatement,true,571.00,591.00,0.9662
7,63,MoveStatement,true,571.00,584.00,0.9777
7,64,MatchedCopyStatement,true,571.00,589.00,0.9694
7,65,UnaryOperatorReplacement,true,571.00,570.00,1.0018
7,66,MatchedSwapStatement,true,570.00,602.00,0.9468
7,67,MoveStatement,false,570.00,-1.00,0.0000
7,68,UnaryOperatorReplacement,true,570.00,582.00,0.9794
7,69,MatchedCopyStatement,false,570.00,-1.00,0.0000
7,70,MatchedSwapStatement,false,570.00,-1.00,0.0000
7,71,UnaryOperatorReplacement,true,570.00,581.00,0.9811
7,72,UnaryOperatorReplacement,true,570.00,574.00,0.9930
7,73,UnaryOperatorReplacement,true,570.00,606.00,0.9406
7,74,DeleteStatement,true,570.00,583.00,0.9777
7,75,UnaryOperatorReplacement,true,570.00,581.00,0.9811
7,76,DeleteStatement,false,570.00,-1.00,0.0000
7,77,CopyStatement,true,570.00,584.00,0.9760
7,78,CopyStatement,true,570.00,586.00,0.9727
7,79,CopyStatement,true,570.00,586.00,0.9727
7,80,MatchedDeleteStatement,true,570.00,582.00,0.9794
7,81,MatchedDeleteStatement,true,570.00,669.00,0.8520
7,82,MatchedSwapStatement,false,570.00,-1.00,0.0000
7,83,CopyStatement,true,570.00,588.00,0.9694
7,84,ReplaceStatement,true,570.00,582.00,0.9794
7,85,MatchedDeleteStatement,true,570.00,591.00,0.9645
7,86,MatchedReplaceStatement,true,570.00,585.00,0.9744
7,87,SwapStatement,true,570.00,591.00,0.9645
7,88,UnaryOperatorReplacement,true,570.00,563.00,1.0124
7,89,BinaryOperatorReplacement,false,563.00,-1.00,0.0000
7,90,MatchedDeleteStatement,false,563.00,-1.00,0.0000
7,91,ReplaceStatement,true,563.00,571.00,0.9860
7,92,CopyStatement,false,563.00,-1.00,0.0000
7,93,SwapStatement,false,563.00,-1.00,0.0000
7,94,MatchedReplaceStatement,true,563.00,581.00,0.9690
7,95,UnaryOperatorReplacement,true,563.00,581.00,0.9690
7,96,MoveStatement,false,563.00,-1.00,0.0000
7,97,MatchedCopyStatement,true,563.00,591.00,0.9526
7,98,ReplaceStatement,true,563.00,582.00,0.9674
7,99,MatchedReplaceStatement,true,563.00,568.00,0.9912
8,1,DeleteStatement,false,1057.00,-1.00,0.0000
8,2,MatchedSwapStatement,false,1057.00,-1.00,0.0000
8,3,MatchedCopyStatement,false,1057.00,-1.00,0.0000
8,4,SwapStatement,true,1057.00,1074.00,0.9842
8,5,MoveStatement,true,1057.00,1031.00,1.0252
8,6,ReplaceStatement,false,1031.00,-1.00,0.0000
8,7,BinaryOperatorReplacement,false,1031.00,-1.00,0.0000
8,8,MatchedReplaceStatement,true,1031.00,1079.00,0.9555
8,9,CopyStatement,true,1031.00,1059.00,0.9736
8,10,MatchedDeleteStatement,false,1031.00,-1.00,0.0000
8,11,UnaryOperatorReplacement,true,1031.00,1086.00,0.9494
8,12,MoveStatement,true,1031.00,1043.00,0.9885
8,13,SwapStatement,true,1031.00,1070.00,0.9636
8,14,CopyStatement,true,1031.00,1059.00,0.9736
8,15,MatchedReplaceStatement,true,1031.00,1052.00,0.9800
8,16,UnaryOperatorReplacement,true,1031.00,1077.00,0.9573
8,17,MoveStatement,true,1031.00,1074.00,0.9600
8,18,SwapStatement,true,1031.00,1062.00,0.9708
8,19,CopyStatement,true,1031.00,1093.00,0.9433
8,20,MatchedReplaceStatement,false,1031.00,-1.00,0.0000
8,21,UnaryOperatorReplacement,true,1031.00,1129.00,0.9132
8,22,DeleteStatement,false,1031.00,-1.00,0.0000
8,23,ReplaceStatement,true,1031.00,1085.00,0.9502
8,24,MatchedDeleteStatement,false,1031.00,-1.00,0.0000
8,25,MatchedCopyStatement,false,1031.00,-1.00,0.0000
8,26,MatchedSwapStatement,true,1031.00,1057.00,0.9754
8,27,BinaryOperatorReplacement,true,1031.00,1035.00,0.9961
8,28,MoveStatement,false,1031.00,-1.00,0.0000
8,29,SwapStatement,true,1031.00,1052.00,0.9800
8,30,CopyStatement,true,1031.00,1073.00,0.9609
8,31,UnaryOperatorReplacement,true,1031.00,1082.00,0.9529
8,32,BinaryOperatorReplacement,true,1031.00,1072.00,0.9618
8,33,MatchedSwapStatement,false,1031.00,-1.00,0.0000
8,34,ReplaceStatement,true,1031.00,1067.00,0.9663
8,35,SwapStatement,false,1031.00,-1.00,0.0000
8,36,CopyStatement,false,1031.00,-1.00,0.0000
8,37,UnaryOperatorReplacement,true,1031.00,1061.00,0.9717
8,38,BinaryOperatorReplacement,true,1031.00,1045.00,0.9866
8,39,MatchedReplaceStatement,true,1031.00,1092.00,0.9441
8,40,ReplaceStatement,true,1031.00,1095.00,0.9416
8,41,UnaryOperatorReplacement,true,1031.00,1072.00,0.9618
8,42,MoveStatement,true,1031.00,1079.00,0.9555
8,43,BinaryOperatorReplacement,true,1031.00,1076.00,0.9582
8,44,MatchedReplaceStatement,true,1031.00,1060.00,0.9726
8,45,ReplaceStatement,true,1031.00,1066.00,0.9672
8,46,UnaryOperatorReplacement,true,1031.00,1090.00,0.9459
8,47,MoveStatement,true,1031.00,1056.00,0.9763
8,48,BinaryOperatorReplacement,true,1031.00,1038.00,0.9933
8,49,SwapStatement,true,1031.00,1094.00,0.9424
8,50,MatchedReplaceStatement,false,1031.00,-1.00,0.0000
8,51,CopyStatement,false,1031.00,-1.00,0.0000
8,52,ReplaceStatement,false,1031.00,-1.00,0.0000
8,53,UnaryOperatorReplacement,true,1031.00,1064.00,0.9690
8,54,DeleteStatement,true,1031.00,1058.00,0.9745
8,55,MatchedDeleteStatement,true,1031.00,1085.00,0.9502
8,56,MatchedCopyStatement,true,1031.00,1072.00,0.9618
8,57,MoveStatement,false,1031.00,-1.00,0.0000
8,58,BinaryOperatorReplacement,true,1031.00,1064.00,0.9690
8,59,MatchedSwapStatement,true,1031.00,1071.00,0.9627
8,60,DeleteStatement,false,1031.00,-1.00,0.0000
8,61,SwapStatement,false,1031.00,-1.00,0.0000
8,62,MatchedCopyStatement,true,1031.00,1062.00,0.9708
8,63,MatchedDeleteStatement,false,1031.00,-1.00,0.0000
8,64,UnaryOperatorReplacement,true,1031.00,1055.00,0.9773
8,65,BinaryOperatorReplacement,true,1031.00,1045.00,0.9866
8,66,MatchedSwapStatement,false,1031.00,-1.00,0.0000
8,67,MatchedCopyStatement,true,1031.00,1054.00,0.9782
8,68,UnaryOperatorReplacement,true,1031.00,1049.00,0.9828
8,69,BinaryOperatorReplacement,true,1031.00,1070.00,0.9636
8,70,MatchedCopyStatement,true,1031.00,1055.00,0.9773
8,71,UnaryOperatorReplacement,true,1031.00,1085.00,0.9502
8,72,BinaryOperatorReplacement,true,1031.00,1067.00,0.9663
8,73,MatchedCopyStatement,true,1031.00,1071.00,0.9627
8,74,UnaryOperatorReplacement,true,1031.00,1062.00,0.9708
8,75,MatchedReplaceStatement,false,1031.00,-1.00,0.0000
8,76,CopyStatement,true,1031.00,1049.00,0.9828
8,77,ReplaceStatement,false,1031.00,-1.00,0.0000
8,78,MoveStatement,true,1031.00,1056.00,0.9763
8,79,BinaryOperatorReplacement,true,1031.00,1066.00,0.9672
8,80,UnaryOperatorReplacement,true,1031.00,1058.00,0.9745
8,81,MatchedCopyStatement,true,1031.00,1064.00,0.9690
8,82,SwapStatement,true,1031.00,1065.00,0.9681
8,83,CopyStatement,true,1031.00,1056.00,0.9763
8,84,MoveStatement,true,1031.00,1067.00,0.9663
8,85,UnaryOperatorReplacement,true,1031.00,1064.00,0.9690
8,86,BinaryOperatorReplacement,true,1031.00,1064.00,0.9690
8,87,MatchedCopyStatement,false,1031.00,-1.00,0.0000
8,88,CopyStatement,true,1031.00,1076.00,0.9582
8,89,SwapStatement,true,1031.00,1071.00,0.9627
8,90,UnaryOperatorReplacement,true,1031.00,1069.00,0.9645
8,91,MoveStatement,true,1031.00,1069.00,0.9645
8,92,BinaryOperatorReplacement,true,1031.00,1042.00,0.9894
8,93,SwapStatement,true,1031.00,1036.00,0.9952
8,94,CopyStatement,true,1031.00,1031.00,1.0000
8,95,DeleteStatement,true,1031.00,1043.00,0.9885
8,96,MatchedDeleteStatement,true,1031.00,1030.00,1.0010
8,97,DeleteStatement,false,1030.00,-1.00,0.0000
8,98,MatchedDeleteStatement,false,1030.00,-1.00,0.0000
8,99,UnaryOperatorReplacement,true,1030.00,1032.00,0.9981
9,1,SwapStatement,true,59.00,59.00,1.0000
9,2,MatchedDeleteStatement,false,59.00,-1.00,0.0000
9,3,ReplaceStatement,false,59.00,-1.00,0.0000
9,4,DeleteStatement,false,59.00,-1.00,0.0000
9,5,MatchedReplaceStatement,false,59.00,-1.00,0.0000
9,6,MoveStatement,false,59.00,-1.00,0.0000
9,7,MatchedSwapStatement,false,59.00,-1.00,0.0000
9,8,BinaryOperatorReplacement,false,59.00,-1.00,0.0000
9,9,UnaryOperatorReplacement,true,59.00,67.00,0.8806
9,10,CopyStatement,false,59.00,-1.00,0.0000
9,11,MatchedCopyStatement,false,59.00,-1.00,0.0000
9,12,SwapStatement,false,59.00,-1.00,0.0000
9,13,UnaryOperatorReplacement,true,59.00,58.00,1.0172
9,14,UnaryOperatorReplacement,true,58.00,59.00,0.9831
9,15,DeleteStatement,false,58.00,-1.00,0.0000
9,16,CopyStatement,false,58.00,-1.00,0.0000
9,17,ReplaceStatement,true,58.00,65.00,0.8923
9,18,MoveStatement,true,58.00,60.00,0.9667
9,19,MatchedDeleteStatement,false,58.00,-1.00,0.0000
9,20,MatchedCopyStatement,false,58.00,-1.00,0.0000
9,21,MatchedReplaceStatement,false,58.00,-1.00,0.0000
9,22,MatchedSwapStatement,true,58.00,58.00,1.0000
9,23,BinaryOperatorReplacement,false,58.00,-1.00,0.0000
9,24,UnaryOperatorReplacement,true,58.00,65.00,0.8923
9,25,SwapStatement,true,58.00,60.00,0.9667
9,26,MatchedSwapStatement,true,58.00,58.00,1.0000
9,27,MoveStatement,true,58.00,62.00,0.9355
9,28,ReplaceStatement,false,58.00,-1.00,0.0000
9,29,UnaryOperatorReplacement,true,58.00,60.00,0.9667
9,30,MatchedSwapStatement,false,58.00,-1.00,0.0000
9,31,SwapStatement,false,58.00,-1.00,0.0000
9,32,MoveStatement,true,58.00,59.00,0.9831
9,33,UnaryOperatorReplacement,true,58.00,57.00,1.0175
9,34,MoveStatement,false,57.00,-1.00,0.0000
9,35,UnaryOperatorReplacement,true,57.00,58.00,0.9828
9,36,UnaryOperatorReplacement,true,57.00,58.00,0.9828
9,37,UnaryOperatorReplacement,true,57.00,59.00,0.9661
9,38,DeleteStatement,false,57.00,-1.00,0.0000
9,39,CopyStatement,false,57.00,-1.00,0.0000
9,40,MatchedDeleteStatement,false,57.00,-1.00,0.0000
9,41,MatchedCopyStatement,false,57.00,-1.00,0.0000
9,42,MatchedReplaceStatement,false,57.00,-1.00,0.0000
9,43,BinaryOperatorReplacement,true,57.00,56.00,1.0179
9,44,BinaryOperatorReplacement,true,56.00,54.00,1.0370
9,45,BinaryOperatorReplacement,true,54.00,59.00,0.9153
9,46,ReplaceStatement,false,54.00,-1.00,0.0000
9,47,UnaryOperatorReplacement,true,54.00,56.00,0.9643
9,48,MatchedSwapStatement,true,54.00,58.00,0.9310
9,49,SwapStatement,true,54.00,58.00,0.9310
9,50,UnaryOperatorReplacement,true,54.00,62.00,0.8710
9,51,BinaryOperatorReplacement,true,54.00,57.00,0.9474
9,52,MatchedSwapStatement,true,54.00,59.00,0.9153
9,53,SwapStatement,true,54.00,57.00,0.9474
9,54,MoveStatement,true,54.00,60.00,0.9000
9,55,UnaryOperatorReplacement,true,54.00,57.00,0.9474
9,56,BinaryOperatorReplacement,true,54.00,58.00,0.9310
9,57,MatchedSwapStatement,true,54.00,56.00,0.9643
9,58,SwapStatement,false,54.00,-1.00,0.0000
9,59,MoveStatement,true,54.00,58.00,0.9310
9,60,UnaryOperatorReplacement,true,54.00,60.00,0.9000
9,61,BinaryOperatorReplacement,true,54.00,57.00,0.9474
9,62,MatchedSwapStatement,true,54.00,57.00,0.9474
9,63,MoveStatement,true,54.00,57.00,0.9474
9,64,UnaryOperatorReplacement,true,54.00,56.00,0.9643
9,65,BinaryOperatorReplacement,true,54.00,57.00,0.9474
9,66,MatchedSwapStatement,false,54.00,-1.00,0.0000
9,67,MoveStatement,true,54.00,57.00,0.9474
9,68,UnaryOperatorReplacement,true,54.00,57.00,0.9474
9,69,BinaryOperatorReplacement,true,54.00,59.00,0.9153
9,70,MoveStatement,true,54.00,65.00,0.8308
9,71,UnaryOperatorReplacement,true,54.00,57.00,0.9474
9,72,BinaryOperatorReplacement,true,54.00,56.00,0.9643
9,73,DeleteStatement,false,54.00,-1.00,0.0000
9,74,CopyStatement,true,54.00,58.00,0.9310
9,75,CopyStatement,false,54.00,-1.00,0.0000
9,76,MatchedDeleteStatement,true,54.00,58.00,0.9310
9,77,MatchedDeleteStatement,true,54.00,57.00,0.9474
9,78,MatchedCopyStatement,true,54.00,58.00,0.9310
9,79,MatchedCopyStatement,true,54.00,57.00,0.9474
9,80,MatchedReplaceStatement,true,54.00,58.00,0.9310
9,81,MatchedReplaceStatement,true,54.00,59.00,0.9153
9,82,ReplaceStatement,true,54.00,71.00,0.7606
9,83,MatchedDeleteStatement,true,54.00,57.00,0.9474
9,84,MatchedCopyStatement,true,54.00,58.00,0.9310
9,85,MatchedReplaceStatement,true,54.00,58.00,0.9310
9,86,UnaryOperatorReplacement,true,54.00,57.00,0.9474
9,87,MatchedDeleteStatement,false,54.00,-1.00,0.0000
9,88,MoveStatement,false,54.00,-1.00,0.0000
9,89,MatchedCopyStatement,false,54.00,-1.00,0.0000
9,90,BinaryOperatorReplacement,true,54.00,56.00,0.9643
9,91,MatchedReplaceStatement,true,54.00,57.00,0.9474
9,92,SwapStatement,true,54.00,57.00,0.9474
9,93,UnaryOperatorReplacement,true,54.00,57.00,0.9474
9,94,ReplaceStatement,true,54.00,60.00,0.9000
9,95,MatchedReplaceStatement,true,54.00,60.00,0.9000
9,96,BinaryOperatorReplacement,true,54.00,59.00,0.9153
9,97,SwapStatement,true,54.00,59.00,0.9153
