MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
5,43,CopyStatement,false,3232.00,-1.00,0.0000
5,44,ReplaceStatement,true,3232.00,3271.00,0.9881
5,45,SwapStatement,false,3232.00,-1.00,0.0000
5,46,MoveStatement,true,3232.00,3246.00,0.9957
5,47,MatchedDeleteStatement,false,3232.00,-1.00,0.0000
5,48,MatchedCopyStatement,false,3232.00,-1.00,0.0000
5,49,MatchedReplaceStatement,true,3232.00,3258.00,0.9920
5,50,MatchedSwapStatement,false,3232.00,-1.00,0.0000
5,51,LLMReplaceStatement,true,3232.00,3262.00,0.9908
5,52,MoveStatement,true,3232.00,3296.00,0.9806
5,53,LLMMaskedStatement,false,3232.00,-1.00,0.0000
5,54,MatchedReplaceStatement,false,3232.00,-1.00,0.0000
5,55,LLMReplaceStatement,false,3232.00,-1.00,0.0000
5,56,ReplaceStatement,false,3232.00,-1.00,0.0000
5,57,UnaryOperatorReplacement,true,3232.00,3292.00,0.9818
5,58,BinaryOperatorReplacement,true,3232.00,3256.00,0.9926
5,59,MoveStatement,false,3232.00,-1.00,0.0000
5,60,UnaryOperatorReplacement,true,3232.00,3270.00,0.9884
5,61,BinaryOperatorReplacement,true,3232.00,3258.00,0.9920
5,62,UnaryOperatorReplacement,true,3232.00,3414.00,0.9467
5,63,BinaryOperatorReplacement,true,3232.00,3266.00,0.9896
5,64,BinaryOperatorReplacement,true,3232.00,3257.00,0.9923
5,65,UnaryOperatorReplacement,true,3232.00,3259.00,0.9917
5,66,BinaryOperatorReplacement,true,3232.00,3270.00,0.9884
5,67,UnaryOperatorReplacement,true,3232.00,3285.00,0.9839
5,68,BinaryOperatorReplacement,true,3232.00,3284.00,0.9842
5,69,UnaryOperatorReplacement,true,3232.00,3281.00,0.9851
5,70,BinaryOperatorReplacement,true,3232.00,3279.00,0.9857
5,71,UnaryOperatorReplacement,true,3232.00,3284.00,0.9842
5,72,BinaryOperatorReplacement,true,3232.00,3287.00,0.9833
5,73,UnaryOperatorReplacement,true,3232.00,3255.00,0.9929
5,74,LLMMaskedStatement,false,3232.00,-1.00,0.0000
5,75,MatchedReplaceStatement,false,3232.00,-1.00,0.0000
5,76,LLMReplaceStatement,true,3232.00,3270.00,0.9884
5,77,ReplaceStatement,false,3232.00,-1.00,0.0000
5,78,LLMReplaceStatement,true,3232.00,3297.00,0.9803
5,79,MoveStatement,true,3232.00,3277.00,0.9863
5,80,DeleteStatement,false,3232.00,-1.00,0.0000
5,81,CopyStatement,false,3232.00,-1.00,0.0000
5,82,SwapStatement,false,3232.00,-1.00,0.0000
5,83,MatchedDeleteStatement,false,3232.00,-1.00,0.0000
5,84,MatchedCopyStatement,false,3232.00,-1.00,0.0000
5,85,MatchedSwapStatement,false,3232.00,-1.00,0.0000
5,86,BinaryOperatorReplacement,true,3232.00,3289.00,0.9827
5,87,MoveStatement,true,3232.00,3277.00,0.9863
5,88,LLMReplaceStatement,false,3232.00,-1.00,0.0000
5,89,UnaryOperatorReplacement,true,3232.00,3247.00,0.9954
5,90,MoveStatement,false,3232.00,-1.00,0.0000
5,91,BinaryOperatorReplacement,true,3232.00,3278.00,0.9860
5,92,UnaryOperatorReplacement,true,3232.00,3300.00,0.9794
5,93,BinaryOperatorReplacement,true,3232.00,3287.00,0.9833
5,94,UnaryOperatorReplacement,true,3232.00,3272.00,0.9878
5,95,BinaryOperatorReplacement,true,3232.00,3278.00,0.9860
5,96,UnaryOperatorReplacement,true,3232.00,3297.00,0.9803
5,97,BinaryOperatorReplacement,true,3232.00,3256.00,0.9926
5,98,UnaryOperatorReplacement,true,3232.00,3275.00,0.9869
5,99,BinaryOperatorReplacement,true,3232.00,3277.00,0.9863
6,1,MatchedCopyStatement,false,2334.00,-1.00,0.0000
6,2,SwapStatement,false,2334.00,-1.00,0.0000
6,3,MatchedDeleteStatement,false,2334.00,-1.00,0.0000
6,4,BinaryOperatorReplacement,true,2334.00,2334.00,1.0000
6,5,DeleteStatement,false,2334.00,-1.00,0.0000
6,6,MatchedSwapStatement,false,2334.00,-1.00,0.0000
6,7,MoveStatement,true,2334.00,2357.00,0.9902
6,8,ReplaceStatement,false,2334.00,-1.00,0.0000
6,9,LLMReplaceStatement,true,2334.00,2377.00,0.9819
6,10,LLMMaskedStatement,false,2334.00,-1.00,0.0000
6,11,CopyStatement,false,2334.00,-1.00,0.0000
6,12,MatchedReplaceStatement,true,2334.00,2379.00,0.9811
6,13,UnaryOperatorReplacement,true,2334.00,2392.00,0.9758
6,14,BinaryOperatorReplacement,true,2334.00,2350.00,0.9932
6,15,MoveStatement,true,2334.00,2340.00,0.9974
6,16,LLMReplaceStatement,true,2334.00,2373.00,0.9836
6,17,MatchedReplaceStatement,false,2334.00,-1.00,0.0000
6,18,UnaryOperatorReplacement,true,2334.00,2363.00,0.9877
6,19,BinaryOperatorReplacement,true,2334.00,2358.00,0.9898
6,20,MoveStatement,true,2334.00,2332.00,1.0009
6,21,LLMReplaceStatement,true,2332.00,2345.00,0.9945
6,22,UnaryOperatorReplacement,true,2332.00,2335.00,0.9987
6,23,DeleteStatement,true,2332.00,2331.00,1.0004
6,24,CopyStatement,false,2331.00,-1.00,0.0000
6,25,ReplaceStatement,false,2331.00,-1.00,0.0000
6,26,SwapStatement,false,2331.00,-1.00,0.0000
6,27,MatchedDeleteStatement,false,2331.00,-1.00,0.0000
6,28,MatchedCopyStatement,false,2331.00,-1.00,0.0000
6,29,MatchedSwapStatement,false,2331.00,-1.00,0.0000
6,30,LLMMaskedStatement,true,2331.00,2384.00,0.9778
6,31,MoveStatement,true,2331.00,2379.00,0.9798
6,32,BinaryOperatorReplacement,true,2331.00,2371.00,0.9831
6,33,UnaryOperatorReplacement,true,2331.00,2323.00,1.0034
6,34,LLMReplaceStatement,false,2323.00,-1.00,0.0000
6,35,DeleteStatement,false,2323.00,-1.00,0.0000
6,36,MatchedReplaceStatement,true,2323.00,2337.00,0.9940
6,37,LLMMaskedStatement,false,2323.00,-1.00,0.0000
6,38,MoveStatement,true,2323.00,2340.00,0.9927
6,39,BinaryOperatorReplacement,true,2323.00,2354.00,0.9868
6,40,UnaryOperatorReplacement,true,2323.00,2359.00,0.9847
6,41,MatchedReplaceStatement,false,2323.00,-1.00,0.0000
6,42,MoveStatement,true,2323.00,2349.00,0.9889
6,43,BinaryOperatorReplacement,true,2323.00,2344.00,0.9910
6,44,UnaryOperatorReplacement,true,2323.00,2375.00,0.9781
6,45,LLMReplaceStatement,false,2323.00,-1.00,0.0000
6,46,MoveStatement,false,2323.00,-1.00,0.0000
6,47,BinaryOperatorReplacement,true,2323.00,2364.00,0.9827
6,48,UnaryOperatorReplacement,true,2323.00,2347.00,0.9898
6,49,BinaryOperatorReplacement,true,2323.00,2329.00,0.9974
6,50,UnaryOperatorReplacement,true,2323.00,2368.00,0.9810
6,51,BinaryOperatorReplacement,true,2323.00,2349.00,0.9889
6,52,CopyStatement,false,2323.00,-1.00,0.0000
6,53,ReplaceStatement,false,2323.00,-1.00,0.0000
6,54,SwapStatement,true,2323.00,2345.00,0.9906
6,55,MatchedDeleteStatement,false,2323.00,-1.00,0.0000
6,56,MatchedCopyStatement,false,2323.00,-1.00,0.0000
6,57,MatchedSwapStatement,true,2323.00,2355.00,0.9864
6,58,UnaryOperatorReplacement,true,2323.00,2344.00,0.9910
6,59,DeleteStatement,false,2323.00,-1.00,0.0000
6,60,SwapStatement,false,2323.00,-1.00,0.0000
6,61,MatchedSwapStatement,false,2323.00,-1.00,0.0000
6,62,LLMMaskedStatement,false,2323.00,-1.00,0.0000
6,63,BinaryOperatorReplacement,true,2323.00,2368.00,0.9810
6,64,UnaryOperatorReplacement,true,2323.00,2352.00,0.9877
6,65,MoveStatement,false,2323.00,-1.00,0.0000
6,66,MatchedReplaceStatement,true,2323.00,2347.00,0.9898
6,67,BinaryOperatorReplacement,true,2323.00,2390.00,0.9720
6,68,UnaryOperatorReplacement,true,2323.00,2363.00,0.9831
6,69,MatchedReplaceStatement,true,2323.00,2344.00,0.9910
6,70,LLMReplaceStatement,true,2323.00,2368.00,0.9810
6,71,BinaryOperatorReplacement,true,2323.00,2390.00,0.9720
6,72,UnaryOperatorReplacement,true,2323.00,2338.00,0.9936
6,73,MatchedReplaceStatement,false,2323.00,-1.00,0.0000
6,74,LLMReplaceStatement,true,2323.00,2352.00,0.9877
6,75,UnaryOperatorReplacement,true,2323.00,2338.00,0.9936
6,76,BinaryOperatorReplacement,true,2323.00,2364.00,0.9827
6,77,LLMReplaceStatement,true,2323.00,2351.00,0.9881
6,78,UnaryOperatorReplacement,true,2323.00,2333.00,0.9957
6,79,BinaryOperatorReplacement,true,2323.00,2362.00,0.9835
6,80,MoveStatement,false,2323.00,-1.00,0.0000
6,81,LLMReplaceStatement,true,2323.00,2379.00,0.9765
6,82,UnaryOperatorReplacement,true,2323.00,2378.00,0.9769
6,83,BinaryOperatorReplacement,true,2323.00,2346.00,0.9902
6,84,LLMReplaceStatement,false,2323.00,-1.00,0.0000
6,85,UnaryOperatorReplacement,true,2323.00,2361.00,0.9839
6,86,BinaryOperatorReplacement,true,2323.00,2331.00,0.9966
6,87,DeleteStatement,false,2323.00,-1.00,0.0000
6,88,SwapStatement,true,2323.00,2368.00,0.9810
6,89,MatchedSwapStatement,false,2323.00,-1.00,0.0000
6,90,LLMMaskedStatement,true,2323.00,2349.00,0.9889
6,91,UnaryOperatorReplacement,true,2323.00,2309.00,1.0061
6,92,BinaryOperatorReplacement,true,2309.00,2346.00,0.9842
6,93,SwapStatement,false,2309.00,-1.00,0.0000
6,94,LLMMaskedStatement,true,2309.00,2340.00,0.9868
6,95,CopyStatement,false,2309.00,-1.00,0.0000
6,96,ReplaceStatement,false,2309.00,-1.00,0.0000
6,97,MatchedDeleteStatement,false,2309.00,-1.00,0.0000
6,98,MatchedCopyStatement,false,2309.00,-1.00,0.0000
6,99,LLMMaskedStatement,true,2309.00,2392.00,0.9653
7,1,BinaryOperatorReplacement,false,563.00,-1.00,0.0000
7,2,LLMReplaceStatement,false,563.00,-1.00,0.0000
7,3,UnaryOperatorReplacement,true,563.00,579.00,0.9724
7,4,MatchedCopyStatement,false,563.00,-1.00,0.0000
7,5,ReplaceStatement,false,563.00,-1.00,0.0000
7,6,LLMMaskedStatement,false,563.00,-1.00,0.0000
7,7,SwapStatement,false,563.00,-1.00,0.0000
7,8,MatchedReplaceStatement,true,563.00,573.00,0.9825
7,9,MatchedSwapStatement,true,563.00,557.00,1.0108
7,10,MatchedDeleteStatement,false,557.00,-1.00,0.0000
7,11,CopyStatement,true,557.00,552.00,1.0091
7,12,MoveStatement,false,552.00,-1.00,0.0000
7,13,DeleteStatement,false,552.00,-1.00,0.0000
7,14,MatchedSwapStatement,true,552.00,566.00,0.9753
7,15,CopyStatement,false,552.00,-1.00,0.0000
7,16,MatchedReplaceStatement,true,552.00,561.00,0.9840
7,17,UnaryOperatorReplacement,true,552.00,574.00,0.9617
7,18,MatchedSwapStatement,true,552.00,560.00,0.9857
7,19,MatchedReplaceStatement,true,552.00,580.00,0.9517
7,20,UnaryOperatorReplacement,true,552.00,570.00,0.9684
7,21,DeleteStatement,false,552.00,-1.00,0.0000
7,22,ReplaceStatement,false,552.00,-1.00,0.0000
7,23,SwapStatement,false,552.00,-1.00,0.0000
7,24,MoveStatement,true,552.00,562.00,0.9822
7,25,MatchedDeleteStatement,false,552.00,-1.00,0.0000
7,26,MatchedCopyStatement,false,552.00,-1.00,0.0000
7,27,BinaryOperatorReplacement,false,552.00,-1.00,0.0000
7,28,LLMMaskedStatement,false,552.00,-1.00,0.0000
7,29,LLMReplaceStatement,false,552.00,-1.00,0.0000
7,30,MatchedSwapStatement,true,552.00,570.00,0.9684
7,31,MatchedReplaceStatement,false,552.00,-1.00,0.0000
7,32,UnaryOperatorReplacement,true,552.00,586.00,0.9420
7,33,CopyStatement,false,552.00,-1.00,0.0000
7,34,MoveStatement,false,552.00,-1.00,0.0000
7,35,MatchedSwapStatement,true,552.00,570.00,0.9684
7,36,UnaryOperatorReplacement,true,552.00,561.00,0.9840
7,37,MatchedSwapStatement,false,552.00,-1.00,0.0000
7,38,UnaryOperatorReplacement,true,552.00,569.00,0.9701
7,39,MatchedReplaceStatement,false,552.00,-1.00,0.0000
7,40,UnaryOperatorReplacement,true,552.00,570.00,0.9684
7,41,UnaryOperatorReplacement,true,552.00,557.00,0.9910
7,42,UnaryOperatorReplacement,true,552.00,572.00,0.9650
7,43,MatchedSwapStatement,true,552.00,572.00,0.9650
7,44,DeleteStatement,false,552.00,-1.00,0.0000
7,45,ReplaceStatement,true,552.00,578.00,0.9550
7,46,SwapStatement,true,552.00,569.00,0.9701
7,47,MatchedDeleteStatement,false,552.00,-1.00,0.0000
7,48,MatchedCopyStatement,false,552.00,-1.00,0.0000
7,49,BinaryOperatorReplacement,false,552.00,-1.00,0.0000
7,50,LLMMaskedStatement,true,552.00,577.00,0.9567
7,51,LLMReplaceStatement,true,552.00,567.00,0.9735
7,52,CopyStatement,false,552.00,-1.00,0.0000
7,53,MoveStatement,true,552.00,568.00,0.9718
7,54,LLMReplaceStatement,false,552.00,-1.00,0.0000
7,55,SwapStatement,true,552.00,570.00,0.9684
7,56,LLMMaskedStatement,false,552.00,-1.00,0.0000
7,57,ReplaceStatement,false,552.00,-1.00,0.0000
7,58,UnaryOperatorReplacement,true,552.00,574.00,0.9617
7,59,MatchedSwapStatement,true,552.00,562.00,0.9822
7,60,MoveStatement,false,552.00,-1.00,0.0000
7,61,SwapStatement,false,552.00,-1.00,0.0000
7,62,UnaryOperatorReplacement,true,552.00,564.00,0.9787
7,63,MatchedSwapStatement,true,552.00,566.00,0.9753
7,64,MatchedReplaceStatement,true,552.00,556.00,0.9928
7,65,UnaryOperatorReplacement,true,552.00,558.00,0.9892
7,66,MatchedSwapStatement,true,552.00,565.00,0.9770
7,67,MatchedReplaceStatement,true,552.00,564.00,0.9787
7,68,UnaryOperatorReplacement,true,552.00,562.00,0.9822
7,69,MatchedSwapStatement,true,552.00,565.00,0.9770
7,70,MatchedReplaceStatement,false,552.00,-1.00,0.0000
7,71,UnaryOperatorReplacement,true,552.00,556.00,0.9928
7,72,MatchedSwapStatement,true,552.00,567.00,0.9735
7,73,UnaryOperatorReplacement,true,552.00,569.00,0.9701
7,74,MatchedSwapStatement,true,552.00,562.00,0.9822
7,75,UnaryOperatorReplacement,true,552.00,557.00,0.9910
7,76,CopyStatement,false,552.00,-1.00,0.0000
7,77,MatchedSwapStatement,true,552.00,563.00,0.9805
7,78,LLMReplaceStatement,true,552.00,573.00,0.9634
7,79,LLMMaskedStatement,false,552.00,-1.00,0.0000
7,80,ReplaceStatement,false,552.00,-1.00,0.0000
7,81,MoveStatement,false,552.00,-1.00,0.0000
7,82,UnaryOperatorReplacement,true,552.00,564.00,0.9787
7,83,SwapStatement,false,552.00,-1.00,0.0000
7,84,LLMReplaceStatement,true,552.00,577.00,0.9567
7,85,DeleteStatement,false,552.00,-1.00,0.0000
7,86,MatchedDeleteStatement,false,552.00,-1.00,0.0000
7,87,MatchedCopyStatement,false,552.00,-1.00,0.0000
7,88,BinaryOperatorReplacement,false,552.00,-1.00,0.0000
7,89,MatchedSwapStatement,false,552.00,-1.00,0.0000
7,90,LLMReplaceStatement,true,552.00,605.00,0.9124
7,91,UnaryOperatorReplacement,true,552.00,570.00,0.9684
7,92,UnaryOperatorReplacement,true,552.00,564.00,0.9787
7,93,LLMReplaceStatement,false,552.00,-1.00,0.0000
7,94,MatchedReplaceStatement,false,552.00,-1.00,0.0000
7,95,UnaryOperatorReplacement,true,552.00,572.00,0.9650
7,96,UnaryOperatorReplacement,true,552.00,576.00,0.9583
7,97,UnaryOperatorReplacement,true,552.00,572.00,0.9650
7,98,MatchedSwapStatement,true,552.00,573.00,0.9634
7,99,UnaryOperatorReplacement,true,552.00,563.00,0.9805
8,1,CopyStatement,false,1047.00,-1.00,0.0000
8,2,UnaryOperatorReplacement,true,1047.00,1052.00,0.9952
8,3,DeleteStatement,false,1047.00,-1.00,0.0000
8,4,BinaryOperatorReplacement,true,1047.00,1067.00,0.9813
8,5,LLMReplaceStatement,false,1047.00,-1.00,0.0000
8,6,ReplaceStatement,false,1047.00,-1.00,0.0000
8,7,MoveStatement,true,1047.00,1063.00,0.9849
8,8,MatchedDeleteStatement,false,1047.00,-1.00,0.0000
8,9,MatchedSwapStatement,false,1047.00,-1.00,0.0000
8,10,MatchedReplaceStatement,false,1047.00,-1.00,0.0000
8,11,SwapStatement,false,1047.00,-1.00,0.0000
8,12,MatchedCopyStatement,false,1047.00,-1.00,0.0000
8,13,LLMMaskedStatement,false,1047.00,-1.00,0.0000
8,14,UnaryOperatorReplacement,true,1047.00,1070.00,0.9785
8,15,MoveStatement,true,1047.00,1040.00,1.0067
8,16,BinaryOperatorReplacement,true,1040.00,1054.00,0.9867
8,17,MoveStatement,false,1040.00,-1.00,0.0000
8,18,UnaryOperatorReplacement,true,1040.00,1045.00,0.9952
8,19,BinaryOperatorReplacement,true,1040.00,1038.00,1.0019
8,20,DeleteStatement,false,1038.00,-1.00,0.0000
8,21,CopyStatement,false,1038.00,-1.00,0.0000
8,22,ReplaceStatement,true,1038.00,1049.00,0.9895
8,23,SwapStatement,true,1038.00,1063.00,0.9765
8,24,MatchedDeleteStatement,true,1038.00,1069.00,0.9710
8,25,MatchedCopyStatement,false,1038.00,-1.00,0.0000
8,26,MatchedReplaceStatement,true,1038.00,1061.00,0.9783
8,27,MatchedSwapStatement,false,1038.00,-1.00,0.0000
8,28,LLMMaskedStatement,true,1038.00,1057.00,0.9820
8,29,LLMReplaceStatement,true,1038.00,1068.00,0.9719
8,30,BinaryOperatorReplacement,true,1038.00,1034.00,1.0039
8,31,UnaryOperatorReplacement,true,1034.00,1072.00,0.9646
8,32,ReplaceStatement,true,1034.00,1063.00,0.9727
8,33,LLMMaskedStatement,true,1034.00,1059.00,0.9764
8,34,MatchedReplaceStatement,false,1034.00,-1.00,0.0000
8,35,SwapStatement,true,1034.00,1048.00,0.9866
8,36,LLMReplaceStatement,false,1034.00,-1.00,0.0000
8,37,MatchedDeleteStatement,false,1034.00,-1.00,0.0000
8,38,BinaryOperatorReplacement,true,1034.00,1057.00,0.9782
8,39,UnaryOperatorReplacement,true,1034.00,1070.00,0.9664
8,40,MoveStatement,true,1034.00,1051.00,0.9838
8,41,SwapStatement,true,1034.00,1043.00,0.9914
8,42,ReplaceStatement,true,1034.00,1056.00,0.9792
8,43,LLMMaskedStatement,true,1034.00,1050.00,0.9848
8,44,BinaryOperatorReplacement,true,1034.00,1068.00,0.9682
8,45,UnaryOperatorReplacement,true,1034.00,1064.00,0.9718
8,46,MoveStatement,true,1034.00,1043.00,0.9914
8,47,SwapStatement,false,1034.00,-1.00,0.0000
8,48,LLMMaskedStatement,true,1034.00,1046.00,0.9885
8,49,ReplaceStatement,false,1034.00,-1.00,0.0000
8,50,BinaryOperatorReplacement,true,1034.00,1056.00,0.9792
8,51,UnaryOperatorReplacement,true,1034.00,1031.00,1.0029
8,52,MoveStatement,true,1031.00,1041.00,0.9904
8,53,BinaryOperatorReplacement,true,1031.00,1056.00,0.9763
8,54,UnaryOperatorReplacement,true,1031.00,1043.00,0.9885
8,55,LLMMaskedStatement,true,1031.00,1064.00,0.9690
8,56,DeleteStatement,false,1031.00,-1.00,0.0000
8,57,CopyStatement,true,1031.00,1043.00,0.9885
8,58,MatchedCopyStatement,true,1031.00,1060.00,0.9726
8,59,MatchedSwapStatement,false,1031.00,-1.00,0.0000
8,60,BinaryOperatorReplacement,true,1031.00,1051.00,0.9810
8,61,UnaryOperatorReplacement,true,1031.00,1051.00,0.9810
8,62,MoveStatement,false,1031.00,-1.00,0.0000
8,63,LLMMaskedStatement,false,1031.00,-1.00,0.0000
8,64,CopyStatement,true,1031.00,1060.00,0.9726
8,65,MatchedReplaceStatement,true,1031.00,1060.00,0.9726
8,66,MatchedCopyStatement,true,1031.00,1037.00,0.9942
8,67,LLMReplaceStatement,true,1031.00,1076.00,0.9582
8,68,MatchedDeleteStatement,false,1031.00,-1.00,0.0000
8,69,BinaryOperatorReplacement,true,1031.00,1060.00,0.9726
8,70,UnaryOperatorReplacement,true,1031.00,1049.00,0.9828
8,71,MatchedCopyStatement,false,1031.00,-1.00,0.0000
8,72,CopyStatement,false,1031.00,-1.00,0.0000
8,73,MatchedReplaceStatement,true,1031.00,1023.00,1.0078
8,74,LLMReplaceStatement,false,1023.00,-1.00,0.0000
8,75,BinaryOperatorReplacement,true,1023.00,1045.00,0.9789
8,76,UnaryOperatorReplacement,true,1023.00,1053.00,0.9715
8,77,MatchedReplaceStatement,false,1023.00,-1.00,0.0000
8,78,SwapStatement,false,1023.00,-1.00,0.0000
8,79,ReplaceStatement,false,1023.00,-1.00,0.0000
8,80,BinaryOperatorReplacement,true,1023.00,1059.00,0.9660
8,81,UnaryOperatorReplacement,true,1023.00,1044.00,0.9799
8,82,UnaryOperatorReplacement,true,1023.00,1056.00,0.9688
8,83,BinaryOperatorReplacement,false,1023.00,-1.00,0.0000
8,84,MoveStatement,true,1023.00,1053.00,0.9715
8,85,LLMMaskedStatement,false,1023.00,-1.00,0.0000
8,86,UnaryOperatorReplacement,true,1023.00,1042.00,0.9818
8,87,MoveStatement,false,1023.00,-1.00,0.0000
8,88,UnaryOperatorReplacement,true,1023.00,1058.00,0.9669
8,89,UnaryOperatorReplacement,true,1023.00,1049.00,0.9752
8,90,MatchedDeleteStatement,false,1023.00,-1.00,0.0000
8,91,BinaryOperatorReplacement,true,1023.00,1055.00,0.9697
8,92,MatchedCopyStatement,false,1023.00,-1.00,0.0000
8,93,CopyStatement,false,1023.00,-1.00,0.0000
8,94,DeleteStatement,false,1023.00,-1.00,0.0000
8,95,MatchedSwapStatement,false,1023.00,-1.00,0.0000
8,96,LLMReplaceStatement,false,1023.00,-1.00,0.0000
8,97,UnaryOperatorReplacement,true,1023.00,1048.00,0.9761
8,98,MatchedReplaceStatement,false,1023.00,-1.00,0.0000
8,99,SwapStatement,false,1023.00,-1.00,0.0000
9,1,MoveStatement,true,54.00,54.00,1.0000
9,2,ReplaceStatement,false,54.00,-1.00,0.0000
9,3,MatchedReplaceStatement,false,54.00,-1.00,0.0000
9,4,DeleteStatement,false,54.00,-1.00,0.0000
9,5,CopyStatement,false,54.00,-1.00,0.0000
9,6,LLMMaskedStatement,false,54.00,-1.00,0.0000
9,7,UnaryOperatorReplacement,true,54.00,54.00,1.0000
9,8,BinaryOperatorReplacement,true,54.00,55.00,0.9818
9,9,MatchedCopyStatement,false,54.00,-1.00,0.0000
9,10,LLMReplaceStatement,true,54.00,56.00,0.9643
9,11,MatchedSwapStatement,false,54.00,-1.00,0.0000
9,12,SwapStatement,false,54.00,-1.00,0.0000
9,13,MatchedDeleteStatement,false,54.00,-1.00,0.0000
9,14,MoveStatement,false,54.00,-1.00,0.0000
9,15,UnaryOperatorReplacement,true,54.00,54.00,1.0000
9,16,BinaryOperatorReplacement,false,54.00,-1.00,0.0000
9,17,LLMReplaceStatement,false,54.00,-1.00,0.0000
9,18,UnaryOperatorReplacement,true,54.00,55.00,0.9818
9,19,DeleteStatement,false,54.00,-1.00,0.0000
9,20,CopyStatement,false,54.00,-1.00,0.0000
9,21,ReplaceStatement,false,54.00,-1.00,0.0000
9,22,SwapStatement,true,54.00,53.00,1.0189
9,23,MatchedDeleteStatement,false,53.00,-1.00,0.0000
9,24,MatchedCopyStatement,true,53.00,54.00,0.9815
9,25,MatchedReplaceStatement,true,53.00,54.00,0.9815
9,26,MatchedSwapStatement,false,53.00,-1.00,0.0000
9,27,LLMMaskedStatement,true,53.00,54.00,0.9815
9,28,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,29,SwapStatement,true,53.00,54.00,0.9815
9,30,MoveStatement,true,53.00,53.00,1.0000
9,31,BinaryOperatorReplacement,true,53.00,54.00,0.9815
9,32,MatchedCopyStatement,true,53.00,54.00,0.9815
9,33,MatchedReplaceStatement,false,53.00,-1.00,0.0000
9,34,LLMMaskedStatement,false,53.00,-1.00,0.0000
9,35,LLMReplaceStatement,true,53.00,54.00,0.9815
9,36,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,37,SwapStatement,false,53.00,-1.00,0.0000
9,38,MoveStatement,false,53.00,-1.00,0.0000
9,39,BinaryOperatorReplacement,true,53.00,53.00,1.0000
9,40,MatchedCopyStatement,true,53.00,53.00,1.0000
9,41,LLMReplaceStatement,false,53.00,-1.00,0.0000
9,42,UnaryOperatorReplacement,true,53.00,56.00,0.9464
9,43,BinaryOperatorReplacement,true,53.00,54.00,0.9815
9,44,MatchedCopyStatement,false,53.00,-1.00,0.0000
9,45,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,46,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,47,BinaryOperatorReplacement,true,53.00,53.00,1.0000
9,48,UnaryOperatorReplacement,true,53.00,53.00,1.0000
9,49,DeleteStatement,false,53.00,-1.00,0.0000
9,50,CopyStatement,true,53.00,52.00,1.0192
9,51,ReplaceStatement,false,52.00,-1.00,0.0000
9,52,MatchedDeleteStatement,false,52.00,-1.00,0.0000
9,53,MatchedSwapStatement,false,52.00,-1.00,0.0000
9,54,BinaryOperatorReplacement,true,52.00,54.00,0.9630
9,55,CopyStatement,false,52.00,-1.00,0.0000
9,56,MatchedReplaceStatement,false,52.00,-1.00,0.0000
9,57,LLMMaskedStatement,false,52.00,-1.00,0.0000
9,58,UnaryOperatorReplacement,true,52.00,54.00,0.9630
9,59,SwapStatement,true,52.00,54.00,0.9630
9,60,MoveStatement,false,52.00,-1.00,0.0000
9,61,BinaryOperatorReplacement,true,52.00,54.00,0.9630
9,62,LLMReplaceStatement,true,52.00,54.00,0.9630
9,63,UnaryOperatorReplacement,true,52.00,53.00,0.9811
9,64,SwapStatement,true,52.00,54.00,0.9630
9,65,MatchedCopyStatement,false,52.00,-1.00,0.0000
9,66,BinaryOperatorReplacement,false,52.00,-1.00,0.0000
9,67,LLMReplaceStatement,false,52.00,-1.00,0.0000
9,68,UnaryOperatorReplacement,true,52.00,54.00,0.9630
9,69,SwapStatement,true,52.00,55.00,0.9455
9,70,UnaryOperatorReplacement,true,52.00,54.00,0.9630
9,71,SwapStatement,true,52.00,55.00,0.9455
9,72,UnaryOperatorReplacement,true,52.00,54.00,0.9630
9,73,SwapStatement,false,52.00,-1.00,0.0000
9,74,UnaryOperatorReplacement,true,52.00,54.00,0.9630
9,75,BinaryOperatorReplacement,true,52.00,53.00,0.9811
9,76,UnaryOperatorReplacement,true,52.00,53.00,0.9811
9,77,CopyStatement,false,52.00,-1.00,0.0000
9,78,MatchedReplaceStatement,false,52.00,-1.00,0.0000
9,79,LLMMaskedStatement,true,52.00,53.00,0.9811
9,80,MoveStatement,false,52.00,-1.00,0.0000
9,81,BinaryOperatorReplacement,true,52.00,55.00,0.9455
9,82,LLMMaskedStatement,false,52.00,-1.00,0.0000
9,83,UnaryOperatorReplacement,true,52.00,55.00,0.9455
9,84,DeleteStatement,false,52.00,-1.00,0.0000
9,85,ReplaceStatement,false,52.00,-1.00,0.0000
9,86,MatchedDeleteStatement,false,52.00,-1.00,0.0000
9,87,MatchedSwapStatement,true,52.00,53.00,0.9811
9,88,MatchedSwapStatement,false,52.00,-1.00,0.0000
9,89,MatchedCopyStatement,false,52.00,-1.00,0.0000
9,90,LLMReplaceStatement,true,52.00,53.00,0.9811
9,91,BinaryOperatorReplacement,true,52.00,53.00,0.9811
9,92,UnaryOperatorReplacement,true,52.00,53.00,0.9811
9,93,LLMReplaceStatement,false,52.00,-1.00,0.0000
9,94,UnaryOperatorReplacement,true,52.00,55.00,0.9455
