"MethodName","Iteration","EvaluationNumber","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","90","90","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":311 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","91","91","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","92","92","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":54 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","93","93","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":485 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","94","94","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":449 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","95","95","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":449 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","96","96","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":485 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:571 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","97","97","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","true","true","3912.5444","3912.0","209.0"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","98","98","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":348 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.model.FrameworkMethod.org.junit.runners.model.FrameworkMethod.getAnnotations()","99","99","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571 | gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 <-> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":572 | gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":235 -> ""src/main/java/org/junit/runners/model/FrameworkMethod.java"":571:572 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","-1","0","|","true","true","3826.6086","3826.0","0.0"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","1","1","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1825 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","2","2","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","3","3","| gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1557 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","4","4","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","5","5","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":688 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","6","6","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","7","7","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","8","8","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":677 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","true","false","1476.71","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","9","9","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1489 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1782 |","true","true","4306.241","4306.0","-480.0"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","10","10","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","11","11","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","12","12","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1989 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","13","13","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1825 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","14","14","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":614 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","15","15","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","true","true","3909.0254","3909.0","-83.0"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","16","16","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1278 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","17","17","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1806 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","18","18","| gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","19","19","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":886 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","20","20","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","21","21","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1052 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","22","22","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1021 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","23","23","| gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","24","24","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1144 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","25","25","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","true","true","4162.931","4162.0","-336.0"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","26","26","| gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1262 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","27","27","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":675 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","28","28","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":933 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","29","29","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1582 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","30","30","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":370 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","31","31","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","true","true","4079.5244","4079.0","-253.0"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","32","32","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":805 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","33","33","| gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","34","34","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":482 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","35","35","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1732 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","36","36","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","37","37","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","38","38","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","39","39","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","40","40","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1376 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","41","41","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":651 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","42","42","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1633 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","43","43","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1361 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","44","44","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":978 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","45","45","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":396 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","46","46","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","true","true","4521.6367","4521.0","-695.0"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","47","47","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1888 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","48","48","| gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1450 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","49","49","| gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","50","50","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","51","51","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1709 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","52","52","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":781 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","53","53","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1976 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","54","54","| gin.edit.matched.MatchedCopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1000 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","55","55","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":574 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","56","56","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","57","57","| gin.edit.statement.ReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":443 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","58","58","| gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","59","59","| gin.edit.statement.CopyStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1401 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782:1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","60","60","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/junit/runners/ParentRunner.java"":667 -> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","61","61","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1783 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","62","62","| gin.edit.statement.DeleteStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.junit.runners.ParentRunner.org.junit.runners.ParentRunner.shouldRun(Filter,T)","63","63","| gin.edit.statement.SwapStatement ""src/main/java/org/junit/runners/ParentRunner.java"":1782 <-> ""src/main/java/org/junit/runners/ParentRunner.java"":1783 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
