MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
5,45,MatchedDeleteStatement,false,3272.00,-1.00,0.0000
5,46,MatchedCopyStatement,false,3272.00,-1.00,0.0000
5,47,MatchedSwapStatement,false,3272.00,-1.00,0.0000
5,48,SwapStatement,true,3272.00,3386.00,0.9663
5,49,BinaryOperatorReplacement,true,3272.00,3390.00,0.9652
5,50,UnaryOperatorReplacement,true,3272.00,3400.00,0.9624
5,51,MatchedReplaceStatement,false,3272.00,-1.00,0.0000
5,52,MoveStatement,false,3272.00,-1.00,0.0000
5,53,SwapStatement,false,3272.00,-1.00,0.0000
5,54,BinaryOperatorReplacement,true,3272.00,3381.00,0.9678
5,55,UnaryOperatorReplacement,true,3272.00,3361.00,0.9735
5,56,BinaryOperatorReplacement,true,3272.00,3377.00,0.9689
5,57,UnaryOperatorReplacement,true,3272.00,3409.00,0.9598
5,58,BinaryOperatorReplacement,true,3272.00,3380.00,0.9680
5,59,UnaryOperatorReplacement,true,3272.00,3406.00,0.9607
5,60,BinaryOperatorReplacement,true,3272.00,3378.00,0.9686
5,61,UnaryOperatorReplacement,true,3272.00,3413.00,0.9587
5,62,BinaryOperatorReplacement,true,3272.00,3396.00,0.9635
5,63,UnaryOperatorReplacement,true,3272.00,3406.00,0.9607
5,64,BinaryOperatorReplacement,true,3272.00,3416.00,0.9578
5,65,UnaryOperatorReplacement,true,3272.00,3387.00,0.9660
5,66,BinaryOperatorReplacement,true,3272.00,3398.00,0.9629
5,67,UnaryOperatorReplacement,true,3272.00,3366.00,0.9721
5,68,MatchedReplaceStatement,false,3272.00,-1.00,0.0000
5,69,MoveStatement,true,3272.00,3380.00,0.9680
5,70,SwapStatement,false,3272.00,-1.00,0.0000
5,71,DeleteStatement,false,3272.00,-1.00,0.0000
5,72,CopyStatement,false,3272.00,-1.00,0.0000
5,73,ReplaceStatement,false,3272.00,-1.00,0.0000
5,74,MatchedDeleteStatement,false,3272.00,-1.00,0.0000
5,75,MatchedCopyStatement,false,3272.00,-1.00,0.0000
5,76,MatchedSwapStatement,true,3272.00,3413.00,0.9587
5,77,MatchedSwapStatement,false,3272.00,-1.00,0.0000
5,78,MoveStatement,false,3272.00,-1.00,0.0000
5,79,BinaryOperatorReplacement,true,3272.00,3351.00,0.9764
5,80,UnaryOperatorReplacement,true,3272.00,3415.00,0.9581
5,81,BinaryOperatorReplacement,true,3272.00,3402.00,0.9618
5,82,UnaryOperatorReplacement,true,3272.00,3385.00,0.9666
5,83,BinaryOperatorReplacement,true,3272.00,3400.00,0.9624
5,84,UnaryOperatorReplacement,true,3272.00,3418.00,0.9573
5,85,BinaryOperatorReplacement,true,3272.00,3429.00,0.9542
5,86,UnaryOperatorReplacement,true,3272.00,3394.00,0.9641
5,87,BinaryOperatorReplacement,true,3272.00,3403.00,0.9615
5,88,UnaryOperatorReplacement,true,3272.00,3367.00,0.9718
5,89,BinaryOperatorReplacement,true,3272.00,3402.00,0.9618
5,90,UnaryOperatorReplacement,true,3272.00,3333.00,0.9817
5,91,BinaryOperatorReplacement,true,3272.00,3292.00,0.9939
5,92,UnaryOperatorReplacement,true,3272.00,3330.00,0.9826
5,93,BinaryOperatorReplacement,true,3272.00,3313.00,0.9876
5,94,UnaryOperatorReplacement,true,3272.00,3355.00,0.9753
5,95,BinaryOperatorReplacement,true,3272.00,3274.00,0.9994
5,96,UnaryOperatorReplacement,true,3272.00,3321.00,0.9852
5,97,MatchedReplaceStatement,true,3272.00,3366.00,0.9721
5,98,MatchedReplaceStatement,false,3272.00,-1.00,0.0000
5,99,BinaryOperatorReplacement,true,3272.00,3343.00,0.9788
6,1,MoveStatement,true,2405.00,2434.00,0.9881
6,2,UnaryOperatorReplacement,true,2405.00,2446.00,0.9832
6,3,MatchedCopyStatement,false,2405.00,-1.00,0.0000
6,4,SwapStatement,false,2405.00,-1.00,0.0000
6,5,MatchedDeleteStatement,false,2405.00,-1.00,0.0000
6,6,CopyStatement,true,2405.00,2440.00,0.9857
6,7,DeleteStatement,false,2405.00,-1.00,0.0000
6,8,MatchedReplaceStatement,true,2405.00,2426.00,0.9913
6,9,ReplaceStatement,false,2405.00,-1.00,0.0000
6,10,MatchedSwapStatement,false,2405.00,-1.00,0.0000
6,11,BinaryOperatorReplacement,true,2405.00,2507.00,0.9593
6,12,MatchedReplaceStatement,true,2405.00,2453.00,0.9804
6,13,MoveStatement,true,2405.00,2435.00,0.9877
6,14,CopyStatement,false,2405.00,-1.00,0.0000
6,15,UnaryOperatorReplacement,true,2405.00,2416.00,0.9954
6,16,BinaryOperatorReplacement,true,2405.00,2469.00,0.9741
6,17,UnaryOperatorReplacement,true,2405.00,2427.00,0.9909
6,18,MoveStatement,true,2405.00,2435.00,0.9877
6,19,MatchedReplaceStatement,true,2405.00,2445.00,0.9836
6,20,BinaryOperatorReplacement,true,2405.00,2423.00,0.9926
6,21,DeleteStatement,false,2405.00,-1.00,0.0000
6,22,ReplaceStatement,false,2405.00,-1.00,0.0000
6,23,SwapStatement,false,2405.00,-1.00,0.0000
6,24,MatchedDeleteStatement,false,2405.00,-1.00,0.0000
6,25,MatchedCopyStatement,false,2405.00,-1.00,0.0000
6,26,MatchedSwapStatement,true,2405.00,2435.00,0.9877
6,27,UnaryOperatorReplacement,true,2405.00,2411.00,0.9975
6,28,MoveStatement,true,2405.00,2465.00,0.9757
6,29,MatchedReplaceStatement,true,2405.00,2437.00,0.9869
6,30,BinaryOperatorReplacement,true,2405.00,2514.00,0.9566
6,31,MatchedSwapStatement,false,2405.00,-1.00,0.0000
6,32,CopyStatement,false,2405.00,-1.00,0.0000
6,33,UnaryOperatorReplacement,true,2405.00,2399.00,1.0025
6,34,MatchedReplaceStatement,true,2399.00,2407.00,0.9967
6,35,MoveStatement,false,2399.00,-1.00,0.0000
6,36,BinaryOperatorReplacement,true,2399.00,2435.00,0.9852
6,37,UnaryOperatorReplacement,true,2399.00,2447.00,0.9804
6,38,MatchedReplaceStatement,true,2399.00,2416.00,0.9930
6,39,BinaryOperatorReplacement,true,2399.00,2436.00,0.9848
6,40,UnaryOperatorReplacement,true,2399.00,2453.00,0.9780
6,41,MatchedReplaceStatement,true,2399.00,2403.00,0.9983
6,42,BinaryOperatorReplacement,true,2399.00,2430.00,0.9872
6,43,MatchedReplaceStatement,false,2399.00,-1.00,0.0000
6,44,UnaryOperatorReplacement,true,2399.00,2447.00,0.9804
6,45,MoveStatement,true,2399.00,2439.00,0.9836
6,46,BinaryOperatorReplacement,true,2399.00,2450.00,0.9792
6,47,UnaryOperatorReplacement,true,2399.00,2449.00,0.9796
6,48,DeleteStatement,false,2399.00,-1.00,0.0000
6,49,ReplaceStatement,false,2399.00,-1.00,0.0000
6,50,SwapStatement,true,2399.00,2456.00,0.9768
6,51,MatchedDeleteStatement,false,2399.00,-1.00,0.0000
6,52,MatchedCopyStatement,false,2399.00,-1.00,0.0000
6,53,BinaryOperatorReplacement,true,2399.00,2439.00,0.9836
6,54,MoveStatement,true,2399.00,2475.00,0.9693
6,55,MatchedSwapStatement,true,2399.00,2440.00,0.9832
6,56,CopyStatement,false,2399.00,-1.00,0.0000
6,57,SwapStatement,false,2399.00,-1.00,0.0000
6,58,UnaryOperatorReplacement,true,2399.00,2463.00,0.9740
6,59,BinaryOperatorReplacement,true,2399.00,2434.00,0.9856
6,60,MoveStatement,true,2399.00,2397.00,1.0008
6,61,MatchedSwapStatement,true,2397.00,2412.00,0.9938
6,62,UnaryOperatorReplacement,true,2397.00,2400.00,0.9988
6,63,BinaryOperatorReplacement,true,2397.00,2395.00,1.0008
6,64,MatchedReplaceStatement,true,2395.00,2425.00,0.9876
6,65,MatchedSwapStatement,true,2395.00,2404.00,0.9963
6,66,MoveStatement,true,2395.00,2389.00,1.0025
6,67,UnaryOperatorReplacement,true,2389.00,2420.00,0.9872
6,68,BinaryOperatorReplacement,true,2389.00,2422.00,0.9864
6,69,MatchedReplaceStatement,false,2389.00,-1.00,0.0000
6,70,MatchedSwapStatement,true,2389.00,2416.00,0.9888
6,71,MoveStatement,true,2389.00,2400.00,0.9954
6,72,UnaryOperatorReplacement,true,2389.00,2413.00,0.9901
6,73,BinaryOperatorReplacement,true,2389.00,2433.00,0.9819
6,74,MoveStatement,true,2389.00,2415.00,0.9892
6,75,MatchedSwapStatement,true,2389.00,2459.00,0.9715
6,76,UnaryOperatorReplacement,true,2389.00,2381.00,1.0034
6,77,BinaryOperatorReplacement,true,2381.00,2404.00,0.9904
6,78,MoveStatement,false,2381.00,-1.00,0.0000
6,79,MatchedSwapStatement,true,2381.00,2442.00,0.9750
6,80,UnaryOperatorReplacement,true,2381.00,2434.00,0.9782
6,81,BinaryOperatorReplacement,true,2381.00,2424.00,0.9823
6,82,MatchedSwapStatement,false,2381.00,-1.00,0.0000
6,83,UnaryOperatorReplacement,true,2381.00,2351.00,1.0128
6,84,BinaryOperatorReplacement,true,2351.00,2390.00,0.9837
6,85,CopyStatement,false,2351.00,-1.00,0.0000
6,86,UnaryOperatorReplacement,true,2351.00,2353.00,0.9992
6,87,SwapStatement,false,2351.00,-1.00,0.0000
6,88,MatchedReplaceStatement,false,2351.00,-1.00,0.0000
6,89,BinaryOperatorReplacement,true,2351.00,2382.00,0.9870
6,90,DeleteStatement,false,2351.00,-1.00,0.0000
6,91,ReplaceStatement,false,2351.00,-1.00,0.0000
6,92,MatchedDeleteStatement,false,2351.00,-1.00,0.0000
6,93,MatchedCopyStatement,false,2351.00,-1.00,0.0000
6,94,UnaryOperatorReplacement,true,2351.00,2387.00,0.9849
6,95,BinaryOperatorReplacement,true,2351.00,2400.00,0.9796
6,96,UnaryOperatorReplacement,true,2351.00,2397.00,0.9808
6,97,MoveStatement,true,2351.00,2369.00,0.9924
6,98,BinaryOperatorReplacement,true,2351.00,2380.00,0.9878
6,99,UnaryOperatorReplacement,true,2351.00,2367.00,0.9932
7,1,ReplaceStatement,false,596.00,-1.00,0.0000
7,2,MatchedSwapStatement,false,596.00,-1.00,0.0000
7,3,MoveStatement,true,596.00,609.00,0.9787
7,4,SwapStatement,false,596.00,-1.00,0.0000
7,5,MatchedDeleteStatement,false,596.00,-1.00,0.0000
7,6,DeleteStatement,false,596.00,-1.00,0.0000
7,7,BinaryOperatorReplacement,false,596.00,-1.00,0.0000
7,8,CopyStatement,false,596.00,-1.00,0.0000
7,9,UnaryOperatorReplacement,true,596.00,650.00,0.9169
7,10,MatchedCopyStatement,false,596.00,-1.00,0.0000
7,11,MatchedReplaceStatement,true,596.00,708.00,0.8418
7,12,MoveStatement,false,596.00,-1.00,0.0000
7,13,UnaryOperatorReplacement,true,596.00,683.00,0.8726
7,14,MatchedReplaceStatement,true,596.00,720.00,0.8278
7,15,UnaryOperatorReplacement,true,596.00,680.00,0.8765
7,16,MatchedReplaceStatement,true,596.00,685.00,0.8701
7,17,DeleteStatement,false,596.00,-1.00,0.0000
7,18,CopyStatement,true,596.00,683.00,0.8726
7,19,ReplaceStatement,false,596.00,-1.00,0.0000
7,20,SwapStatement,false,596.00,-1.00,0.0000
7,21,MatchedDeleteStatement,false,596.00,-1.00,0.0000
7,22,MatchedCopyStatement,false,596.00,-1.00,0.0000
7,23,MatchedSwapStatement,false,596.00,-1.00,0.0000
7,24,BinaryOperatorReplacement,false,596.00,-1.00,0.0000
7,25,UnaryOperatorReplacement,true,596.00,583.00,1.0223
7,26,MatchedReplaceStatement,false,583.00,-1.00,0.0000
7,27,MoveStatement,false,583.00,-1.00,0.0000
7,28,CopyStatement,false,583.00,-1.00,0.0000
7,29,UnaryOperatorReplacement,true,583.00,600.00,0.9717
7,30,UnaryOperatorReplacement,true,583.00,571.00,1.0210
7,31,UnaryOperatorReplacement,true,571.00,611.00,0.9345
7,32,MatchedReplaceStatement,false,571.00,-1.00,0.0000
7,33,UnaryOperatorReplacement,true,571.00,587.00,0.9727
7,34,UnaryOperatorReplacement,true,571.00,591.00,0.9662
7,35,DeleteStatement,false,571.00,-1.00,0.0000
7,36,ReplaceStatement,true,571.00,583.00,0.9794
7,37,SwapStatement,false,571.00,-1.00,0.0000
7,38,MatchedDeleteStatement,false,571.00,-1.00,0.0000
7,39,MatchedCopyStatement,false,571.00,-1.00,0.0000
7,40,MatchedSwapStatement,true,571.00,590.00,0.9678
7,41,BinaryOperatorReplacement,false,571.00,-1.00,0.0000
7,42,ReplaceStatement,true,571.00,576.00,0.9913
7,43,MoveStatement,true,571.00,585.00,0.9761
7,44,MatchedSwapStatement,true,571.00,577.00,0.9896
7,45,CopyStatement,false,571.00,-1.00,0.0000
7,46,ReplaceStatement,true,571.00,589.00,0.9694
7,47,MatchedSwapStatement,true,571.00,585.00,0.9761
7,48,MoveStatement,true,571.00,595.00,0.9597
7,49,UnaryOperatorReplacement,true,571.00,571.00,1.0000
7,50,UnaryOperatorReplacement,true,571.00,598.00,0.9548
7,51,ReplaceStatement,true,571.00,577.00,0.9896
7,52,MatchedSwapStatement,false,571.00,-1.00,0.0000
7,53,MoveStatement,false,571.00,-1.00,0.0000
7,54,ReplaceStatement,false,571.00,-1.00,0.0000
7,55,UnaryOperatorReplacement,true,571.00,677.00,0.8434
7,56,MatchedReplaceStatement,true,571.00,627.00,0.9107
7,57,UnaryOperatorReplacement,true,571.00,580.00,0.9845
7,58,UnaryOperatorReplacement,true,571.00,610.00,0.9361
7,59,MatchedReplaceStatement,true,571.00,586.00,0.9744
7,60,MatchedReplaceStatement,true,571.00,596.00,0.9581
7,61,UnaryOperatorReplacement,true,571.00,586.00,0.9744
7,62,UnaryOperatorReplacement,true,571.00,586.00,0.9744
7,63,MatchedReplaceStatement,true,571.00,578.00,0.9879
7,64,UnaryOperatorReplacement,true,571.00,582.00,0.9811
7,65,MatchedReplaceStatement,true,571.00,580.00,0.9845
7,66,MatchedSwapStatement,true,571.00,594.00,0.9613
7,67,DeleteStatement,false,571.00,-1.00,0.0000
7,68,SwapStatement,false,571.00,-1.00,0.0000
7,69,MatchedDeleteStatement,false,571.00,-1.00,0.0000
7,70,MatchedCopyStatement,false,571.00,-1.00,0.0000
7,71,BinaryOperatorReplacement,false,571.00,-1.00,0.0000
7,72,CopyStatement,false,571.00,-1.00,0.0000
7,73,MoveStatement,false,571.00,-1.00,0.0000
7,74,ReplaceStatement,false,571.00,-1.00,0.0000
7,75,MatchedSwapStatement,true,571.00,589.00,0.9694
7,76,UnaryOperatorReplacement,true,571.00,589.00,0.9694
7,77,MatchedReplaceStatement,true,571.00,597.00,0.9564
7,78,MatchedSwapStatement,true,571.00,583.00,0.9794
7,79,UnaryOperatorReplacement,true,571.00,577.00,0.9896
7,80,MatchedReplaceStatement,false,571.00,-1.00,0.0000
7,81,MatchedSwapStatement,false,571.00,-1.00,0.0000
7,82,UnaryOperatorReplacement,true,571.00,584.00,0.9777
7,83,UnaryOperatorReplacement,true,571.00,583.00,0.9794
7,84,UnaryOperatorReplacement,true,571.00,580.00,0.9845
7,85,UnaryOperatorReplacement,true,571.00,585.00,0.9761
7,86,UnaryOperatorReplacement,true,571.00,580.00,0.9845
7,87,UnaryOperatorReplacement,true,571.00,587.00,0.9727
7,88,UnaryOperatorReplacement,true,571.00,592.00,0.9645
7,89,MatchedReplaceStatement,true,571.00,584.00,0.9777
7,90,ReplaceStatement,false,571.00,-1.00,0.0000
7,91,MoveStatement,false,571.00,-1.00,0.0000
7,92,UnaryOperatorReplacement,true,571.00,589.00,0.9694
7,93,MatchedReplaceStatement,true,571.00,584.00,0.9777
7,94,UnaryOperatorReplacement,true,571.00,607.00,0.9407
7,95,MatchedReplaceStatement,true,571.00,626.00,0.9121
7,96,MatchedSwapStatement,true,571.00,668.00,0.8548
7,97,UnaryOperatorReplacement,true,571.00,646.00,0.8839
7,98,CopyStatement,false,571.00,-1.00,0.0000
7,99,MatchedReplaceStatement,true,571.00,570.00,1.0018
8,1,CopyStatement,false,1062.00,-1.00,0.0000
8,2,DeleteStatement,false,1062.00,-1.00,0.0000
8,3,SwapStatement,true,1062.00,1064.00,0.9981
8,4,BinaryOperatorReplacement,true,1062.00,1072.00,0.9907
8,5,MatchedDeleteStatement,false,1062.00,-1.00,0.0000
8,6,MoveStatement,false,1062.00,-1.00,0.0000
8,7,MatchedReplaceStatement,false,1062.00,-1.00,0.0000
8,8,ReplaceStatement,false,1062.00,-1.00,0.0000
8,9,UnaryOperatorReplacement,true,1062.00,1054.00,1.0076
8,10,MatchedSwapStatement,false,1054.00,-1.00,0.0000
8,11,MatchedCopyStatement,false,1054.00,-1.00,0.0000
8,12,UnaryOperatorReplacement,true,1054.00,1052.00,1.0019
8,13,SwapStatement,true,1052.00,1058.00,0.9943
8,14,BinaryOperatorReplacement,true,1052.00,1066.00,0.9869
8,15,UnaryOperatorReplacement,true,1052.00,1090.00,0.9651
8,16,SwapStatement,false,1052.00,-1.00,0.0000
8,17,BinaryOperatorReplacement,true,1052.00,1067.00,0.9859
8,18,DeleteStatement,false,1052.00,-1.00,0.0000
8,19,CopyStatement,false,1052.00,-1.00,0.0000
8,20,ReplaceStatement,false,1052.00,-1.00,0.0000
8,21,MoveStatement,true,1052.00,1075.00,0.9786
8,22,MatchedDeleteStatement,false,1052.00,-1.00,0.0000
8,23,MatchedCopyStatement,false,1052.00,-1.00,0.0000
8,24,MatchedReplaceStatement,false,1052.00,-1.00,0.0000
8,25,MatchedSwapStatement,false,1052.00,-1.00,0.0000
8,26,UnaryOperatorReplacement,true,1052.00,1039.00,1.0125
8,27,BinaryOperatorReplacement,true,1039.00,1048.00,0.9914
8,28,MoveStatement,true,1039.00,1066.00,0.9747
8,29,UnaryOperatorReplacement,true,1039.00,1059.00,0.9811
8,30,BinaryOperatorReplacement,false,1039.00,-1.00,0.0000
8,31,SwapStatement,false,1039.00,-1.00,0.0000
8,32,UnaryOperatorReplacement,true,1039.00,1066.00,0.9747
8,33,MoveStatement,true,1039.00,1084.00,0.9585
8,34,UnaryOperatorReplacement,true,1039.00,1067.00,0.9738
8,35,MoveStatement,false,1039.00,-1.00,0.0000
8,36,UnaryOperatorReplacement,true,1039.00,1076.00,0.9656
8,37,BinaryOperatorReplacement,true,1039.00,1087.00,0.9558
8,38,UnaryOperatorReplacement,true,1039.00,1083.00,0.9594
8,39,BinaryOperatorReplacement,true,1039.00,1076.00,0.9656
8,40,DeleteStatement,false,1039.00,-1.00,0.0000
8,41,CopyStatement,false,1039.00,-1.00,0.0000
8,42,ReplaceStatement,false,1039.00,-1.00,0.0000
8,43,MatchedDeleteStatement,false,1039.00,-1.00,0.0000
8,44,MatchedCopyStatement,false,1039.00,-1.00,0.0000
8,45,MatchedReplaceStatement,false,1039.00,-1.00,0.0000
8,46,MatchedSwapStatement,false,1039.00,-1.00,0.0000
8,47,UnaryOperatorReplacement,true,1039.00,1050.00,0.9895
8,48,BinaryOperatorReplacement,true,1039.00,1064.00,0.9765
8,49,SwapStatement,false,1039.00,-1.00,0.0000
8,50,UnaryOperatorReplacement,true,1039.00,1065.00,0.9756
8,51,BinaryOperatorReplacement,true,1039.00,1062.00,0.9783
8,52,MoveStatement,false,1039.00,-1.00,0.0000
8,53,UnaryOperatorReplacement,true,1039.00,1089.00,0.9541
8,54,BinaryOperatorReplacement,true,1039.00,1091.00,0.9523
8,55,UnaryOperatorReplacement,true,1039.00,1073.00,0.9683
8,56,BinaryOperatorReplacement,true,1039.00,1047.00,0.9924
8,57,UnaryOperatorReplacement,true,1039.00,1068.00,0.9728
8,58,BinaryOperatorReplacement,true,1039.00,1055.00,0.9848
8,59,UnaryOperatorReplacement,true,1039.00,1053.00,0.9867
8,60,BinaryOperatorReplacement,true,1039.00,1065.00,0.9756
8,61,UnaryOperatorReplacement,true,1039.00,1075.00,0.9665
8,62,BinaryOperatorReplacement,true,1039.00,1072.00,0.9692
8,63,UnaryOperatorReplacement,true,1039.00,1080.00,0.9620
8,64,SwapStatement,true,1039.00,1071.00,0.9701
8,65,BinaryOperatorReplacement,true,1039.00,1065.00,0.9756
8,66,UnaryOperatorReplacement,true,1039.00,1081.00,0.9611
8,67,SwapStatement,true,1039.00,1091.00,0.9523
8,68,DeleteStatement,false,1039.00,-1.00,0.0000
8,69,CopyStatement,false,1039.00,-1.00,0.0000
8,70,ReplaceStatement,false,1039.00,-1.00,0.0000
8,71,MatchedDeleteStatement,false,1039.00,-1.00,0.0000
8,72,MatchedCopyStatement,false,1039.00,-1.00,0.0000
8,73,MatchedReplaceStatement,false,1039.00,-1.00,0.0000
8,74,MatchedSwapStatement,false,1039.00,-1.00,0.0000
8,75,MoveStatement,true,1039.00,1073.00,0.9683
8,76,BinaryOperatorReplacement,true,1039.00,1059.00,0.9811
8,77,SwapStatement,true,1039.00,1061.00,0.9793
8,78,UnaryOperatorReplacement,true,1039.00,1057.00,0.9830
8,79,MoveStatement,false,1039.00,-1.00,0.0000
8,80,SwapStatement,true,1039.00,1069.00,0.9719
8,81,BinaryOperatorReplacement,true,1039.00,1058.00,0.9820
8,82,UnaryOperatorReplacement,true,1039.00,1084.00,0.9585
8,83,SwapStatement,false,1039.00,-1.00,0.0000
8,84,BinaryOperatorReplacement,true,1039.00,1051.00,0.9886
8,85,UnaryOperatorReplacement,true,1039.00,1080.00,0.9620
8,86,BinaryOperatorReplacement,true,1039.00,1022.00,1.0166
8,87,UnaryOperatorReplacement,true,1022.00,1036.00,0.9865
8,88,BinaryOperatorReplacement,true,1022.00,1059.00,0.9651
8,89,UnaryOperatorReplacement,true,1022.00,1052.00,0.9715
8,90,BinaryOperatorReplacement,true,1022.00,1047.00,0.9761
8,91,UnaryOperatorReplacement,true,1022.00,1038.00,0.9846
8,92,UnaryOperatorReplacement,true,1022.00,1040.00,0.9827
8,93,BinaryOperatorReplacement,true,1022.00,1068.00,0.9569
8,94,UnaryOperatorReplacement,true,1022.00,1023.00,0.9990
8,95,BinaryOperatorReplacement,true,1022.00,1044.00,0.9789
8,96,UnaryOperatorReplacement,true,1022.00,1047.00,0.9761
8,97,BinaryOperatorReplacement,true,1022.00,1040.00,0.9827
8,98,UnaryOperatorReplacement,true,1022.00,1028.00,0.9942
8,99,BinaryOperatorReplacement,true,1022.00,1020.00,1.0020
9,1,MatchedDeleteStatement,false,55.00,-1.00,0.0000
9,2,MatchedCopyStatement,false,55.00,-1.00,0.0000
9,3,MatchedReplaceStatement,false,55.00,-1.00,0.0000
9,4,MoveStatement,true,55.00,54.00,1.0185
9,5,CopyStatement,false,54.00,-1.00,0.0000
9,6,BinaryOperatorReplacement,true,54.00,56.00,0.9643
9,7,DeleteStatement,false,54.00,-1.00,0.0000
9,8,SwapStatement,true,54.00,53.00,1.0189
9,9,MatchedSwapStatement,false,53.00,-1.00,0.0000
9,10,UnaryOperatorReplacement,true,53.00,60.00,0.8833
9,11,ReplaceStatement,false,53.00,-1.00,0.0000
9,12,SwapStatement,true,53.00,59.00,0.8983
9,13,MoveStatement,true,53.00,57.00,0.9298
9,14,BinaryOperatorReplacement,false,53.00,-1.00,0.0000
9,15,UnaryOperatorReplacement,true,53.00,57.00,0.9298
9,16,MoveStatement,true,53.00,56.00,0.9464
9,17,SwapStatement,true,53.00,56.00,0.9464
9,18,UnaryOperatorReplacement,true,53.00,62.00,0.8548
9,19,DeleteStatement,false,53.00,-1.00,0.0000
9,20,CopyStatement,false,53.00,-1.00,0.0000
9,21,ReplaceStatement,true,53.00,54.00,0.9815
9,22,MatchedDeleteStatement,false,53.00,-1.00,0.0000
9,23,MatchedCopyStatement,false,53.00,-1.00,0.0000
9,24,MatchedReplaceStatement,false,53.00,-1.00,0.0000
9,25,MatchedSwapStatement,false,53.00,-1.00,0.0000
9,26,MoveStatement,true,53.00,54.00,0.9815
9,27,SwapStatement,true,53.00,55.00,0.9636
9,28,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,29,ReplaceStatement,false,53.00,-1.00,0.0000
9,30,BinaryOperatorReplacement,true,53.00,54.00,0.9815
9,31,MoveStatement,true,53.00,54.00,0.9815
9,32,SwapStatement,true,53.00,54.00,0.9815
9,33,UnaryOperatorReplacement,true,53.00,55.00,0.9636
9,34,BinaryOperatorReplacement,true,53.00,55.00,0.9636
9,35,MoveStatement,true,53.00,55.00,0.9636
9,36,SwapStatement,true,53.00,54.00,0.9815
9,37,UnaryOperatorReplacement,true,53.00,55.00,0.9636
9,38,BinaryOperatorReplacement,true,53.00,57.00,0.9298
9,39,MoveStatement,true,53.00,56.00,0.9464
9,40,SwapStatement,true,53.00,57.00,0.9298
9,41,UnaryOperatorReplacement,true,53.00,56.00,0.9464
9,42,MoveStatement,false,53.00,-1.00,0.0000
9,43,SwapStatement,true,53.00,55.00,0.9636
9,44,BinaryOperatorReplacement,false,53.00,-1.00,0.0000
9,45,UnaryOperatorReplacement,true,53.00,55.00,0.9636
9,46,DeleteStatement,false,53.00,-1.00,0.0000
9,47,CopyStatement,false,53.00,-1.00,0.0000
9,48,MatchedDeleteStatement,false,53.00,-1.00,0.0000
9,49,MatchedCopyStatement,false,53.00,-1.00,0.0000
9,50,MatchedReplaceStatement,false,53.00,-1.00,0.0000
9,51,MatchedSwapStatement,true,53.00,53.00,1.0000
9,52,MatchedSwapStatement,true,53.00,53.00,1.0000
9,53,SwapStatement,true,53.00,55.00,0.9636
9,54,ReplaceStatement,false,53.00,-1.00,0.0000
9,55,UnaryOperatorReplacement,true,53.00,55.00,0.9636
9,56,MatchedSwapStatement,false,53.00,-1.00,0.0000
9,57,SwapStatement,true,53.00,54.00,0.9815
9,58,UnaryOperatorReplacement,true,53.00,55.00,0.9636
9,59,SwapStatement,true,53.00,54.00,0.9815
9,60,MoveStatement,true,53.00,54.00,0.9815
9,61,UnaryOperatorReplacement,true,53.00,56.00,0.9464
9,62,SwapStatement,true,53.00,56.00,0.9464
9,63,MoveStatement,false,53.00,-1.00,0.0000
9,64,BinaryOperatorReplacement,true,53.00,55.00,0.9636
9,65,UnaryOperatorReplacement,true,53.00,56.00,0.9464
9,66,SwapStatement,true,53.00,55.00,0.9636
9,67,BinaryOperatorReplacement,true,53.00,54.00,0.9815
9,68,UnaryOperatorReplacement,true,53.00,57.00,0.9298
9,69,SwapStatement,false,53.00,-1.00,0.0000
9,70,BinaryOperatorReplacement,true,53.00,57.00,0.9298
9,71,UnaryOperatorReplacement,true,53.00,56.00,0.9464
9,72,UnaryOperatorReplacement,true,53.00,56.00,0.9464
9,73,BinaryOperatorReplacement,true,53.00,56.00,0.9464
9,74,MatchedSwapStatement,true,53.00,58.00,0.9138
9,75,ReplaceStatement,false,53.00,-1.00,0.0000
9,76,MoveStatement,false,53.00,-1.00,0.0000
9,77,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,78,DeleteStatement,false,53.00,-1.00,0.0000
9,79,CopyStatement,false,53.00,-1.00,0.0000
9,80,MatchedDeleteStatement,false,53.00,-1.00,0.0000
9,81,MatchedCopyStatement,false,53.00,-1.00,0.0000
9,82,MatchedReplaceStatement,false,53.00,-1.00,0.0000
9,83,BinaryOperatorReplacement,true,53.00,54.00,0.9815
9,84,MatchedSwapStatement,false,53.00,-1.00,0.0000
9,85,SwapStatement,false,53.00,-1.00,0.0000
9,86,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,87,BinaryOperatorReplacement,true,53.00,53.00,1.0000
9,88,UnaryOperatorReplacement,true,53.00,56.00,0.9464
9,89,BinaryOperatorReplacement,false,53.00,-1.00,0.0000
9,90,UnaryOperatorReplacement,true,53.00,53.00,1.0000
9,91,UnaryOperatorReplacement,true,53.00,54.00,0.9815
9,92,UnaryOperatorReplacement,true,53.00,86.00,0.6163
9,93,MoveStatement,false,53.00,-1.00,0.0000
9,94,SwapStatement,false,53.00,-1.00,0.0000
9,95,UnaryOperatorReplacement,true,53.00,61.00,0.8689
