MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
2,456,MatchedDeleteStatement,true,1202.00,2164.00,0.5555
2,457,MatchedDeleteStatement,false,1202.00,-1.00,0.0000
2,458,MoveStatement,true,1202.00,2900.00,0.4145
2,459,MatchedSwapStatement,false,1202.00,-1.00,0.0000
2,460,CopyStatement,false,1202.00,-1.00,0.0000
2,461,MatchedReplaceStatement,true,1202.00,2757.00,0.4360
2,462,MoveStatement,false,1202.00,-1.00,0.0000
2,463,DeleteStatement,false,1202.00,-1.00,0.0000
2,464,UnaryOperatorReplacement,true,1202.00,2008.00,0.5986
2,465,ReplaceStatement,true,1202.00,2185.00,0.5501
2,466,UnaryOperatorReplacement,false,1202.00,-1.00,0.0000
2,467,MatchedCopyStatement,true,1202.00,2222.00,0.5410
2,468,ReplaceStatement,true,1202.00,1929.00,0.6231
2,469,ReplaceStatement,true,1202.00,1950.00,0.6164
2,470,ReplaceStatement,false,1202.00,-1.00,0.0000
2,471,MatchedReplaceStatement,true,1202.00,2714.00,0.4429
2,472,MatchedCopyStatement,false,1202.00,-1.00,0.0000
2,473,SwapStatement,false,1202.00,-1.00,0.0000
2,474,MatchedReplaceStatement,true,1202.00,1659.00,0.7245
2,475,MatchedReplaceStatement,true,1202.00,2336.00,0.5146
2,476,MatchedReplaceStatement,true,1202.00,2559.00,0.4697
2,477,MatchedReplaceStatement,true,1202.00,2884.00,0.4168
2,478,BinaryOperatorReplacement,true,1202.00,2612.00,0.4602
2,479,MatchedReplaceStatement,false,1202.00,-1.00,0.0000
2,480,BinaryOperatorReplacement,false,1202.00,-1.00,0.0000
2,481,MatchedSwapStatement,false,1202.00,-1.00,0.0000
2,482,UnaryOperatorReplacement,true,1202.00,2086.00,0.5762
2,483,CopyStatement,true,1202.00,1911.00,0.6290
2,484,CopyStatement,true,1202.00,2161.00,0.5562
2,485,CopyStatement,false,1202.00,-1.00,0.0000
2,486,MatchedDeleteStatement,true,1202.00,2647.00,0.4541
2,487,UnaryOperatorReplacement,true,1202.00,2624.00,0.4581
2,488,ReplaceStatement,false,1202.00,-1.00,0.0000
2,489,MatchedDeleteStatement,true,1202.00,2536.00,0.4740
2,490,MoveStatement,true,1202.00,2351.00,0.5113
2,491,UnaryOperatorReplacement,true,1202.00,2545.00,0.4723
2,492,MatchedCopyStatement,false,1202.00,-1.00,0.0000
2,493,MatchedDeleteStatement,true,1202.00,2473.00,0.4860
2,494,MoveStatement,false,1202.00,-1.00,0.0000
2,495,DeleteStatement,true,1202.00,2227.00,0.5397
2,496,DeleteStatement,true,1202.00,2186.00,0.5499
2,497,MatchedDeleteStatement,false,1202.00,-1.00,0.0000
2,498,DeleteStatement,false,1202.00,-1.00,0.0000
2,499,UnaryOperatorReplacement,true,1202.00,3441.00,0.3493
3,1,MatchedDeleteStatement,false,4185.00,-1.00,0.0000
3,2,DeleteStatement,false,4185.00,-1.00,0.0000
3,3,BinaryOperatorReplacement,false,4185.00,-1.00,0.0000
3,4,CopyStatement,false,4185.00,-1.00,0.0000
3,5,MatchedCopyStatement,false,4185.00,-1.00,0.0000
3,6,MatchedReplaceStatement,false,4185.00,-1.00,0.0000
3,7,SwapStatement,true,4185.00,3409.00,1.2276
3,8,MoveStatement,false,3409.00,-1.00,0.0000
3,9,MatchedSwapStatement,true,3409.00,3835.00,0.8889
3,10,ReplaceStatement,true,3409.00,3254.00,1.0476
3,11,UnaryOperatorReplacement,false,3254.00,-1.00,0.0000
3,12,SwapStatement,false,3254.00,-1.00,0.0000
3,13,ReplaceStatement,false,3254.00,-1.00,0.0000
3,14,MatchedSwapStatement,false,3254.00,-1.00,0.0000
3,15,DeleteStatement,false,3254.00,-1.00,0.0000
3,16,CopyStatement,false,3254.00,-1.00,0.0000
3,17,MoveStatement,true,3254.00,3179.00,1.0236
3,18,MatchedDeleteStatement,true,3179.00,3261.00,0.9749
3,19,MatchedCopyStatement,false,3179.00,-1.00,0.0000
3,20,MatchedReplaceStatement,true,3179.00,3082.00,1.0315
3,21,BinaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,22,UnaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,23,SwapStatement,false,3082.00,-1.00,0.0000
3,24,ReplaceStatement,false,3082.00,-1.00,0.0000
3,25,MatchedReplaceStatement,false,3082.00,-1.00,0.0000
3,26,MoveStatement,false,3082.00,-1.00,0.0000
3,27,MatchedDeleteStatement,false,3082.00,-1.00,0.0000
3,28,MatchedSwapStatement,false,3082.00,-1.00,0.0000
3,29,SwapStatement,true,3082.00,3640.00,0.8467
3,30,ReplaceStatement,false,3082.00,-1.00,0.0000
3,31,MatchedReplaceStatement,false,3082.00,-1.00,0.0000
3,32,MoveStatement,false,3082.00,-1.00,0.0000
3,33,DeleteStatement,false,3082.00,-1.00,0.0000
3,34,CopyStatement,false,3082.00,-1.00,0.0000
3,35,MatchedCopyStatement,false,3082.00,-1.00,0.0000
3,36,BinaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,37,UnaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,38,MatchedDeleteStatement,false,3082.00,-1.00,0.0000
3,39,SwapStatement,false,3082.00,-1.00,0.0000
3,40,MatchedSwapStatement,false,3082.00,-1.00,0.0000
3,41,SwapStatement,false,3082.00,-1.00,0.0000
3,42,ReplaceStatement,false,3082.00,-1.00,0.0000
3,43,MatchedReplaceStatement,false,3082.00,-1.00,0.0000
3,44,MoveStatement,false,3082.00,-1.00,0.0000
3,45,MatchedDeleteStatement,false,3082.00,-1.00,0.0000
3,46,MatchedSwapStatement,false,3082.00,-1.00,0.0000
3,47,DeleteStatement,false,3082.00,-1.00,0.0000
3,48,CopyStatement,false,3082.00,-1.00,0.0000
3,49,MatchedCopyStatement,false,3082.00,-1.00,0.0000
3,50,BinaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,51,UnaryOperatorReplacement,true,3082.00,6795.00,0.4536
3,52,UnaryOperatorReplacement,true,3082.00,3563.00,0.8650
3,53,UnaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,54,SwapStatement,true,3082.00,4433.00,0.6952
3,55,ReplaceStatement,false,3082.00,-1.00,0.0000
3,56,MatchedReplaceStatement,false,3082.00,-1.00,0.0000
3,57,MoveStatement,false,3082.00,-1.00,0.0000
3,58,SwapStatement,true,3082.00,3468.00,0.8887
3,59,MatchedDeleteStatement,false,3082.00,-1.00,0.0000
3,60,SwapStatement,false,3082.00,-1.00,0.0000
3,61,MatchedSwapStatement,false,3082.00,-1.00,0.0000
3,62,DeleteStatement,false,3082.00,-1.00,0.0000
3,63,CopyStatement,false,3082.00,-1.00,0.0000
3,64,MatchedCopyStatement,false,3082.00,-1.00,0.0000
3,65,BinaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,66,UnaryOperatorReplacement,true,3082.00,3109.00,0.9913
3,67,UnaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,68,SwapStatement,false,3082.00,-1.00,0.0000
3,69,ReplaceStatement,false,3082.00,-1.00,0.0000
3,70,MatchedReplaceStatement,false,3082.00,-1.00,0.0000
3,71,MoveStatement,false,3082.00,-1.00,0.0000
3,72,MatchedDeleteStatement,false,3082.00,-1.00,0.0000
3,73,MatchedSwapStatement,false,3082.00,-1.00,0.0000
3,74,UnaryOperatorReplacement,true,3082.00,3841.00,0.8024
3,75,UnaryOperatorReplacement,true,3082.00,3292.00,0.9362
3,76,UnaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,77,DeleteStatement,false,3082.00,-1.00,0.0000
3,78,CopyStatement,false,3082.00,-1.00,0.0000
3,79,MatchedCopyStatement,true,3082.00,3278.00,0.9402
3,80,MatchedCopyStatement,false,3082.00,-1.00,0.0000
3,81,BinaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,82,SwapStatement,false,3082.00,-1.00,0.0000
3,83,ReplaceStatement,false,3082.00,-1.00,0.0000
3,84,MatchedReplaceStatement,false,3082.00,-1.00,0.0000
3,85,MoveStatement,true,3082.00,3657.00,0.8428
3,86,MoveStatement,false,3082.00,-1.00,0.0000
3,87,UnaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,88,MatchedDeleteStatement,false,3082.00,-1.00,0.0000
3,89,MatchedCopyStatement,false,3082.00,-1.00,0.0000
3,90,MatchedSwapStatement,false,3082.00,-1.00,0.0000
3,91,SwapStatement,false,3082.00,-1.00,0.0000
3,92,DeleteStatement,false,3082.00,-1.00,0.0000
3,93,CopyStatement,false,3082.00,-1.00,0.0000
3,94,BinaryOperatorReplacement,false,3082.00,-1.00,0.0000
3,95,MoveStatement,true,3082.00,3237.00,0.9521
3,96,MoveStatement,false,3082.00,-1.00,0.0000
3,97,UnaryOperatorReplacement,true,3082.00,2981.00,1.0339
3,98,UnaryOperatorReplacement,false,2981.00,-1.00,0.0000
3,99,ReplaceStatement,true,2981.00,2890.00,1.0315
3,100,ReplaceStatement,false,2890.00,-1.00,0.0000
3,101,MatchedReplaceStatement,false,2890.00,-1.00,0.0000
3,102,MatchedDeleteStatement,false,2890.00,-1.00,0.0000
3,103,MatchedCopyStatement,false,2890.00,-1.00,0.0000
3,104,MatchedSwapStatement,false,2890.00,-1.00,0.0000
3,105,SwapStatement,false,2890.00,-1.00,0.0000
3,106,UnaryOperatorReplacement,true,2890.00,3663.00,0.7890
3,107,UnaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,108,MoveStatement,false,2890.00,-1.00,0.0000
3,109,ReplaceStatement,true,2890.00,3613.00,0.7999
3,110,ReplaceStatement,false,2890.00,-1.00,0.0000
3,111,DeleteStatement,false,2890.00,-1.00,0.0000
3,112,CopyStatement,false,2890.00,-1.00,0.0000
3,113,BinaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,114,MatchedReplaceStatement,false,2890.00,-1.00,0.0000
3,115,UnaryOperatorReplacement,true,2890.00,2980.00,0.9698
3,116,UnaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,117,SwapStatement,false,2890.00,-1.00,0.0000
3,118,MatchedDeleteStatement,false,2890.00,-1.00,0.0000
3,119,MatchedCopyStatement,false,2890.00,-1.00,0.0000
3,120,ReplaceStatement,false,2890.00,-1.00,0.0000
3,121,MatchedSwapStatement,false,2890.00,-1.00,0.0000
3,122,MoveStatement,true,2890.00,3440.00,0.8401
3,123,MoveStatement,false,2890.00,-1.00,0.0000
3,124,UnaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,125,DeleteStatement,false,2890.00,-1.00,0.0000
3,126,CopyStatement,false,2890.00,-1.00,0.0000
3,127,BinaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,128,MoveStatement,true,2890.00,4583.00,0.6306
3,129,SwapStatement,false,2890.00,-1.00,0.0000
3,130,MoveStatement,false,2890.00,-1.00,0.0000
3,131,MatchedReplaceStatement,false,2890.00,-1.00,0.0000
3,132,ReplaceStatement,false,2890.00,-1.00,0.0000
3,133,MatchedDeleteStatement,false,2890.00,-1.00,0.0000
3,134,MatchedCopyStatement,true,2890.00,4123.00,0.7009
3,135,MatchedCopyStatement,false,2890.00,-1.00,0.0000
3,136,MatchedSwapStatement,false,2890.00,-1.00,0.0000
3,137,UnaryOperatorReplacement,true,2890.00,4461.00,0.6478
3,138,UnaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,139,SwapStatement,true,2890.00,4481.00,0.6449
3,140,SwapStatement,false,2890.00,-1.00,0.0000
3,141,MoveStatement,false,2890.00,-1.00,0.0000
3,142,DeleteStatement,false,2890.00,-1.00,0.0000
3,143,CopyStatement,false,2890.00,-1.00,0.0000
3,144,BinaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,145,ReplaceStatement,false,2890.00,-1.00,0.0000
3,146,MatchedCopyStatement,false,2890.00,-1.00,0.0000
3,147,MatchedReplaceStatement,false,2890.00,-1.00,0.0000
3,148,UnaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,149,MatchedDeleteStatement,false,2890.00,-1.00,0.0000
3,150,MatchedSwapStatement,false,2890.00,-1.00,0.0000
3,151,SwapStatement,false,2890.00,-1.00,0.0000
3,152,MoveStatement,false,2890.00,-1.00,0.0000
3,153,UnaryOperatorReplacement,true,2890.00,3354.00,0.8617
3,154,UnaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,155,ReplaceStatement,false,2890.00,-1.00,0.0000
3,156,MatchedCopyStatement,false,2890.00,-1.00,0.0000
3,157,DeleteStatement,false,2890.00,-1.00,0.0000
3,158,CopyStatement,true,2890.00,3706.00,0.7798
3,159,CopyStatement,false,2890.00,-1.00,0.0000
3,160,BinaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,161,MatchedReplaceStatement,false,2890.00,-1.00,0.0000
3,162,MatchedDeleteStatement,false,2890.00,-1.00,0.0000
3,163,UnaryOperatorReplacement,true,2890.00,5314.00,0.5438
3,164,MatchedSwapStatement,false,2890.00,-1.00,0.0000
3,165,UnaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,166,SwapStatement,false,2890.00,-1.00,0.0000
3,167,MoveStatement,false,2890.00,-1.00,0.0000
3,168,CopyStatement,false,2890.00,-1.00,0.0000
3,169,ReplaceStatement,false,2890.00,-1.00,0.0000
3,170,MatchedCopyStatement,false,2890.00,-1.00,0.0000
3,171,UnaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,172,MatchedReplaceStatement,false,2890.00,-1.00,0.0000
3,173,DeleteStatement,false,2890.00,-1.00,0.0000
3,174,BinaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,175,MatchedDeleteStatement,false,2890.00,-1.00,0.0000
3,176,SwapStatement,false,2890.00,-1.00,0.0000
3,177,MoveStatement,true,2890.00,3079.00,0.9386
3,178,MoveStatement,false,2890.00,-1.00,0.0000
3,179,MatchedSwapStatement,false,2890.00,-1.00,0.0000
3,180,CopyStatement,false,2890.00,-1.00,0.0000
3,181,MoveStatement,false,2890.00,-1.00,0.0000
3,182,ReplaceStatement,false,2890.00,-1.00,0.0000
3,183,UnaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,184,MatchedCopyStatement,false,2890.00,-1.00,0.0000
3,185,SwapStatement,false,2890.00,-1.00,0.0000
3,186,MatchedReplaceStatement,false,2890.00,-1.00,0.0000
3,187,MatchedDeleteStatement,false,2890.00,-1.00,0.0000
3,188,DeleteStatement,false,2890.00,-1.00,0.0000
3,189,BinaryOperatorReplacement,false,2890.00,-1.00,0.0000
3,190,UnaryOperatorReplacement,true,2890.00,2900.00,0.9966
3,191,UnaryOperatorReplacement,true,2890.00,2647.00,1.0918
3,192,UnaryOperatorReplacement,true,2647.00,3082.00,0.8589
3,193,UnaryOperatorReplacement,true,2647.00,2461.00,1.0756
3,194,UnaryOperatorReplacement,true,2461.00,3212.00,0.7662
3,195,UnaryOperatorReplacement,false,2461.00,-1.00,0.0000
3,196,UnaryOperatorReplacement,true,2461.00,3251.00,0.7570
3,197,UnaryOperatorReplacement,false,2461.00,-1.00,0.0000
3,198,UnaryOperatorReplacement,true,2461.00,3284.00,0.7494
3,199,UnaryOperatorReplacement,false,2461.00,-1.00,0.0000
3,200,MatchedSwapStatement,false,2461.00,-1.00,0.0000
3,201,MoveStatement,false,2461.00,-1.00,0.0000
3,202,UnaryOperatorReplacement,false,2461.00,-1.00,0.0000
3,203,ReplaceStatement,false,2461.00,-1.00,0.0000
3,204,CopyStatement,false,2461.00,-1.00,0.0000
3,205,MatchedCopyStatement,false,2461.00,-1.00,0.0000
3,206,SwapStatement,false,2461.00,-1.00,0.0000
3,207,UnaryOperatorReplacement,true,2461.00,2456.00,1.0020
3,208,UnaryOperatorReplacement,false,2456.00,-1.00,0.0000
3,209,MatchedReplaceStatement,true,2456.00,3611.00,0.6801
3,210,MatchedReplaceStatement,false,2456.00,-1.00,0.0000
3,211,MatchedDeleteStatement,true,2456.00,2771.00,0.8863
3,212,MatchedDeleteStatement,false,2456.00,-1.00,0.0000
3,213,MoveStatement,true,2456.00,3352.00,0.7327
3,214,MoveStatement,true,2456.00,2595.00,0.9464
3,215,MoveStatement,false,2456.00,-1.00,0.0000
3,216,DeleteStatement,true,2456.00,2028.00,1.2110
3,217,DeleteStatement,false,2028.00,-1.00,0.0000
3,218,DeleteStatement,false,2028.00,-1.00,0.0000
3,219,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,220,MoveStatement,false,2028.00,-1.00,0.0000
3,221,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,222,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,223,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,224,ReplaceStatement,false,2028.00,-1.00,0.0000
3,225,CopyStatement,false,2028.00,-1.00,0.0000
3,226,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,227,DeleteStatement,false,2028.00,-1.00,0.0000
3,228,SwapStatement,false,2028.00,-1.00,0.0000
3,229,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,230,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,231,MoveStatement,true,2028.00,2551.00,0.7950
3,232,MoveStatement,true,2028.00,2731.00,0.7426
3,233,MoveStatement,false,2028.00,-1.00,0.0000
3,234,MoveStatement,false,2028.00,-1.00,0.0000
3,235,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,236,ReplaceStatement,false,2028.00,-1.00,0.0000
3,237,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,238,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,239,UnaryOperatorReplacement,true,2028.00,3217.00,0.6304
3,240,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,241,SwapStatement,true,2028.00,2966.00,0.6837
3,242,SwapStatement,false,2028.00,-1.00,0.0000
3,243,CopyStatement,false,2028.00,-1.00,0.0000
3,244,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,245,DeleteStatement,false,2028.00,-1.00,0.0000
3,246,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,247,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,248,MoveStatement,false,2028.00,-1.00,0.0000
3,249,SwapStatement,true,2028.00,2788.00,0.7274
3,250,SwapStatement,false,2028.00,-1.00,0.0000
3,251,ReplaceStatement,false,2028.00,-1.00,0.0000
3,252,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,253,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,254,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,255,UnaryOperatorReplacement,true,2028.00,3607.00,0.5622
3,256,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,257,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,258,CopyStatement,false,2028.00,-1.00,0.0000
3,259,MoveStatement,false,2028.00,-1.00,0.0000
3,260,SwapStatement,true,2028.00,3346.00,0.6061
3,261,SwapStatement,false,2028.00,-1.00,0.0000
3,262,DeleteStatement,false,2028.00,-1.00,0.0000
3,263,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,264,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,265,ReplaceStatement,false,2028.00,-1.00,0.0000
3,266,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,267,SwapStatement,true,2028.00,2534.00,0.8003
3,268,SwapStatement,false,2028.00,-1.00,0.0000
3,269,MoveStatement,false,2028.00,-1.00,0.0000
3,270,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,271,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,272,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,273,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,274,CopyStatement,false,2028.00,-1.00,0.0000
3,275,DeleteStatement,false,2028.00,-1.00,0.0000
3,276,SwapStatement,true,2028.00,3475.00,0.5836
3,277,SwapStatement,false,2028.00,-1.00,0.0000
3,278,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,279,ReplaceStatement,false,2028.00,-1.00,0.0000
3,280,MoveStatement,false,2028.00,-1.00,0.0000
3,281,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,282,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,283,SwapStatement,false,2028.00,-1.00,0.0000
3,284,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,285,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,286,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,287,CopyStatement,false,2028.00,-1.00,0.0000
3,288,DeleteStatement,false,2028.00,-1.00,0.0000
3,289,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,290,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,291,MoveStatement,false,2028.00,-1.00,0.0000
3,292,ReplaceStatement,false,2028.00,-1.00,0.0000
3,293,SwapStatement,false,2028.00,-1.00,0.0000
3,294,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,295,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,296,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,297,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,298,MoveStatement,false,2028.00,-1.00,0.0000
3,299,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,300,DeleteStatement,false,2028.00,-1.00,0.0000
3,301,MatchedCopyStatement,true,2028.00,3623.00,0.5598
3,302,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,303,CopyStatement,false,2028.00,-1.00,0.0000
3,304,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,305,SwapStatement,true,2028.00,2720.00,0.7456
3,306,SwapStatement,false,2028.00,-1.00,0.0000
3,307,ReplaceStatement,false,2028.00,-1.00,0.0000
3,308,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,309,SwapStatement,false,2028.00,-1.00,0.0000
3,310,MoveStatement,true,2028.00,2563.00,0.7913
3,311,MoveStatement,true,2028.00,2785.00,0.7282
3,312,MoveStatement,true,2028.00,3465.00,0.5853
3,313,MoveStatement,false,2028.00,-1.00,0.0000
3,314,MoveStatement,false,2028.00,-1.00,0.0000
3,315,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,316,UnaryOperatorReplacement,true,2028.00,2986.00,0.6792
3,317,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,318,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,319,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,320,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,321,DeleteStatement,false,2028.00,-1.00,0.0000
3,322,CopyStatement,false,2028.00,-1.00,0.0000
3,323,ReplaceStatement,false,2028.00,-1.00,0.0000
3,324,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,325,MoveStatement,false,2028.00,-1.00,0.0000
3,326,SwapStatement,false,2028.00,-1.00,0.0000
3,327,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,328,MatchedCopyStatement,true,2028.00,3392.00,0.5979
3,329,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,330,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,331,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,332,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,333,MoveStatement,false,2028.00,-1.00,0.0000
3,334,DeleteStatement,false,2028.00,-1.00,0.0000
3,335,ReplaceStatement,false,2028.00,-1.00,0.0000
3,336,SwapStatement,false,2028.00,-1.00,0.0000
3,337,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,338,CopyStatement,false,2028.00,-1.00,0.0000
3,339,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,340,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,341,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,342,MoveStatement,false,2028.00,-1.00,0.0000
3,343,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,344,SwapStatement,false,2028.00,-1.00,0.0000
3,345,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,346,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,347,ReplaceStatement,false,2028.00,-1.00,0.0000
3,348,DeleteStatement,false,2028.00,-1.00,0.0000
3,349,CopyStatement,false,2028.00,-1.00,0.0000
3,350,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,351,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,352,MoveStatement,true,2028.00,3490.00,0.5811
3,353,MoveStatement,true,2028.00,3401.00,0.5963
3,354,MoveStatement,true,2028.00,3159.00,0.6420
3,355,MoveStatement,true,2028.00,3389.00,0.5984
3,356,MoveStatement,false,2028.00,-1.00,0.0000
3,357,MoveStatement,false,2028.00,-1.00,0.0000
3,358,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,359,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,360,SwapStatement,false,2028.00,-1.00,0.0000
3,361,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,362,MatchedSwapStatement,true,2028.00,2416.00,0.8394
3,363,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,364,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,365,ReplaceStatement,false,2028.00,-1.00,0.0000
3,366,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,367,DeleteStatement,false,2028.00,-1.00,0.0000
3,368,MoveStatement,false,2028.00,-1.00,0.0000
3,369,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,370,CopyStatement,false,2028.00,-1.00,0.0000
3,371,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,372,SwapStatement,false,2028.00,-1.00,0.0000
3,373,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,374,UnaryOperatorReplacement,true,2028.00,2977.00,0.6812
3,375,UnaryOperatorReplacement,true,2028.00,3056.00,0.6636
3,376,UnaryOperatorReplacement,true,2028.00,2789.00,0.7271
3,377,UnaryOperatorReplacement,true,2028.00,2881.00,0.7039
3,378,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,379,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,380,MoveStatement,false,2028.00,-1.00,0.0000
3,381,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,382,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,383,ReplaceStatement,false,2028.00,-1.00,0.0000
3,384,UnaryOperatorReplacement,true,2028.00,2889.00,0.7020
3,385,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,386,DeleteStatement,false,2028.00,-1.00,0.0000
3,387,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,388,SwapStatement,false,2028.00,-1.00,0.0000
3,389,CopyStatement,false,2028.00,-1.00,0.0000
3,390,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,391,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,392,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,393,MoveStatement,false,2028.00,-1.00,0.0000
3,394,MatchedSwapStatement,false,2028.00,-1.00,0.0000
3,395,MatchedReplaceStatement,false,2028.00,-1.00,0.0000
3,396,ReplaceStatement,false,2028.00,-1.00,0.0000
3,397,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,398,SwapStatement,false,2028.00,-1.00,0.0000
3,399,MatchedCopyStatement,false,2028.00,-1.00,0.0000
3,400,MoveStatement,false,2028.00,-1.00,0.0000
3,401,DeleteStatement,false,2028.00,-1.00,0.0000
3,402,CopyStatement,false,2028.00,-1.00,0.0000
3,403,UnaryOperatorReplacement,false,2028.00,-1.00,0.0000
3,404,MatchedDeleteStatement,false,2028.00,-1.00,0.0000
3,405,BinaryOperatorReplacement,false,2028.00,-1.00,0.0000
