MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
2,481,MatchedCopyStatement,false,1401.00,-1.00,0.0000
2,482,MatchedSwapStatement,false,1401.00,-1.00,0.0000
2,483,UnaryOperatorReplacement,true,1401.00,1729.00,0.8103
2,484,UnaryOperatorReplacement,false,1401.00,-1.00,0.0000
2,485,SwapStatement,true,1401.00,2091.00,0.6700
2,486,SwapStatement,true,1401.00,2492.00,0.5622
2,487,SwapStatement,true,1401.00,2510.00,0.5582
2,488,SwapStatement,false,1401.00,-1.00,0.0000
2,489,SwapStatement,false,1401.00,-1.00,0.0000
2,490,DeleteStatement,false,1401.00,-1.00,0.0000
2,491,UnaryOperatorReplacement,true,1401.00,1832.00,0.7647
2,492,UnaryOperatorReplacement,true,1401.00,1606.00,0.8724
2,493,UnaryOperatorReplacement,true,1401.00,1970.00,0.7112
2,494,UnaryOperatorReplacement,true,1401.00,2439.00,0.5744
2,495,UnaryOperatorReplacement,true,1401.00,2449.00,0.5721
2,496,UnaryOperatorReplacement,true,1401.00,1866.00,0.7508
2,497,UnaryOperatorReplacement,true,1401.00,1847.00,0.7585
2,498,UnaryOperatorReplacement,false,1401.00,-1.00,0.0000
2,499,UnaryOperatorReplacement,true,1401.00,1975.00,0.7094
3,1,UnaryOperatorReplacement,true,2886.00,2916.00,0.9897
3,2,MatchedDeleteStatement,false,2886.00,-1.00,0.0000
3,3,MatchedReplaceStatement,false,2886.00,-1.00,0.0000
3,4,BinaryOperatorReplacement,false,2886.00,-1.00,0.0000
3,5,ReplaceStatement,false,2886.00,-1.00,0.0000
3,6,SwapStatement,true,2886.00,3230.00,0.8935
3,7,MatchedSwapStatement,false,2886.00,-1.00,0.0000
3,8,CopyStatement,false,2886.00,-1.00,0.0000
3,9,DeleteStatement,false,2886.00,-1.00,0.0000
3,10,MoveStatement,false,2886.00,-1.00,0.0000
3,11,MatchedCopyStatement,false,2886.00,-1.00,0.0000
3,12,UnaryOperatorReplacement,false,2886.00,-1.00,0.0000
3,13,SwapStatement,true,2886.00,2295.00,1.2575
3,14,SwapStatement,true,2295.00,2800.00,0.8196
3,15,SwapStatement,true,2295.00,2920.00,0.7860
3,16,DeleteStatement,true,2295.00,2333.00,0.9837
3,17,CopyStatement,true,2295.00,3438.00,0.6675
3,18,ReplaceStatement,false,2295.00,-1.00,0.0000
3,19,MoveStatement,true,2295.00,3296.00,0.6963
3,20,MatchedDeleteStatement,false,2295.00,-1.00,0.0000
3,21,MatchedCopyStatement,true,2295.00,2446.00,0.9383
3,22,MatchedReplaceStatement,false,2295.00,-1.00,0.0000
3,23,MatchedSwapStatement,true,2295.00,2715.00,0.8453
3,24,BinaryOperatorReplacement,true,2295.00,2621.00,0.8756
3,25,UnaryOperatorReplacement,true,2295.00,2435.00,0.9425
3,26,DeleteStatement,true,2295.00,2981.00,0.7699
3,27,MatchedCopyStatement,true,2295.00,2762.00,0.8309
3,28,BinaryOperatorReplacement,false,2295.00,-1.00,0.0000
3,29,MatchedSwapStatement,false,2295.00,-1.00,0.0000
3,30,SwapStatement,false,2295.00,-1.00,0.0000
3,31,MoveStatement,true,2295.00,2877.00,0.7977
3,32,CopyStatement,false,2295.00,-1.00,0.0000
3,33,UnaryOperatorReplacement,true,2295.00,2343.00,0.9795
3,34,MatchedCopyStatement,true,2295.00,2721.00,0.8434
3,35,DeleteStatement,true,2295.00,2616.00,0.8773
3,36,UnaryOperatorReplacement,false,2295.00,-1.00,0.0000
3,37,MoveStatement,true,2295.00,3116.00,0.7365
3,38,DeleteStatement,false,2295.00,-1.00,0.0000
3,39,MatchedCopyStatement,true,2295.00,2901.00,0.7911
3,40,SwapStatement,true,2295.00,2684.00,0.8551
3,41,ReplaceStatement,false,2295.00,-1.00,0.0000
3,42,MatchedDeleteStatement,false,2295.00,-1.00,0.0000
3,43,MatchedReplaceStatement,true,2295.00,2738.00,0.8382
3,44,MoveStatement,true,2295.00,2829.00,0.8112
3,45,MatchedCopyStatement,true,2295.00,2768.00,0.8291
3,46,SwapStatement,true,2295.00,2344.00,0.9791
3,47,BinaryOperatorReplacement,true,2295.00,2828.00,0.8115
3,48,MatchedSwapStatement,false,2295.00,-1.00,0.0000
3,49,MatchedReplaceStatement,false,2295.00,-1.00,0.0000
3,50,MoveStatement,false,2295.00,-1.00,0.0000
3,51,SwapStatement,false,2295.00,-1.00,0.0000
3,52,MatchedCopyStatement,true,2295.00,2697.00,0.8509
3,53,CopyStatement,false,2295.00,-1.00,0.0000
3,54,UnaryOperatorReplacement,true,2295.00,3219.00,0.7130
3,55,BinaryOperatorReplacement,false,2295.00,-1.00,0.0000
3,56,MatchedCopyStatement,false,2295.00,-1.00,0.0000
3,57,DeleteStatement,true,2295.00,3043.00,0.7542
3,58,UnaryOperatorReplacement,true,2295.00,2669.00,0.8599
3,59,DeleteStatement,false,2295.00,-1.00,0.0000
3,60,UnaryOperatorReplacement,true,2295.00,2519.00,0.9111
3,61,SwapStatement,true,2295.00,3172.00,0.7235
3,62,UnaryOperatorReplacement,true,2295.00,3328.00,0.6896
3,63,MoveStatement,true,2295.00,2834.00,0.8098
3,64,ReplaceStatement,true,2295.00,2822.00,0.8133
3,65,MatchedDeleteStatement,false,2295.00,-1.00,0.0000
3,66,SwapStatement,true,2295.00,2928.00,0.7838
3,67,MatchedCopyStatement,false,2295.00,-1.00,0.0000
3,68,MatchedSwapStatement,true,2295.00,2502.00,0.9173
3,69,MatchedReplaceStatement,true,2295.00,3172.00,0.7235
3,70,ReplaceStatement,false,2295.00,-1.00,0.0000
3,71,MatchedSwapStatement,true,2295.00,3194.00,0.7185
3,72,MoveStatement,true,2295.00,2837.00,0.8090
3,73,UnaryOperatorReplacement,true,2295.00,3124.00,0.7346
3,74,BinaryOperatorReplacement,true,2295.00,3277.00,0.7003
3,75,SwapStatement,false,2295.00,-1.00,0.0000
3,76,CopyStatement,false,2295.00,-1.00,0.0000
3,77,MatchedReplaceStatement,true,2295.00,2228.00,1.0301
3,78,MatchedReplaceStatement,false,2228.00,-1.00,0.0000
3,79,MoveStatement,false,2228.00,-1.00,0.0000
3,80,MatchedSwapStatement,false,2228.00,-1.00,0.0000
3,81,UnaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,82,BinaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,83,DeleteStatement,false,2228.00,-1.00,0.0000
3,84,MatchedCopyStatement,false,2228.00,-1.00,0.0000
3,85,SwapStatement,false,2228.00,-1.00,0.0000
3,86,UnaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,87,MoveStatement,true,2228.00,2523.00,0.8831
3,88,MatchedReplaceStatement,false,2228.00,-1.00,0.0000
3,89,ReplaceStatement,false,2228.00,-1.00,0.0000
3,90,MoveStatement,true,2228.00,2799.00,0.7960
3,91,MatchedDeleteStatement,false,2228.00,-1.00,0.0000
3,92,MatchedSwapStatement,true,2228.00,3358.00,0.6635
3,93,DeleteStatement,false,2228.00,-1.00,0.0000
3,94,MoveStatement,false,2228.00,-1.00,0.0000
3,95,CopyStatement,false,2228.00,-1.00,0.0000
3,96,BinaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,97,MatchedCopyStatement,false,2228.00,-1.00,0.0000
3,98,SwapStatement,false,2228.00,-1.00,0.0000
3,99,MatchedSwapStatement,false,2228.00,-1.00,0.0000
3,100,UnaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,101,MoveStatement,true,2228.00,2406.00,0.9260
3,102,MoveStatement,false,2228.00,-1.00,0.0000
3,103,MatchedReplaceStatement,false,2228.00,-1.00,0.0000
3,104,DeleteStatement,false,2228.00,-1.00,0.0000
3,105,SwapStatement,true,2228.00,3163.00,0.7044
3,106,MatchedCopyStatement,false,2228.00,-1.00,0.0000
3,107,ReplaceStatement,false,2228.00,-1.00,0.0000
3,108,BinaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,109,SwapStatement,false,2228.00,-1.00,0.0000
3,110,UnaryOperatorReplacement,true,2228.00,2817.00,0.7909
3,111,MatchedSwapStatement,false,2228.00,-1.00,0.0000
3,112,MatchedDeleteStatement,false,2228.00,-1.00,0.0000
3,113,CopyStatement,false,2228.00,-1.00,0.0000
3,114,UnaryOperatorReplacement,true,2228.00,2455.00,0.9075
3,115,UnaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,116,MoveStatement,false,2228.00,-1.00,0.0000
3,117,SwapStatement,false,2228.00,-1.00,0.0000
3,118,MatchedReplaceStatement,false,2228.00,-1.00,0.0000
3,119,MatchedCopyStatement,false,2228.00,-1.00,0.0000
3,120,DeleteStatement,false,2228.00,-1.00,0.0000
3,121,UnaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,122,BinaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,123,MatchedSwapStatement,false,2228.00,-1.00,0.0000
3,124,ReplaceStatement,false,2228.00,-1.00,0.0000
3,125,MoveStatement,true,2228.00,3361.00,0.6629
3,126,MoveStatement,false,2228.00,-1.00,0.0000
3,127,CopyStatement,false,2228.00,-1.00,0.0000
3,128,MatchedDeleteStatement,false,2228.00,-1.00,0.0000
3,129,SwapStatement,false,2228.00,-1.00,0.0000
3,130,UnaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,131,MatchedCopyStatement,false,2228.00,-1.00,0.0000
3,132,DeleteStatement,false,2228.00,-1.00,0.0000
3,133,MatchedReplaceStatement,false,2228.00,-1.00,0.0000
3,134,MatchedSwapStatement,false,2228.00,-1.00,0.0000
3,135,BinaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,136,MoveStatement,false,2228.00,-1.00,0.0000
3,137,SwapStatement,false,2228.00,-1.00,0.0000
3,138,UnaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,139,ReplaceStatement,true,2228.00,3041.00,0.7327
3,140,ReplaceStatement,false,2228.00,-1.00,0.0000
3,141,MatchedCopyStatement,true,2228.00,2536.00,0.8785
3,142,MatchedCopyStatement,false,2228.00,-1.00,0.0000
3,143,CopyStatement,false,2228.00,-1.00,0.0000
3,144,DeleteStatement,false,2228.00,-1.00,0.0000
3,145,MatchedDeleteStatement,false,2228.00,-1.00,0.0000
3,146,MatchedReplaceStatement,false,2228.00,-1.00,0.0000
3,147,MoveStatement,false,2228.00,-1.00,0.0000
3,148,SwapStatement,true,2228.00,3076.00,0.7243
3,149,MatchedSwapStatement,false,2228.00,-1.00,0.0000
3,150,SwapStatement,false,2228.00,-1.00,0.0000
3,151,UnaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,152,BinaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,153,MatchedCopyStatement,false,2228.00,-1.00,0.0000
3,154,ReplaceStatement,true,2228.00,2851.00,0.7815
3,155,ReplaceStatement,false,2228.00,-1.00,0.0000
3,156,MoveStatement,false,2228.00,-1.00,0.0000
3,157,DeleteStatement,false,2228.00,-1.00,0.0000
3,158,SwapStatement,false,2228.00,-1.00,0.0000
3,159,UnaryOperatorReplacement,true,2228.00,2946.00,0.7563
3,160,UnaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,161,CopyStatement,true,2228.00,2411.00,0.9241
3,162,CopyStatement,false,2228.00,-1.00,0.0000
3,163,MatchedReplaceStatement,false,2228.00,-1.00,0.0000
3,164,MatchedDeleteStatement,false,2228.00,-1.00,0.0000
3,165,MatchedSwapStatement,false,2228.00,-1.00,0.0000
3,166,MatchedCopyStatement,false,2228.00,-1.00,0.0000
3,167,BinaryOperatorReplacement,false,2228.00,-1.00,0.0000
3,168,ReplaceStatement,false,2228.00,-1.00,0.0000
3,169,MoveStatement,false,2228.00,-1.00,0.0000
3,170,CopyStatement,false,2228.00,-1.00,0.0000
3,171,SwapStatement,true,2228.00,2178.00,1.0230
3,172,SwapStatement,true,2178.00,2722.00,0.8001
3,173,SwapStatement,false,2178.00,-1.00,0.0000
3,174,UnaryOperatorReplacement,false,2178.00,-1.00,0.0000
3,175,DeleteStatement,false,2178.00,-1.00,0.0000
3,176,MatchedReplaceStatement,true,2178.00,3367.00,0.6469
3,177,MatchedReplaceStatement,true,2178.00,3477.00,0.6264
3,178,MatchedCopyStatement,true,2178.00,2921.00,0.7456
3,179,MatchedCopyStatement,true,2178.00,3116.00,0.6990
3,180,MatchedCopyStatement,false,2178.00,-1.00,0.0000
3,181,MatchedReplaceStatement,true,2178.00,2627.00,0.8291
3,182,MatchedReplaceStatement,false,2178.00,-1.00,0.0000
3,183,SwapStatement,true,2178.00,2839.00,0.7672
3,184,SwapStatement,true,2178.00,2987.00,0.7292
3,185,SwapStatement,false,2178.00,-1.00,0.0000
3,186,MatchedSwapStatement,false,2178.00,-1.00,0.0000
3,187,MoveStatement,true,2178.00,2976.00,0.7319
3,188,MoveStatement,false,2178.00,-1.00,0.0000
3,189,BinaryOperatorReplacement,false,2178.00,-1.00,0.0000
3,190,MatchedDeleteStatement,false,2178.00,-1.00,0.0000
3,191,UnaryOperatorReplacement,false,2178.00,-1.00,0.0000
3,192,ReplaceStatement,true,2178.00,2727.00,0.7987
3,193,ReplaceStatement,false,2178.00,-1.00,0.0000
3,194,CopyStatement,false,2178.00,-1.00,0.0000
3,195,DeleteStatement,true,2178.00,2536.00,0.8588
3,196,DeleteStatement,false,2178.00,-1.00,0.0000
3,197,MatchedReplaceStatement,true,2178.00,2965.00,0.7346
3,198,MatchedReplaceStatement,false,2178.00,-1.00,0.0000
3,199,SwapStatement,true,2178.00,3304.00,0.6592
3,200,MatchedCopyStatement,false,2178.00,-1.00,0.0000
3,201,SwapStatement,true,2178.00,3352.00,0.6498
3,202,SwapStatement,false,2178.00,-1.00,0.0000
3,203,MoveStatement,false,2178.00,-1.00,0.0000
3,204,UnaryOperatorReplacement,true,2178.00,2971.00,0.7331
3,205,UnaryOperatorReplacement,false,2178.00,-1.00,0.0000
3,206,MatchedSwapStatement,true,2178.00,2841.00,0.7666
3,207,MatchedSwapStatement,true,2178.00,2993.00,0.7277
3,208,MatchedSwapStatement,true,2178.00,2920.00,0.7459
3,209,MatchedSwapStatement,false,2178.00,-1.00,0.0000
3,210,ReplaceStatement,true,2178.00,2783.00,0.7826
3,211,ReplaceStatement,true,2178.00,2289.00,0.9515
3,212,ReplaceStatement,false,2178.00,-1.00,0.0000
3,213,BinaryOperatorReplacement,true,2178.00,2521.00,0.8639
3,214,BinaryOperatorReplacement,false,2178.00,-1.00,0.0000
3,215,DeleteStatement,false,2178.00,-1.00,0.0000
3,216,ReplaceStatement,true,2178.00,3076.00,0.7081
3,217,ReplaceStatement,true,2178.00,2906.00,0.7495
3,218,ReplaceStatement,true,2178.00,2743.00,0.7940
3,219,ReplaceStatement,true,2178.00,2790.00,0.7806
3,220,ReplaceStatement,false,2178.00,-1.00,0.0000
3,221,MatchedReplaceStatement,false,2178.00,-1.00,0.0000
3,222,MatchedDeleteStatement,false,2178.00,-1.00,0.0000
3,223,SwapStatement,false,2178.00,-1.00,0.0000
3,224,MatchedSwapStatement,false,2178.00,-1.00,0.0000
3,225,MatchedCopyStatement,true,2178.00,3204.00,0.6798
3,226,MatchedCopyStatement,true,2178.00,2154.00,1.0111
3,227,MatchedCopyStatement,false,2154.00,-1.00,0.0000
3,228,CopyStatement,true,2154.00,2978.00,0.7233
3,229,CopyStatement,false,2154.00,-1.00,0.0000
3,230,MoveStatement,false,2154.00,-1.00,0.0000
3,231,UnaryOperatorReplacement,true,2154.00,2681.00,0.8034
3,232,UnaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,233,ReplaceStatement,false,2154.00,-1.00,0.0000
3,234,BinaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,235,MatchedCopyStatement,false,2154.00,-1.00,0.0000
3,236,SwapStatement,false,2154.00,-1.00,0.0000
3,237,DeleteStatement,false,2154.00,-1.00,0.0000
3,238,UnaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,239,MatchedReplaceStatement,false,2154.00,-1.00,0.0000
3,240,MatchedSwapStatement,false,2154.00,-1.00,0.0000
3,241,CopyStatement,false,2154.00,-1.00,0.0000
3,242,MoveStatement,false,2154.00,-1.00,0.0000
3,243,ReplaceStatement,false,2154.00,-1.00,0.0000
3,244,MatchedCopyStatement,false,2154.00,-1.00,0.0000
3,245,MatchedDeleteStatement,false,2154.00,-1.00,0.0000
3,246,SwapStatement,false,2154.00,-1.00,0.0000
3,247,BinaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,248,UnaryOperatorReplacement,true,2154.00,2688.00,0.8013
3,249,UnaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,250,DeleteStatement,false,2154.00,-1.00,0.0000
3,251,MoveStatement,true,2154.00,2621.00,0.8218
3,252,MoveStatement,false,2154.00,-1.00,0.0000
3,253,MatchedReplaceStatement,false,2154.00,-1.00,0.0000
3,254,MatchedSwapStatement,false,2154.00,-1.00,0.0000
3,255,ReplaceStatement,false,2154.00,-1.00,0.0000
3,256,SwapStatement,false,2154.00,-1.00,0.0000
3,257,MatchedCopyStatement,false,2154.00,-1.00,0.0000
3,258,CopyStatement,false,2154.00,-1.00,0.0000
3,259,UnaryOperatorReplacement,true,2154.00,3080.00,0.6994
3,260,UnaryOperatorReplacement,true,2154.00,3262.00,0.6603
3,261,UnaryOperatorReplacement,true,2154.00,2268.00,0.9497
3,262,UnaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,263,MoveStatement,false,2154.00,-1.00,0.0000
3,264,BinaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,265,MatchedDeleteStatement,false,2154.00,-1.00,0.0000
3,266,UnaryOperatorReplacement,true,2154.00,3217.00,0.6696
3,267,UnaryOperatorReplacement,true,2154.00,2519.00,0.8551
3,268,UnaryOperatorReplacement,true,2154.00,2753.00,0.7824
3,269,UnaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,270,SwapStatement,false,2154.00,-1.00,0.0000
3,271,DeleteStatement,false,2154.00,-1.00,0.0000
3,272,MatchedReplaceStatement,false,2154.00,-1.00,0.0000
3,273,ReplaceStatement,false,2154.00,-1.00,0.0000
3,274,MatchedSwapStatement,false,2154.00,-1.00,0.0000
3,275,MatchedCopyStatement,false,2154.00,-1.00,0.0000
3,276,UnaryOperatorReplacement,true,2154.00,2824.00,0.7627
3,277,UnaryOperatorReplacement,true,2154.00,2845.00,0.7571
3,278,UnaryOperatorReplacement,true,2154.00,3294.00,0.6539
3,279,UnaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,280,MoveStatement,false,2154.00,-1.00,0.0000
3,281,CopyStatement,false,2154.00,-1.00,0.0000
3,282,SwapStatement,false,2154.00,-1.00,0.0000
3,283,BinaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,284,UnaryOperatorReplacement,false,2154.00,-1.00,0.0000
3,285,ReplaceStatement,false,2154.00,-1.00,0.0000
3,286,MatchedCopyStatement,false,2154.00,-1.00,0.0000
3,287,MatchedReplaceStatement,false,2154.00,-1.00,0.0000
3,288,DeleteStatement,false,2154.00,-1.00,0.0000
3,289,MatchedSwapStatement,false,2154.00,-1.00,0.0000
3,290,MatchedDeleteStatement,false,2154.00,-1.00,0.0000
3,291,MoveStatement,false,2154.00,-1.00,0.0000
3,292,SwapStatement,false,2154.00,-1.00,0.0000
3,293,UnaryOperatorReplacement,true,2154.00,2865.00,0.7518
3,294,UnaryOperatorReplacement,true,2154.00,2062.00,1.0446
3,295,UnaryOperatorReplacement,true,2062.00,2966.00,0.6952
3,296,UnaryOperatorReplacement,true,2062.00,3123.00,0.6603
3,297,UnaryOperatorReplacement,true,2062.00,2330.00,0.8850
3,298,UnaryOperatorReplacement,true,2062.00,3366.00,0.6126
3,299,UnaryOperatorReplacement,true,2062.00,3455.00,0.5968
3,300,UnaryOperatorReplacement,true,2062.00,2876.00,0.7170
3,301,UnaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,302,CopyStatement,true,2062.00,3035.00,0.6794
3,303,CopyStatement,false,2062.00,-1.00,0.0000
3,304,UnaryOperatorReplacement,true,2062.00,3426.00,0.6019
3,305,UnaryOperatorReplacement,true,2062.00,3038.00,0.6787
3,306,UnaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,307,ReplaceStatement,true,2062.00,2963.00,0.6959
3,308,ReplaceStatement,true,2062.00,2851.00,0.7233
3,309,ReplaceStatement,true,2062.00,3164.00,0.6517
3,310,ReplaceStatement,true,2062.00,3210.00,0.6424
3,311,ReplaceStatement,false,2062.00,-1.00,0.0000
3,312,MatchedCopyStatement,false,2062.00,-1.00,0.0000
3,313,BinaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,314,MatchedReplaceStatement,true,2062.00,2826.00,0.7297
3,315,MatchedReplaceStatement,false,2062.00,-1.00,0.0000
3,316,MatchedSwapStatement,true,2062.00,3105.00,0.6641
3,317,MatchedSwapStatement,true,2062.00,2498.00,0.8255
3,318,MatchedSwapStatement,true,2062.00,2422.00,0.8514
3,319,MatchedSwapStatement,false,2062.00,-1.00,0.0000
3,320,MatchedSwapStatement,false,2062.00,-1.00,0.0000
3,321,DeleteStatement,false,2062.00,-1.00,0.0000
3,322,MoveStatement,true,2062.00,2801.00,0.7362
3,323,MoveStatement,true,2062.00,3368.00,0.6122
3,324,MoveStatement,true,2062.00,3250.00,0.6345
3,325,MoveStatement,false,2062.00,-1.00,0.0000
3,326,SwapStatement,false,2062.00,-1.00,0.0000
3,327,ReplaceStatement,true,2062.00,4337.00,0.4754
3,328,UnaryOperatorReplacement,true,2062.00,4685.00,0.4401
3,329,CopyStatement,true,2062.00,2667.00,0.7732
3,330,CopyStatement,false,2062.00,-1.00,0.0000
3,331,MatchedDeleteStatement,true,2062.00,3142.00,0.6563
3,332,MatchedDeleteStatement,false,2062.00,-1.00,0.0000
3,333,ReplaceStatement,true,2062.00,2987.00,0.6903
3,334,ReplaceStatement,true,2062.00,3076.00,0.6704
3,335,ReplaceStatement,false,2062.00,-1.00,0.0000
3,336,UnaryOperatorReplacement,true,2062.00,3533.00,0.5836
3,337,UnaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,338,MatchedCopyStatement,true,2062.00,3116.00,0.6617
3,339,MatchedCopyStatement,true,2062.00,3204.00,0.6436
3,340,MatchedCopyStatement,true,2062.00,3137.00,0.6573
3,341,MatchedCopyStatement,false,2062.00,-1.00,0.0000
3,342,MatchedReplaceStatement,true,2062.00,3140.00,0.6567
3,343,MatchedReplaceStatement,true,2062.00,3519.00,0.5860
3,344,MatchedReplaceStatement,true,2062.00,3134.00,0.6579
3,345,MatchedReplaceStatement,false,2062.00,-1.00,0.0000
3,346,MoveStatement,true,2062.00,3154.00,0.6538
3,347,MoveStatement,false,2062.00,-1.00,0.0000
3,348,MatchedSwapStatement,false,2062.00,-1.00,0.0000
3,349,BinaryOperatorReplacement,true,2062.00,2776.00,0.7428
3,350,BinaryOperatorReplacement,true,2062.00,3870.00,0.5328
3,351,BinaryOperatorReplacement,true,2062.00,3790.00,0.5441
3,352,BinaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,353,SwapStatement,true,2062.00,3701.00,0.5571
3,354,CopyStatement,true,2062.00,4360.00,0.4729
3,355,SwapStatement,true,2062.00,3869.00,0.5330
3,356,ReplaceStatement,true,2062.00,4066.00,0.5071
3,357,DeleteStatement,false,2062.00,-1.00,0.0000
3,358,CopyStatement,true,2062.00,2919.00,0.7064
3,359,CopyStatement,true,2062.00,3463.00,0.5954
3,360,CopyStatement,false,2062.00,-1.00,0.0000
3,361,MatchedDeleteStatement,true,2062.00,2683.00,0.7685
3,362,MatchedDeleteStatement,false,2062.00,-1.00,0.0000
3,363,UnaryOperatorReplacement,true,2062.00,3002.00,0.6869
3,364,UnaryOperatorReplacement,true,2062.00,2580.00,0.7992
3,365,UnaryOperatorReplacement,true,2062.00,2734.00,0.7542
3,366,UnaryOperatorReplacement,true,2062.00,3329.00,0.6194
3,367,UnaryOperatorReplacement,true,2062.00,2639.00,0.7814
3,368,UnaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,369,SwapStatement,true,2062.00,3389.00,0.6084
3,370,SwapStatement,true,2062.00,3735.00,0.5521
3,371,ReplaceStatement,true,2062.00,3591.00,0.5742
3,372,SwapStatement,true,2062.00,2648.00,0.7787
3,373,SwapStatement,true,2062.00,2846.00,0.7245
3,374,SwapStatement,true,2062.00,3162.00,0.6521
3,375,SwapStatement,false,2062.00,-1.00,0.0000
3,376,ReplaceStatement,false,2062.00,-1.00,0.0000
3,377,MatchedCopyStatement,true,2062.00,2591.00,0.7958
3,378,MatchedCopyStatement,true,2062.00,2783.00,0.7409
3,379,MatchedCopyStatement,true,2062.00,2670.00,0.7723
3,380,MatchedCopyStatement,false,2062.00,-1.00,0.0000
3,381,MatchedReplaceStatement,true,2062.00,3050.00,0.6761
3,382,MatchedReplaceStatement,true,2062.00,2710.00,0.7609
3,383,MatchedReplaceStatement,true,2062.00,2251.00,0.9160
3,384,MatchedReplaceStatement,false,2062.00,-1.00,0.0000
3,385,MatchedReplaceStatement,true,2062.00,2936.00,0.7023
3,386,MatchedReplaceStatement,false,2062.00,-1.00,0.0000
3,387,MatchedCopyStatement,true,2062.00,3354.00,0.6148
3,388,MatchedCopyStatement,true,2062.00,2135.00,0.9658
3,389,MatchedCopyStatement,true,2062.00,2523.00,0.8173
3,390,MatchedCopyStatement,false,2062.00,-1.00,0.0000
3,391,MoveStatement,false,2062.00,-1.00,0.0000
3,392,UnaryOperatorReplacement,true,2062.00,2253.00,0.9152
3,393,UnaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,394,BinaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,395,MatchedDeleteStatement,false,2062.00,-1.00,0.0000
3,396,MatchedCopyStatement,true,2062.00,3434.00,0.6005
3,397,MatchedCopyStatement,false,2062.00,-1.00,0.0000
3,398,SwapStatement,false,2062.00,-1.00,0.0000
3,399,CopyStatement,true,2062.00,3126.00,0.6596
3,400,CopyStatement,true,2062.00,2889.00,0.7137
3,401,CopyStatement,false,2062.00,-1.00,0.0000
3,402,MatchedSwapStatement,false,2062.00,-1.00,0.0000
3,403,UnaryOperatorReplacement,true,2062.00,4863.00,0.4240
3,404,MatchedReplaceStatement,true,2062.00,3996.00,0.5160
3,405,ReplaceStatement,false,2062.00,-1.00,0.0000
3,406,UnaryOperatorReplacement,true,2062.00,4296.00,0.4800
3,407,DeleteStatement,true,2062.00,3783.00,0.5451
3,408,DeleteStatement,true,2062.00,3136.00,0.6575
3,409,DeleteStatement,false,2062.00,-1.00,0.0000
3,410,MatchedReplaceStatement,false,2062.00,-1.00,0.0000
3,411,UnaryOperatorReplacement,true,2062.00,5302.00,0.3889
3,412,CopyStatement,true,2062.00,4130.00,0.4993
3,413,MoveStatement,true,2062.00,4131.00,0.4992
3,414,MatchedCopyStatement,false,2062.00,-1.00,0.0000
3,415,CopyStatement,true,2062.00,5256.00,0.3923
3,416,SwapStatement,false,2062.00,-1.00,0.0000
3,417,UnaryOperatorReplacement,true,2062.00,5235.00,0.3939
3,418,MoveStatement,true,2062.00,3978.00,0.5184
3,419,MoveStatement,true,2062.00,3243.00,0.6358
3,420,MoveStatement,false,2062.00,-1.00,0.0000
3,421,BinaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,422,CopyStatement,false,2062.00,-1.00,0.0000
3,423,UnaryOperatorReplacement,false,2062.00,-1.00,0.0000
3,424,MatchedSwapStatement,false,2062.00,-1.00,0.0000
3,425,ReplaceStatement,false,2062.00,-1.00,0.0000
3,426,MatchedDeleteStatement,false,2062.00,-1.00,0.0000
3,427,DeleteStatement,false,2062.00,-1.00,0.0000
3,428,MatchedReplaceStatement,false,2062.00,-1.00,0.0000
3,429,MatchedCopyStatement,false,2062.00,-1.00,0.0000
