MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
2,429,SwapStatement,false,1915.00,-1.00,0.0000
2,430,UnaryOperatorReplacement,true,1915.00,3169.00,0.6043
2,431,UnaryOperatorReplacement,true,1915.00,3392.00,0.5646
2,432,UnaryOperatorReplacement,true,1915.00,3583.00,0.5345
2,433,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,434,BinaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,435,CopyStatement,false,1915.00,-1.00,0.0000
2,436,UnaryOperatorReplacement,true,1915.00,3393.00,0.5644
2,437,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,438,ReplaceStatement,false,1915.00,-1.00,0.0000
2,439,MatchedReplaceStatement,false,1915.00,-1.00,0.0000
2,440,MatchedCopyStatement,false,1915.00,-1.00,0.0000
2,441,BinaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,442,MoveStatement,false,1915.00,-1.00,0.0000
2,443,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,444,DeleteStatement,false,1915.00,-1.00,0.0000
2,445,MatchedDeleteStatement,false,1915.00,-1.00,0.0000
2,446,MatchedSwapStatement,false,1915.00,-1.00,0.0000
2,447,SwapStatement,false,1915.00,-1.00,0.0000
2,448,ReplaceStatement,false,1915.00,-1.00,0.0000
2,449,BinaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,450,CopyStatement,false,1915.00,-1.00,0.0000
2,451,UnaryOperatorReplacement,true,1915.00,3676.00,0.5209
2,452,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,453,MatchedCopyStatement,false,1915.00,-1.00,0.0000
2,454,MatchedReplaceStatement,true,1915.00,3620.00,0.5290
2,455,MatchedReplaceStatement,false,1915.00,-1.00,0.0000
2,456,ReplaceStatement,false,1915.00,-1.00,0.0000
2,457,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,458,MoveStatement,false,1915.00,-1.00,0.0000
2,459,BinaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,460,SwapStatement,false,1915.00,-1.00,0.0000
2,461,DeleteStatement,false,1915.00,-1.00,0.0000
2,462,MatchedDeleteStatement,false,1915.00,-1.00,0.0000
2,463,MatchedSwapStatement,false,1915.00,-1.00,0.0000
2,464,MatchedReplaceStatement,false,1915.00,-1.00,0.0000
2,465,MatchedCopyStatement,false,1915.00,-1.00,0.0000
2,466,CopyStatement,true,1915.00,3041.00,0.6297
2,467,CopyStatement,false,1915.00,-1.00,0.0000
2,468,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,469,ReplaceStatement,false,1915.00,-1.00,0.0000
2,470,BinaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,471,CopyStatement,false,1915.00,-1.00,0.0000
2,472,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,473,MoveStatement,false,1915.00,-1.00,0.0000
2,474,SwapStatement,false,1915.00,-1.00,0.0000
2,475,MatchedCopyStatement,false,1915.00,-1.00,0.0000
2,476,BinaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,477,DeleteStatement,false,1915.00,-1.00,0.0000
2,478,MatchedDeleteStatement,false,1915.00,-1.00,0.0000
2,479,MatchedSwapStatement,false,1915.00,-1.00,0.0000
2,480,MatchedReplaceStatement,false,1915.00,-1.00,0.0000
2,481,ReplaceStatement,false,1915.00,-1.00,0.0000
2,482,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,483,CopyStatement,false,1915.00,-1.00,0.0000
2,484,BinaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,485,ReplaceStatement,false,1915.00,-1.00,0.0000
2,486,MatchedCopyStatement,false,1915.00,-1.00,0.0000
2,487,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,488,MoveStatement,false,1915.00,-1.00,0.0000
2,489,SwapStatement,false,1915.00,-1.00,0.0000
2,490,MatchedReplaceStatement,false,1915.00,-1.00,0.0000
2,491,DeleteStatement,false,1915.00,-1.00,0.0000
2,492,MatchedDeleteStatement,false,1915.00,-1.00,0.0000
2,493,MatchedSwapStatement,false,1915.00,-1.00,0.0000
2,494,BinaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,495,UnaryOperatorReplacement,true,1915.00,3962.00,0.4833
2,496,UnaryOperatorReplacement,false,1915.00,-1.00,0.0000
2,497,ReplaceStatement,false,1915.00,-1.00,0.0000
2,498,CopyStatement,false,1915.00,-1.00,0.0000
2,499,MatchedCopyStatement,false,1915.00,-1.00,0.0000
3,1,BinaryOperatorReplacement,false,4915.00,-1.00,0.0000
3,2,MoveStatement,false,4915.00,-1.00,0.0000
3,3,CopyStatement,false,4915.00,-1.00,0.0000
3,4,DeleteStatement,false,4915.00,-1.00,0.0000
3,5,SwapStatement,true,4915.00,3596.00,1.3668
3,6,MatchedDeleteStatement,false,3596.00,-1.00,0.0000
3,7,MatchedSwapStatement,false,3596.00,-1.00,0.0000
3,8,MatchedReplaceStatement,true,3596.00,3701.00,0.9716
3,9,UnaryOperatorReplacement,false,3596.00,-1.00,0.0000
3,10,ReplaceStatement,true,3596.00,3704.00,0.9708
3,11,MatchedCopyStatement,false,3596.00,-1.00,0.0000
3,12,SwapStatement,true,3596.00,3341.00,1.0763
3,13,MatchedReplaceStatement,false,3341.00,-1.00,0.0000
3,14,ReplaceStatement,false,3341.00,-1.00,0.0000
3,15,SwapStatement,true,3341.00,4037.00,0.8276
3,16,SwapStatement,false,3341.00,-1.00,0.0000
3,17,DeleteStatement,false,3341.00,-1.00,0.0000
3,18,CopyStatement,false,3341.00,-1.00,0.0000
3,19,MoveStatement,false,3341.00,-1.00,0.0000
3,20,MatchedDeleteStatement,false,3341.00,-1.00,0.0000
3,21,MatchedCopyStatement,false,3341.00,-1.00,0.0000
3,22,MatchedSwapStatement,false,3341.00,-1.00,0.0000
3,23,BinaryOperatorReplacement,false,3341.00,-1.00,0.0000
3,24,UnaryOperatorReplacement,true,3341.00,3153.00,1.0596
3,25,UnaryOperatorReplacement,true,3153.00,3516.00,0.8968
3,26,MatchedReplaceStatement,true,3153.00,3279.00,0.9616
3,27,ReplaceStatement,false,3153.00,-1.00,0.0000
3,28,UnaryOperatorReplacement,false,3153.00,-1.00,0.0000
3,29,MatchedReplaceStatement,false,3153.00,-1.00,0.0000
3,30,SwapStatement,false,3153.00,-1.00,0.0000
3,31,DeleteStatement,false,3153.00,-1.00,0.0000
3,32,CopyStatement,false,3153.00,-1.00,0.0000
3,33,MoveStatement,true,3153.00,4069.00,0.7749
3,34,MatchedDeleteStatement,false,3153.00,-1.00,0.0000
3,35,MatchedCopyStatement,true,3153.00,3427.00,0.9200
3,36,MatchedSwapStatement,true,3153.00,3744.00,0.8421
3,37,BinaryOperatorReplacement,false,3153.00,-1.00,0.0000
3,38,ReplaceStatement,false,3153.00,-1.00,0.0000
3,39,MatchedCopyStatement,false,3153.00,-1.00,0.0000
3,40,SwapStatement,true,3153.00,4385.00,0.7190
3,41,MatchedSwapStatement,false,3153.00,-1.00,0.0000
3,42,UnaryOperatorReplacement,true,3153.00,2961.00,1.0648
3,43,MatchedReplaceStatement,false,2961.00,-1.00,0.0000
3,44,MoveStatement,false,2961.00,-1.00,0.0000
3,45,UnaryOperatorReplacement,false,2961.00,-1.00,0.0000
3,46,SwapStatement,false,2961.00,-1.00,0.0000
3,47,UnaryOperatorReplacement,false,2961.00,-1.00,0.0000
3,48,ReplaceStatement,false,2961.00,-1.00,0.0000
3,49,MatchedReplaceStatement,false,2961.00,-1.00,0.0000
3,50,MatchedCopyStatement,false,2961.00,-1.00,0.0000
3,51,SwapStatement,false,2961.00,-1.00,0.0000
3,52,DeleteStatement,false,2961.00,-1.00,0.0000
3,53,CopyStatement,false,2961.00,-1.00,0.0000
3,54,MatchedDeleteStatement,false,2961.00,-1.00,0.0000
3,55,BinaryOperatorReplacement,false,2961.00,-1.00,0.0000
3,56,MatchedSwapStatement,false,2961.00,-1.00,0.0000
3,57,MoveStatement,false,2961.00,-1.00,0.0000
3,58,UnaryOperatorReplacement,true,2961.00,3999.00,0.7404
3,59,SwapStatement,true,2961.00,4158.00,0.7121
3,60,MatchedReplaceStatement,false,2961.00,-1.00,0.0000
3,61,UnaryOperatorReplacement,false,2961.00,-1.00,0.0000
3,62,SwapStatement,false,2961.00,-1.00,0.0000
3,63,ReplaceStatement,false,2961.00,-1.00,0.0000
3,64,MatchedCopyStatement,false,2961.00,-1.00,0.0000
3,65,MatchedSwapStatement,false,2961.00,-1.00,0.0000
3,66,MoveStatement,false,2961.00,-1.00,0.0000
3,67,DeleteStatement,false,2961.00,-1.00,0.0000
3,68,CopyStatement,false,2961.00,-1.00,0.0000
3,69,MatchedDeleteStatement,false,2961.00,-1.00,0.0000
3,70,BinaryOperatorReplacement,false,2961.00,-1.00,0.0000
3,71,SwapStatement,false,2961.00,-1.00,0.0000
3,72,UnaryOperatorReplacement,true,2961.00,4820.00,0.6143
3,73,MatchedReplaceStatement,false,2961.00,-1.00,0.0000
3,74,UnaryOperatorReplacement,true,2961.00,5229.00,0.5663
3,75,ReplaceStatement,false,2961.00,-1.00,0.0000
3,76,MatchedCopyStatement,false,2961.00,-1.00,0.0000
3,77,MatchedSwapStatement,false,2961.00,-1.00,0.0000
3,78,UnaryOperatorReplacement,false,2961.00,-1.00,0.0000
3,79,MoveStatement,true,2961.00,4755.00,0.6227
3,80,DeleteStatement,false,2961.00,-1.00,0.0000
3,81,CopyStatement,false,2961.00,-1.00,0.0000
3,82,MatchedDeleteStatement,false,2961.00,-1.00,0.0000
3,83,BinaryOperatorReplacement,false,2961.00,-1.00,0.0000
3,84,SwapStatement,true,2961.00,3765.00,0.7865
3,85,MoveStatement,false,2961.00,-1.00,0.0000
3,86,SwapStatement,false,2961.00,-1.00,0.0000
3,87,MatchedReplaceStatement,false,2961.00,-1.00,0.0000
3,88,UnaryOperatorReplacement,true,2961.00,2682.00,1.1040
3,89,UnaryOperatorReplacement,false,2682.00,-1.00,0.0000
3,90,ReplaceStatement,false,2682.00,-1.00,0.0000
3,91,MatchedCopyStatement,true,2682.00,4794.00,0.5594
3,92,MatchedSwapStatement,false,2682.00,-1.00,0.0000
3,93,SwapStatement,true,2682.00,4570.00,0.5869
3,94,MatchedCopyStatement,false,2682.00,-1.00,0.0000
3,95,MoveStatement,true,2682.00,3987.00,0.6727
3,96,SwapStatement,true,2682.00,3497.00,0.7669
3,97,UnaryOperatorReplacement,true,2682.00,4224.00,0.6349
3,98,MoveStatement,false,2682.00,-1.00,0.0000
3,99,SwapStatement,false,2682.00,-1.00,0.0000
3,100,DeleteStatement,true,2682.00,4386.00,0.6115
3,101,CopyStatement,false,2682.00,-1.00,0.0000
3,102,MatchedDeleteStatement,false,2682.00,-1.00,0.0000
3,103,BinaryOperatorReplacement,false,2682.00,-1.00,0.0000
3,104,DeleteStatement,false,2682.00,-1.00,0.0000
3,105,UnaryOperatorReplacement,true,2682.00,4156.00,0.6453
3,106,MatchedReplaceStatement,false,2682.00,-1.00,0.0000
3,107,UnaryOperatorReplacement,true,2682.00,4298.00,0.6240
3,108,UnaryOperatorReplacement,true,2682.00,4749.00,0.5648
3,109,ReplaceStatement,true,2682.00,4405.00,0.6089
3,110,ReplaceStatement,true,2682.00,3655.00,0.7338
3,111,ReplaceStatement,false,2682.00,-1.00,0.0000
3,112,UnaryOperatorReplacement,true,2682.00,4224.00,0.6349
3,113,SwapStatement,true,2682.00,3877.00,0.6918
3,114,MatchedSwapStatement,true,2682.00,4136.00,0.6485
3,115,MatchedSwapStatement,false,2682.00,-1.00,0.0000
3,116,MatchedCopyStatement,true,2682.00,4189.00,0.6402
3,117,SwapStatement,true,2682.00,4022.00,0.6668
3,118,UnaryOperatorReplacement,false,2682.00,-1.00,0.0000
3,119,MatchedCopyStatement,true,2682.00,3842.00,0.6981
3,120,MatchedCopyStatement,false,2682.00,-1.00,0.0000
3,121,MoveStatement,false,2682.00,-1.00,0.0000
3,122,SwapStatement,true,2682.00,4817.00,0.5568
3,123,MatchedReplaceStatement,true,2682.00,5018.00,0.5345
3,124,DeleteStatement,false,2682.00,-1.00,0.0000
3,125,CopyStatement,true,2682.00,5116.00,0.5242
3,126,MatchedDeleteStatement,true,2682.00,5039.00,0.5322
3,127,BinaryOperatorReplacement,true,2682.00,4498.00,0.5963
3,128,BinaryOperatorReplacement,true,2682.00,4711.00,0.5693
3,129,SwapStatement,false,2682.00,-1.00,0.0000
3,130,MatchedDeleteStatement,false,2682.00,-1.00,0.0000
3,131,BinaryOperatorReplacement,false,2682.00,-1.00,0.0000
3,132,CopyStatement,false,2682.00,-1.00,0.0000
3,133,MatchedReplaceStatement,true,2682.00,4740.00,0.5658
3,134,UnaryOperatorReplacement,true,2682.00,5854.00,0.4581
3,135,MatchedReplaceStatement,false,2682.00,-1.00,0.0000
3,136,ReplaceStatement,false,2682.00,-1.00,0.0000
3,137,UnaryOperatorReplacement,false,2682.00,-1.00,0.0000
3,138,MatchedSwapStatement,true,2682.00,4708.00,0.5697
3,139,MatchedCopyStatement,true,2682.00,4905.00,0.5468
3,140,SwapStatement,true,2682.00,3278.00,0.8182
3,141,SwapStatement,true,2682.00,4116.00,0.6516
3,142,MoveStatement,true,2682.00,4378.00,0.6126
3,143,MatchedSwapStatement,true,2682.00,4278.00,0.6269
3,144,SwapStatement,true,2682.00,4835.00,0.5547
3,145,MatchedSwapStatement,false,2682.00,-1.00,0.0000
3,146,MoveStatement,true,2682.00,3863.00,0.6943
3,147,MoveStatement,false,2682.00,-1.00,0.0000
3,148,MatchedCopyStatement,true,2682.00,3420.00,0.7842
3,149,MatchedCopyStatement,false,2682.00,-1.00,0.0000
3,150,SwapStatement,true,2682.00,2357.00,1.1379
3,151,SwapStatement,false,2357.00,-1.00,0.0000
3,152,DeleteStatement,false,2357.00,-1.00,0.0000
3,153,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,154,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,155,CopyStatement,false,2357.00,-1.00,0.0000
3,156,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,157,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,158,SwapStatement,true,2357.00,4608.00,0.5115
3,159,ReplaceStatement,false,2357.00,-1.00,0.0000
3,160,SwapStatement,false,2357.00,-1.00,0.0000
3,161,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,162,MoveStatement,false,2357.00,-1.00,0.0000
3,163,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,164,UnaryOperatorReplacement,true,2357.00,4646.00,0.5073
3,165,SwapStatement,false,2357.00,-1.00,0.0000
3,166,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,167,DeleteStatement,false,2357.00,-1.00,0.0000
3,168,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,169,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,170,ReplaceStatement,false,2357.00,-1.00,0.0000
3,171,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,172,CopyStatement,false,2357.00,-1.00,0.0000
3,173,MatchedCopyStatement,true,2357.00,4209.00,0.5600
3,174,MatchedCopyStatement,true,2357.00,4227.00,0.5576
3,175,MoveStatement,false,2357.00,-1.00,0.0000
3,176,SwapStatement,false,2357.00,-1.00,0.0000
3,177,MatchedSwapStatement,true,2357.00,3700.00,0.6370
3,178,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,179,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,180,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,181,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,182,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,183,DeleteStatement,false,2357.00,-1.00,0.0000
3,184,SwapStatement,true,2357.00,3305.00,0.7132
3,185,ReplaceStatement,false,2357.00,-1.00,0.0000
3,186,SwapStatement,false,2357.00,-1.00,0.0000
3,187,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,188,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,189,CopyStatement,false,2357.00,-1.00,0.0000
3,190,MoveStatement,false,2357.00,-1.00,0.0000
3,191,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,192,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,193,SwapStatement,true,2357.00,3892.00,0.6056
3,194,SwapStatement,true,2357.00,4260.00,0.5533
3,195,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,196,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,197,SwapStatement,true,2357.00,4597.00,0.5127
3,198,ReplaceStatement,false,2357.00,-1.00,0.0000
3,199,SwapStatement,false,2357.00,-1.00,0.0000
3,200,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,201,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,202,DeleteStatement,false,2357.00,-1.00,0.0000
3,203,MoveStatement,false,2357.00,-1.00,0.0000
3,204,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,205,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,206,CopyStatement,true,2357.00,4492.00,0.5247
3,207,CopyStatement,false,2357.00,-1.00,0.0000
3,208,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,209,SwapStatement,false,2357.00,-1.00,0.0000
3,210,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,211,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,212,ReplaceStatement,false,2357.00,-1.00,0.0000
3,213,MoveStatement,false,2357.00,-1.00,0.0000
3,214,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,215,SwapStatement,false,2357.00,-1.00,0.0000
3,216,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,217,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,218,DeleteStatement,false,2357.00,-1.00,0.0000
3,219,CopyStatement,false,2357.00,-1.00,0.0000
3,220,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,221,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,222,SwapStatement,false,2357.00,-1.00,0.0000
3,223,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,224,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,225,ReplaceStatement,false,2357.00,-1.00,0.0000
3,226,MoveStatement,false,2357.00,-1.00,0.0000
3,227,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,228,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,229,SwapStatement,true,2357.00,4491.00,0.5248
3,230,DeleteStatement,false,2357.00,-1.00,0.0000
3,231,SwapStatement,false,2357.00,-1.00,0.0000
3,232,CopyStatement,false,2357.00,-1.00,0.0000
3,233,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,234,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,235,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,236,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,237,MoveStatement,true,2357.00,4606.00,0.5117
3,238,ReplaceStatement,false,2357.00,-1.00,0.0000
3,239,MoveStatement,false,2357.00,-1.00,0.0000
3,240,SwapStatement,false,2357.00,-1.00,0.0000
3,241,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,242,UnaryOperatorReplacement,true,2357.00,4904.00,0.4806
3,243,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,244,UnaryOperatorReplacement,true,2357.00,5040.00,0.4677
3,245,DeleteStatement,false,2357.00,-1.00,0.0000
3,246,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,247,CopyStatement,false,2357.00,-1.00,0.0000
3,248,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,249,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,250,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,251,SwapStatement,true,2357.00,4661.00,0.5057
3,252,SwapStatement,false,2357.00,-1.00,0.0000
3,253,MoveStatement,false,2357.00,-1.00,0.0000
3,254,ReplaceStatement,false,2357.00,-1.00,0.0000
3,255,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,256,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,257,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,258,SwapStatement,true,2357.00,4448.00,0.5299
3,259,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,260,SwapStatement,true,2357.00,4807.00,0.4903
3,261,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,262,DeleteStatement,false,2357.00,-1.00,0.0000
3,263,SwapStatement,true,2357.00,4422.00,0.5330
3,264,CopyStatement,false,2357.00,-1.00,0.0000
3,265,SwapStatement,true,2357.00,4245.00,0.5552
3,266,SwapStatement,false,2357.00,-1.00,0.0000
3,267,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,268,MoveStatement,false,2357.00,-1.00,0.0000
3,269,UnaryOperatorReplacement,true,2357.00,4709.00,0.5005
3,270,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,271,ReplaceStatement,false,2357.00,-1.00,0.0000
3,272,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,273,MatchedCopyStatement,true,2357.00,4339.00,0.5432
3,274,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,275,SwapStatement,true,2357.00,4482.00,0.5259
3,276,SwapStatement,false,2357.00,-1.00,0.0000
3,277,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,278,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,279,DeleteStatement,false,2357.00,-1.00,0.0000
3,280,CopyStatement,false,2357.00,-1.00,0.0000
3,281,UnaryOperatorReplacement,true,2357.00,4186.00,0.5631
3,282,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,283,MoveStatement,false,2357.00,-1.00,0.0000
3,284,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,285,MatchedSwapStatement,true,2357.00,4563.00,0.5165
3,286,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,287,SwapStatement,false,2357.00,-1.00,0.0000
3,288,ReplaceStatement,false,2357.00,-1.00,0.0000
3,289,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,290,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,291,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,292,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,293,SwapStatement,false,2357.00,-1.00,0.0000
3,294,MoveStatement,true,2357.00,4643.00,0.5076
3,295,MoveStatement,false,2357.00,-1.00,0.0000
3,296,CopyStatement,false,2357.00,-1.00,0.0000
3,297,DeleteStatement,false,2357.00,-1.00,0.0000
3,298,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,299,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,300,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,301,ReplaceStatement,false,2357.00,-1.00,0.0000
3,302,SwapStatement,false,2357.00,-1.00,0.0000
3,303,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,304,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,305,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,306,MoveStatement,false,2357.00,-1.00,0.0000
3,307,SwapStatement,false,2357.00,-1.00,0.0000
3,308,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,309,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,310,UnaryOperatorReplacement,true,2357.00,4627.00,0.5094
3,311,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,312,CopyStatement,false,2357.00,-1.00,0.0000
3,313,DeleteStatement,false,2357.00,-1.00,0.0000
3,314,ReplaceStatement,false,2357.00,-1.00,0.0000
3,315,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,316,SwapStatement,false,2357.00,-1.00,0.0000
3,317,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,318,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,319,MoveStatement,false,2357.00,-1.00,0.0000
3,320,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,321,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,322,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,323,SwapStatement,true,2357.00,7198.00,0.3275
3,324,CopyStatement,false,2357.00,-1.00,0.0000
3,325,DeleteStatement,false,2357.00,-1.00,0.0000
3,326,ReplaceStatement,false,2357.00,-1.00,0.0000
3,327,SwapStatement,false,2357.00,-1.00,0.0000
3,328,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,329,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,330,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,331,MoveStatement,false,2357.00,-1.00,0.0000
3,332,MatchedCopyStatement,true,2357.00,8486.00,0.2778
3,333,SwapStatement,false,2357.00,-1.00,0.0000
3,334,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,335,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,336,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,337,UnaryOperatorReplacement,true,2357.00,8937.00,0.2637
3,338,CopyStatement,false,2357.00,-1.00,0.0000
3,339,ReplaceStatement,false,2357.00,-1.00,0.0000
3,340,DeleteStatement,false,2357.00,-1.00,0.0000
3,341,SwapStatement,false,2357.00,-1.00,0.0000
3,342,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,343,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,344,MoveStatement,false,2357.00,-1.00,0.0000
3,345,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,346,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,347,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,348,SwapStatement,false,2357.00,-1.00,0.0000
3,349,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,350,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,351,ReplaceStatement,false,2357.00,-1.00,0.0000
3,352,CopyStatement,false,2357.00,-1.00,0.0000
3,353,DeleteStatement,false,2357.00,-1.00,0.0000
3,354,MoveStatement,false,2357.00,-1.00,0.0000
3,355,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,356,SwapStatement,false,2357.00,-1.00,0.0000
3,357,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,358,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,359,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,360,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,361,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,362,SwapStatement,false,2357.00,-1.00,0.0000
3,363,ReplaceStatement,false,2357.00,-1.00,0.0000
3,364,CopyStatement,false,2357.00,-1.00,0.0000
3,365,MoveStatement,false,2357.00,-1.00,0.0000
3,366,UnaryOperatorReplacement,true,2357.00,8007.00,0.2944
3,367,DeleteStatement,false,2357.00,-1.00,0.0000
3,368,MatchedReplaceStatement,false,2357.00,-1.00,0.0000
3,369,MatchedCopyStatement,false,2357.00,-1.00,0.0000
3,370,MatchedSwapStatement,false,2357.00,-1.00,0.0000
3,371,UnaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,372,MatchedDeleteStatement,false,2357.00,-1.00,0.0000
3,373,SwapStatement,false,2357.00,-1.00,0.0000
3,374,BinaryOperatorReplacement,false,2357.00,-1.00,0.0000
3,375,ReplaceStatement,false,2357.00,-1.00,0.0000
3,376,MoveStatement,false,2357.00,-1.00,0.0000
3,377,SwapStatement,false,2357.00,-1.00,0.0000
3,378,UnaryOperatorReplacement,true,2357.00,7651.00,0.3081
3,379,CopyStatement,false,2357.00,-1.00,0.0000
