MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
2,447,UnaryOperatorReplacement,true,3525.00,3692.00,0.9548
2,448,BinaryOperatorReplacement,true,3525.00,3644.00,0.9673
2,449,UnaryOperatorReplacement,true,3525.00,3594.00,0.9808
2,450,BinaryOperatorReplacement,true,3525.00,3891.00,0.9059
2,451,UnaryOperatorReplacement,true,3525.00,3829.00,0.9206
2,452,BinaryOperatorReplacement,false,3525.00,-1.00,0.0000
2,453,UnaryOperatorReplacement,true,3525.00,3509.00,1.0046
2,454,UnaryOperatorReplacement,true,3509.00,3613.00,0.9712
2,455,MoveStatement,false,3509.00,-1.00,0.0000
2,456,UnaryOperatorReplacement,true,3509.00,3619.00,0.9696
2,457,UnaryOperatorReplacement,true,3509.00,3837.00,0.9145
2,458,UnaryOperatorReplacement,true,3509.00,3665.00,0.9574
2,459,UnaryOperatorReplacement,true,3509.00,3676.00,0.9546
2,460,UnaryOperatorReplacement,true,3509.00,3749.00,0.9360
2,461,UnaryOperatorReplacement,true,3509.00,3761.00,0.9330
2,462,UnaryOperatorReplacement,true,3509.00,3675.00,0.9548
2,463,BinaryOperatorReplacement,true,3509.00,3551.00,0.9882
2,464,UnaryOperatorReplacement,true,3509.00,3617.00,0.9701
2,465,BinaryOperatorReplacement,true,3509.00,3840.00,0.9138
2,466,UnaryOperatorReplacement,true,3509.00,3607.00,0.9728
2,467,BinaryOperatorReplacement,true,3509.00,3756.00,0.9342
2,468,UnaryOperatorReplacement,true,3509.00,3730.00,0.9408
2,469,UnaryOperatorReplacement,true,3509.00,3651.00,0.9611
2,470,BinaryOperatorReplacement,true,3509.00,3618.00,0.9699
2,471,BinaryOperatorReplacement,true,3509.00,3595.00,0.9761
2,472,UnaryOperatorReplacement,true,3509.00,3604.00,0.9736
2,473,BinaryOperatorReplacement,true,3509.00,3554.00,0.9873
2,474,UnaryOperatorReplacement,true,3509.00,3612.00,0.9715
2,475,BinaryOperatorReplacement,true,3509.00,3690.00,0.9509
2,476,UnaryOperatorReplacement,true,3509.00,3725.00,0.9420
2,477,MatchedCopyStatement,false,3509.00,-1.00,0.0000
2,478,BinaryOperatorReplacement,true,3509.00,3626.00,0.9677
2,479,UnaryOperatorReplacement,true,3509.00,3684.00,0.9525
2,480,BinaryOperatorReplacement,true,3509.00,3658.00,0.9593
2,481,DeleteStatement,false,3509.00,-1.00,0.0000
2,482,UnaryOperatorReplacement,true,3509.00,3504.00,1.0014
2,483,BinaryOperatorReplacement,true,3504.00,3673.00,0.9540
2,484,UnaryOperatorReplacement,true,3504.00,3547.00,0.9879
2,485,UnaryOperatorReplacement,true,3504.00,3593.00,0.9752
2,486,BinaryOperatorReplacement,true,3504.00,3658.00,0.9579
2,487,UnaryOperatorReplacement,true,3504.00,3706.00,0.9455
2,488,BinaryOperatorReplacement,true,3504.00,3670.00,0.9548
2,489,SwapStatement,false,3504.00,-1.00,0.0000
2,490,UnaryOperatorReplacement,true,3504.00,3683.00,0.9514
2,491,BinaryOperatorReplacement,true,3504.00,3760.00,0.9319
2,492,MatchedDeleteStatement,false,3504.00,-1.00,0.0000
2,493,UnaryOperatorReplacement,true,3504.00,3602.00,0.9728
2,494,BinaryOperatorReplacement,true,3504.00,3708.00,0.9450
2,495,UnaryOperatorReplacement,true,3504.00,3917.00,0.8946
2,496,BinaryOperatorReplacement,false,3504.00,-1.00,0.0000
2,497,UnaryOperatorReplacement,true,3504.00,3659.00,0.9576
2,498,UnaryOperatorReplacement,true,3504.00,3630.00,0.9653
2,499,UnaryOperatorReplacement,true,3504.00,3709.00,0.9447
3,1,BinaryOperatorReplacement,true,3714.00,3747.00,0.9912
3,2,CopyStatement,false,3714.00,-1.00,0.0000
3,3,DeleteStatement,false,3714.00,-1.00,0.0000
3,4,ReplaceStatement,false,3714.00,-1.00,0.0000
3,5,MatchedDeleteStatement,false,3714.00,-1.00,0.0000
3,6,UnaryOperatorReplacement,true,3714.00,3595.00,1.0331
3,7,MatchedCopyStatement,false,3595.00,-1.00,0.0000
3,8,MoveStatement,true,3595.00,3652.00,0.9844
3,9,MatchedSwapStatement,false,3595.00,-1.00,0.0000
3,10,SwapStatement,true,3595.00,3513.00,1.0233
3,11,MatchedReplaceStatement,false,3513.00,-1.00,0.0000
3,12,UnaryOperatorReplacement,true,3513.00,3545.00,0.9910
3,13,SwapStatement,true,3513.00,3652.00,0.9619
3,14,BinaryOperatorReplacement,true,3513.00,3608.00,0.9737
3,15,MoveStatement,true,3513.00,3464.00,1.0141
3,16,UnaryOperatorReplacement,true,3464.00,3635.00,0.9530
3,17,MoveStatement,true,3464.00,3583.00,0.9668
3,18,SwapStatement,true,3464.00,3591.00,0.9646
3,19,BinaryOperatorReplacement,true,3464.00,3593.00,0.9641
3,20,DeleteStatement,true,3464.00,3664.00,0.9454
3,21,CopyStatement,true,3464.00,3696.00,0.9372
3,22,ReplaceStatement,false,3464.00,-1.00,0.0000
3,23,MatchedDeleteStatement,false,3464.00,-1.00,0.0000
3,24,MatchedCopyStatement,false,3464.00,-1.00,0.0000
3,25,MatchedReplaceStatement,false,3464.00,-1.00,0.0000
3,26,MatchedSwapStatement,true,3464.00,3591.00,0.9646
3,27,UnaryOperatorReplacement,true,3464.00,3643.00,0.9509
3,28,MoveStatement,true,3464.00,3627.00,0.9551
3,29,SwapStatement,true,3464.00,3606.00,0.9606
3,30,BinaryOperatorReplacement,true,3464.00,3626.00,0.9553
3,31,MatchedSwapStatement,true,3464.00,3712.00,0.9332
3,32,DeleteStatement,true,3464.00,3786.00,0.9149
3,33,CopyStatement,true,3464.00,3660.00,0.9464
3,34,UnaryOperatorReplacement,true,3464.00,3613.00,0.9588
3,35,MoveStatement,false,3464.00,-1.00,0.0000
3,36,SwapStatement,true,3464.00,3511.00,0.9866
3,37,BinaryOperatorReplacement,true,3464.00,3535.00,0.9799
3,38,MatchedSwapStatement,true,3464.00,3783.00,0.9157
3,39,SwapStatement,true,3464.00,3947.00,0.8776
3,40,CopyStatement,true,3464.00,3965.00,0.8736
3,41,UnaryOperatorReplacement,true,3464.00,4003.00,0.8654
3,42,DeleteStatement,true,3464.00,3680.00,0.9413
3,43,BinaryOperatorReplacement,true,3464.00,3773.00,0.9181
3,44,BinaryOperatorReplacement,true,3464.00,3805.00,0.9104
3,45,SwapStatement,true,3464.00,3664.00,0.9454
3,46,UnaryOperatorReplacement,true,3464.00,3746.00,0.9247
3,47,MatchedSwapStatement,true,3464.00,3611.00,0.9593
3,48,DeleteStatement,true,3464.00,3534.00,0.9802
3,49,CopyStatement,true,3464.00,3608.00,0.9601
3,50,MoveStatement,false,3464.00,-1.00,0.0000
3,51,SwapStatement,true,3464.00,3629.00,0.9545
3,52,BinaryOperatorReplacement,true,3464.00,3614.00,0.9585
3,53,UnaryOperatorReplacement,true,3464.00,3614.00,0.9585
3,54,DeleteStatement,true,3464.00,3593.00,0.9641
3,55,MatchedSwapStatement,false,3464.00,-1.00,0.0000
3,56,CopyStatement,true,3464.00,3581.00,0.9673
3,57,ReplaceStatement,true,3464.00,3615.00,0.9582
3,58,MatchedDeleteStatement,true,3464.00,3603.00,0.9614
3,59,MatchedCopyStatement,true,3464.00,3595.00,0.9636
3,60,MatchedReplaceStatement,true,3464.00,3773.00,0.9181
3,61,MatchedCopyStatement,true,3464.00,3512.00,0.9863
3,62,MatchedDeleteStatement,true,3464.00,3596.00,0.9633
3,63,ReplaceStatement,true,3464.00,3569.00,0.9706
3,64,SwapStatement,true,3464.00,3623.00,0.9561
3,65,BinaryOperatorReplacement,true,3464.00,3633.00,0.9535
3,66,UnaryOperatorReplacement,true,3464.00,3570.00,0.9703
3,67,MatchedReplaceStatement,true,3464.00,3551.00,0.9755
3,68,DeleteStatement,true,3464.00,3542.00,0.9780
3,69,CopyStatement,true,3464.00,3507.00,0.9877
3,70,MatchedCopyStatement,true,3464.00,3536.00,0.9796
3,71,ReplaceStatement,true,3464.00,3495.00,0.9911
3,72,MatchedDeleteStatement,true,3464.00,3678.00,0.9418
3,73,MatchedReplaceStatement,true,3464.00,3779.00,0.9166
3,74,SwapStatement,true,3464.00,3740.00,0.9262
3,75,UnaryOperatorReplacement,true,3464.00,3604.00,0.9612
3,76,BinaryOperatorReplacement,true,3464.00,3685.00,0.9400
3,77,DeleteStatement,true,3464.00,3812.00,0.9087
3,78,CopyStatement,true,3464.00,3641.00,0.9514
3,79,MatchedCopyStatement,true,3464.00,3559.00,0.9733
3,80,ReplaceStatement,false,3464.00,-1.00,0.0000
3,81,MatchedDeleteStatement,false,3464.00,-1.00,0.0000
3,82,UnaryOperatorReplacement,true,3464.00,3494.00,0.9914
3,83,SwapStatement,true,3464.00,3630.00,0.9543
3,84,BinaryOperatorReplacement,true,3464.00,3574.00,0.9692
3,85,MatchedReplaceStatement,true,3464.00,3589.00,0.9652
3,86,DeleteStatement,false,3464.00,-1.00,0.0000
3,87,CopyStatement,true,3464.00,3577.00,0.9684
3,88,MoveStatement,true,3464.00,3630.00,0.9543
3,89,MatchedCopyStatement,true,3464.00,3689.00,0.9390
3,90,UnaryOperatorReplacement,true,3464.00,3700.00,0.9362
3,91,BinaryOperatorReplacement,true,3464.00,3673.00,0.9431
3,92,SwapStatement,true,3464.00,3421.00,1.0126
3,93,MatchedReplaceStatement,false,3421.00,-1.00,0.0000
3,94,MatchedSwapStatement,false,3421.00,-1.00,0.0000
3,95,CopyStatement,false,3421.00,-1.00,0.0000
3,96,MoveStatement,true,3421.00,3463.00,0.9879
3,97,MatchedCopyStatement,false,3421.00,-1.00,0.0000
3,98,SwapStatement,false,3421.00,-1.00,0.0000
3,99,UnaryOperatorReplacement,true,3421.00,3654.00,0.9362
3,100,BinaryOperatorReplacement,true,3421.00,3458.00,0.9893
3,101,MoveStatement,true,3421.00,3389.00,1.0094
3,102,BinaryOperatorReplacement,true,3389.00,3482.00,0.9733
3,103,UnaryOperatorReplacement,true,3389.00,3392.00,0.9991
3,104,MoveStatement,false,3389.00,-1.00,0.0000
3,105,UnaryOperatorReplacement,true,3389.00,3399.00,0.9971
3,106,BinaryOperatorReplacement,true,3389.00,3799.00,0.8921
3,107,DeleteStatement,false,3389.00,-1.00,0.0000
3,108,UnaryOperatorReplacement,true,3389.00,3512.00,0.9650
3,109,BinaryOperatorReplacement,true,3389.00,3635.00,0.9323
3,110,ReplaceStatement,false,3389.00,-1.00,0.0000
3,111,SwapStatement,true,3389.00,3653.00,0.9277
3,112,MatchedDeleteStatement,false,3389.00,-1.00,0.0000
3,113,CopyStatement,false,3389.00,-1.00,0.0000
3,114,UnaryOperatorReplacement,true,3389.00,3683.00,0.9202
3,115,BinaryOperatorReplacement,true,3389.00,3512.00,0.9650
3,116,SwapStatement,false,3389.00,-1.00,0.0000
3,117,UnaryOperatorReplacement,true,3389.00,3492.00,0.9705
3,118,MatchedReplaceStatement,false,3389.00,-1.00,0.0000
3,119,MatchedSwapStatement,false,3389.00,-1.00,0.0000
3,120,BinaryOperatorReplacement,true,3389.00,3481.00,0.9736
3,121,MatchedCopyStatement,false,3389.00,-1.00,0.0000
3,122,UnaryOperatorReplacement,true,3389.00,3457.00,0.9803
3,123,BinaryOperatorReplacement,true,3389.00,3578.00,0.9472
3,124,UnaryOperatorReplacement,true,3389.00,3516.00,0.9639
3,125,MoveStatement,true,3389.00,3584.00,0.9456
3,126,BinaryOperatorReplacement,true,3389.00,3539.00,0.9576
3,127,UnaryOperatorReplacement,true,3389.00,3528.00,0.9606
3,128,BinaryOperatorReplacement,true,3389.00,3536.00,0.9584
3,129,MoveStatement,true,3389.00,3468.00,0.9772
3,130,DeleteStatement,false,3389.00,-1.00,0.0000
3,131,UnaryOperatorReplacement,true,3389.00,3593.00,0.9432
3,132,SwapStatement,false,3389.00,-1.00,0.0000
3,133,BinaryOperatorReplacement,true,3389.00,3659.00,0.9262
3,134,MoveStatement,true,3389.00,3578.00,0.9472
3,135,CopyStatement,false,3389.00,-1.00,0.0000
3,136,UnaryOperatorReplacement,true,3389.00,3580.00,0.9466
3,137,BinaryOperatorReplacement,true,3389.00,3629.00,0.9339
3,138,MoveStatement,true,3389.00,3541.00,0.9571
3,139,UnaryOperatorReplacement,true,3389.00,3574.00,0.9482
3,140,BinaryOperatorReplacement,true,3389.00,3588.00,0.9445
3,141,ReplaceStatement,false,3389.00,-1.00,0.0000
3,142,MoveStatement,false,3389.00,-1.00,0.0000
3,143,UnaryOperatorReplacement,true,3389.00,3585.00,0.9453
3,144,MatchedDeleteStatement,false,3389.00,-1.00,0.0000
3,145,BinaryOperatorReplacement,true,3389.00,3484.00,0.9727
3,146,UnaryOperatorReplacement,true,3389.00,3526.00,0.9611
3,147,MatchedCopyStatement,false,3389.00,-1.00,0.0000
3,148,MatchedReplaceStatement,false,3389.00,-1.00,0.0000
3,149,MatchedSwapStatement,false,3389.00,-1.00,0.0000
3,150,BinaryOperatorReplacement,true,3389.00,3505.00,0.9669
3,151,UnaryOperatorReplacement,true,3389.00,3625.00,0.9349
3,152,BinaryOperatorReplacement,true,3389.00,3723.00,0.9103
3,153,SwapStatement,false,3389.00,-1.00,0.0000
3,154,UnaryOperatorReplacement,true,3389.00,3876.00,0.8744
3,155,BinaryOperatorReplacement,true,3389.00,3845.00,0.8814
3,156,DeleteStatement,false,3389.00,-1.00,0.0000
3,157,UnaryOperatorReplacement,true,3389.00,3813.00,0.8888
3,158,CopyStatement,false,3389.00,-1.00,0.0000
3,159,BinaryOperatorReplacement,true,3389.00,3789.00,0.8944
3,160,UnaryOperatorReplacement,true,3389.00,3553.00,0.9538
3,161,BinaryOperatorReplacement,true,3389.00,3599.00,0.9417
3,162,MoveStatement,true,3389.00,3671.00,0.9232
3,163,UnaryOperatorReplacement,true,3389.00,3667.00,0.9242
3,164,BinaryOperatorReplacement,true,3389.00,3738.00,0.9066
3,165,UnaryOperatorReplacement,true,3389.00,3651.00,0.9282
3,166,MoveStatement,true,3389.00,3691.00,0.9182
3,167,BinaryOperatorReplacement,true,3389.00,3703.00,0.9152
3,168,UnaryOperatorReplacement,true,3389.00,3694.00,0.9174
3,169,MoveStatement,true,3389.00,3592.00,0.9435
3,170,BinaryOperatorReplacement,true,3389.00,3647.00,0.9293
3,171,SwapStatement,true,3389.00,3674.00,0.9224
3,172,UnaryOperatorReplacement,true,3389.00,3641.00,0.9308
3,173,MoveStatement,false,3389.00,-1.00,0.0000
3,174,BinaryOperatorReplacement,true,3389.00,3750.00,0.9037
3,175,ReplaceStatement,false,3389.00,-1.00,0.0000
3,176,UnaryOperatorReplacement,true,3389.00,3622.00,0.9357
3,177,MatchedCopyStatement,false,3389.00,-1.00,0.0000
3,178,SwapStatement,false,3389.00,-1.00,0.0000
3,179,MatchedDeleteStatement,false,3389.00,-1.00,0.0000
3,180,BinaryOperatorReplacement,true,3389.00,3800.00,0.8918
3,181,UnaryOperatorReplacement,true,3389.00,3579.00,0.9469
3,182,MatchedReplaceStatement,false,3389.00,-1.00,0.0000
3,183,MatchedSwapStatement,false,3389.00,-1.00,0.0000
3,184,BinaryOperatorReplacement,true,3389.00,3685.00,0.9197
3,185,UnaryOperatorReplacement,true,3389.00,3652.00,0.9280
3,186,DeleteStatement,false,3389.00,-1.00,0.0000
3,187,CopyStatement,false,3389.00,-1.00,0.0000
3,188,BinaryOperatorReplacement,true,3389.00,3692.00,0.9179
3,189,UnaryOperatorReplacement,true,3389.00,3715.00,0.9122
3,190,BinaryOperatorReplacement,true,3389.00,3739.00,0.9064
3,191,UnaryOperatorReplacement,true,3389.00,3928.00,0.8628
3,192,BinaryOperatorReplacement,true,3389.00,3737.00,0.9069
3,193,UnaryOperatorReplacement,true,3389.00,3619.00,0.9364
3,194,BinaryOperatorReplacement,true,3389.00,3664.00,0.9249
3,195,UnaryOperatorReplacement,true,3389.00,3507.00,0.9664
3,196,MoveStatement,true,3389.00,3568.00,0.9498
3,197,UnaryOperatorReplacement,true,3389.00,3597.00,0.9422
3,198,BinaryOperatorReplacement,true,3389.00,3544.00,0.9563
3,199,SwapStatement,true,3389.00,3579.00,0.9469
3,200,MoveStatement,true,3389.00,3482.00,0.9733
3,201,UnaryOperatorReplacement,true,3389.00,3599.00,0.9417
3,202,BinaryOperatorReplacement,true,3389.00,3534.00,0.9590
3,203,MoveStatement,true,3389.00,3553.00,0.9538
3,204,SwapStatement,false,3389.00,-1.00,0.0000
3,205,UnaryOperatorReplacement,true,3389.00,3688.00,0.9189
3,206,BinaryOperatorReplacement,true,3389.00,3777.00,0.8973
3,207,MoveStatement,true,3389.00,3783.00,0.8958
3,208,UnaryOperatorReplacement,true,3389.00,3558.00,0.9525
3,209,BinaryOperatorReplacement,true,3389.00,3541.00,0.9571
3,210,UnaryOperatorReplacement,true,3389.00,3532.00,0.9595
3,211,MoveStatement,true,3389.00,3564.00,0.9509
3,212,BinaryOperatorReplacement,true,3389.00,3548.00,0.9552
3,213,UnaryOperatorReplacement,true,3389.00,3633.00,0.9328
3,214,MatchedCopyStatement,false,3389.00,-1.00,0.0000
3,215,BinaryOperatorReplacement,true,3389.00,3607.00,0.9396
3,216,MoveStatement,true,3389.00,3557.00,0.9528
3,217,UnaryOperatorReplacement,true,3389.00,3581.00,0.9464
3,218,BinaryOperatorReplacement,true,3389.00,3646.00,0.9295
3,219,MoveStatement,true,3389.00,3575.00,0.9480
3,220,DeleteStatement,false,3389.00,-1.00,0.0000
3,221,CopyStatement,true,3389.00,3540.00,0.9573
3,222,ReplaceStatement,false,3389.00,-1.00,0.0000
3,223,UnaryOperatorReplacement,true,3389.00,3680.00,0.9209
3,224,CopyStatement,false,3389.00,-1.00,0.0000
3,225,BinaryOperatorReplacement,true,3389.00,3549.00,0.9549
3,226,MoveStatement,true,3389.00,3557.00,0.9528
3,227,MatchedReplaceStatement,false,3389.00,-1.00,0.0000
3,228,MatchedSwapStatement,false,3389.00,-1.00,0.0000
3,229,MatchedDeleteStatement,false,3389.00,-1.00,0.0000
3,230,UnaryOperatorReplacement,true,3389.00,3503.00,0.9675
3,231,BinaryOperatorReplacement,true,3389.00,3564.00,0.9509
3,232,MoveStatement,true,3389.00,3555.00,0.9533
3,233,UnaryOperatorReplacement,true,3389.00,3604.00,0.9403
3,234,BinaryOperatorReplacement,true,3389.00,3560.00,0.9520
3,235,MoveStatement,true,3389.00,3572.00,0.9488
3,236,UnaryOperatorReplacement,true,3389.00,3547.00,0.9555
3,237,BinaryOperatorReplacement,true,3389.00,3541.00,0.9571
3,238,MoveStatement,false,3389.00,-1.00,0.0000
3,239,UnaryOperatorReplacement,true,3389.00,3624.00,0.9352
3,240,SwapStatement,true,3389.00,3555.00,0.9533
3,241,BinaryOperatorReplacement,true,3389.00,3550.00,0.9546
3,242,SwapStatement,true,3389.00,3546.00,0.9557
3,243,UnaryOperatorReplacement,true,3389.00,3575.00,0.9480
3,244,BinaryOperatorReplacement,true,3389.00,3801.00,0.8916
3,245,SwapStatement,true,3389.00,3554.00,0.9536
3,246,UnaryOperatorReplacement,true,3389.00,3517.00,0.9636
3,247,BinaryOperatorReplacement,true,3389.00,3606.00,0.9398
3,248,SwapStatement,true,3389.00,3560.00,0.9520
3,249,UnaryOperatorReplacement,true,3389.00,3703.00,0.9152
3,250,BinaryOperatorReplacement,true,3389.00,3720.00,0.9110
3,251,SwapStatement,false,3389.00,-1.00,0.0000
3,252,UnaryOperatorReplacement,true,3389.00,3801.00,0.8916
3,253,BinaryOperatorReplacement,true,3389.00,3849.00,0.8805
3,254,UnaryOperatorReplacement,true,3389.00,3774.00,0.8980
3,255,BinaryOperatorReplacement,true,3389.00,3697.00,0.9167
3,256,UnaryOperatorReplacement,false,3389.00,-1.00,0.0000
3,257,BinaryOperatorReplacement,true,3389.00,3733.00,0.9078
3,258,BinaryOperatorReplacement,true,3389.00,3709.00,0.9137
3,259,MoveStatement,false,3389.00,-1.00,0.0000
3,260,BinaryOperatorReplacement,true,3389.00,3687.00,0.9192
3,261,CopyStatement,false,3389.00,-1.00,0.0000
3,262,BinaryOperatorReplacement,true,3389.00,3625.00,0.9349
3,263,MatchedCopyStatement,false,3389.00,-1.00,0.0000
3,264,DeleteStatement,false,3389.00,-1.00,0.0000
3,265,BinaryOperatorReplacement,true,3389.00,3372.00,1.0050
3,266,UnaryOperatorReplacement,true,3372.00,3526.00,0.9563
3,267,BinaryOperatorReplacement,true,3372.00,3480.00,0.9690
3,268,UnaryOperatorReplacement,true,3372.00,3628.00,0.9294
3,269,BinaryOperatorReplacement,true,3372.00,3660.00,0.9213
3,270,UnaryOperatorReplacement,true,3372.00,3766.00,0.8954
3,271,BinaryOperatorReplacement,true,3372.00,3756.00,0.8978
3,272,SwapStatement,false,3372.00,-1.00,0.0000
3,273,MatchedReplaceStatement,false,3372.00,-1.00,0.0000
3,274,MatchedSwapStatement,false,3372.00,-1.00,0.0000
3,275,BinaryOperatorReplacement,true,3372.00,3623.00,0.9307
3,276,UnaryOperatorReplacement,true,3372.00,3642.00,0.9259
3,277,ReplaceStatement,false,3372.00,-1.00,0.0000
3,278,BinaryOperatorReplacement,true,3372.00,3588.00,0.9398
3,279,UnaryOperatorReplacement,true,3372.00,3701.00,0.9111
3,280,MatchedDeleteStatement,false,3372.00,-1.00,0.0000
3,281,BinaryOperatorReplacement,true,3372.00,3704.00,0.9104
3,282,UnaryOperatorReplacement,true,3372.00,3675.00,0.9176
3,283,MoveStatement,false,3372.00,-1.00,0.0000
3,284,BinaryOperatorReplacement,true,3372.00,3550.00,0.9499
3,285,UnaryOperatorReplacement,true,3372.00,3617.00,0.9323
3,286,BinaryOperatorReplacement,true,3372.00,3625.00,0.9302
3,287,UnaryOperatorReplacement,true,3372.00,3593.00,0.9385
3,288,BinaryOperatorReplacement,true,3372.00,3671.00,0.9186
3,289,UnaryOperatorReplacement,true,3372.00,3664.00,0.9203
3,290,BinaryOperatorReplacement,true,3372.00,3596.00,0.9377
3,291,UnaryOperatorReplacement,true,3372.00,3566.00,0.9456
3,292,BinaryOperatorReplacement,true,3372.00,3528.00,0.9558
3,293,UnaryOperatorReplacement,true,3372.00,3549.00,0.9501
3,294,BinaryOperatorReplacement,true,3372.00,3562.00,0.9467
3,295,UnaryOperatorReplacement,true,3372.00,3584.00,0.9408
3,296,BinaryOperatorReplacement,true,3372.00,3718.00,0.9069
3,297,UnaryOperatorReplacement,true,3372.00,3558.00,0.9477
3,298,BinaryOperatorReplacement,true,3372.00,3604.00,0.9356
3,299,UnaryOperatorReplacement,true,3372.00,3495.00,0.9648
3,300,BinaryOperatorReplacement,true,3372.00,3543.00,0.9517
3,301,UnaryOperatorReplacement,true,3372.00,3775.00,0.8932
3,302,CopyStatement,false,3372.00,-1.00,0.0000
3,303,SwapStatement,false,3372.00,-1.00,0.0000
3,304,BinaryOperatorReplacement,true,3372.00,3538.00,0.9531
3,305,UnaryOperatorReplacement,true,3372.00,3486.00,0.9673
3,306,BinaryOperatorReplacement,true,3372.00,3467.00,0.9726
3,307,UnaryOperatorReplacement,true,3372.00,3570.00,0.9445
3,308,BinaryOperatorReplacement,true,3372.00,3524.00,0.9569
3,309,UnaryOperatorReplacement,true,3372.00,3454.00,0.9763
3,310,DeleteStatement,false,3372.00,-1.00,0.0000
3,311,MoveStatement,true,3372.00,3505.00,0.9621
3,312,BinaryOperatorReplacement,true,3372.00,3528.00,0.9558
3,313,UnaryOperatorReplacement,true,3372.00,3588.00,0.9398
3,314,MoveStatement,false,3372.00,-1.00,0.0000
3,315,BinaryOperatorReplacement,true,3372.00,3551.00,0.9496
3,316,UnaryOperatorReplacement,true,3372.00,3563.00,0.9464
3,317,MatchedCopyStatement,false,3372.00,-1.00,0.0000
3,318,BinaryOperatorReplacement,true,3372.00,3590.00,0.9393
3,319,UnaryOperatorReplacement,true,3372.00,3746.00,0.9002
3,320,BinaryOperatorReplacement,true,3372.00,3788.00,0.8902
3,321,UnaryOperatorReplacement,true,3372.00,3646.00,0.9248
3,322,BinaryOperatorReplacement,true,3372.00,3607.00,0.9348
3,323,UnaryOperatorReplacement,true,3372.00,3598.00,0.9372
3,324,BinaryOperatorReplacement,true,3372.00,3566.00,0.9456
3,325,UnaryOperatorReplacement,true,3372.00,3519.00,0.9582
3,326,BinaryOperatorReplacement,true,3372.00,3535.00,0.9539
3,327,UnaryOperatorReplacement,true,3372.00,3583.00,0.9411
3,328,BinaryOperatorReplacement,true,3372.00,3537.00,0.9534
3,329,UnaryOperatorReplacement,true,3372.00,3580.00,0.9419
3,330,BinaryOperatorReplacement,true,3372.00,3593.00,0.9385
3,331,UnaryOperatorReplacement,true,3372.00,3627.00,0.9297
3,332,BinaryOperatorReplacement,true,3372.00,3738.00,0.9021
3,333,MatchedReplaceStatement,false,3372.00,-1.00,0.0000
3,334,MatchedSwapStatement,false,3372.00,-1.00,0.0000
3,335,UnaryOperatorReplacement,false,3372.00,-1.00,0.0000
3,336,BinaryOperatorReplacement,true,3372.00,3618.00,0.9320
3,337,BinaryOperatorReplacement,false,3372.00,-1.00,0.0000
3,338,ReplaceStatement,false,3372.00,-1.00,0.0000
3,339,SwapStatement,true,3372.00,3739.00,0.9018
3,340,SwapStatement,true,3372.00,3735.00,0.9028
3,341,MatchedDeleteStatement,false,3372.00,-1.00,0.0000
3,342,MoveStatement,true,3372.00,3767.00,0.8951
3,343,SwapStatement,true,3372.00,3669.00,0.9191
3,344,MoveStatement,true,3372.00,3666.00,0.9198
3,345,SwapStatement,true,3372.00,3683.00,0.9156
3,346,UnaryOperatorReplacement,true,3372.00,3655.00,0.9226
3,347,SwapStatement,false,3372.00,-1.00,0.0000
3,348,MoveStatement,true,3372.00,3660.00,0.9213
3,349,UnaryOperatorReplacement,true,3372.00,3648.00,0.9243
3,350,BinaryOperatorReplacement,true,3372.00,3695.00,0.9126
3,351,MoveStatement,true,3372.00,3582.00,0.9414
3,352,UnaryOperatorReplacement,true,3372.00,3661.00,0.9211
3,353,BinaryOperatorReplacement,true,3372.00,3662.00,0.9208
3,354,CopyStatement,false,3372.00,-1.00,0.0000
3,355,MoveStatement,true,3372.00,3845.00,0.8770
3,356,UnaryOperatorReplacement,true,3372.00,3893.00,0.8662
3,357,BinaryOperatorReplacement,true,3372.00,3878.00,0.8695
3,358,MoveStatement,false,3372.00,-1.00,0.0000
3,359,UnaryOperatorReplacement,true,3372.00,3703.00,0.9106
3,360,BinaryOperatorReplacement,true,3372.00,3637.00,0.9271
3,361,BinaryOperatorReplacement,true,3372.00,3579.00,0.9422
3,362,UnaryOperatorReplacement,true,3372.00,3646.00,0.9248
3,363,BinaryOperatorReplacement,true,3372.00,3616.00,0.9325
3,364,UnaryOperatorReplacement,true,3372.00,3519.00,0.9582
3,365,BinaryOperatorReplacement,true,3372.00,3563.00,0.9464
3,366,UnaryOperatorReplacement,true,3372.00,3605.00,0.9354
3,367,DeleteStatement,false,3372.00,-1.00,0.0000
3,368,BinaryOperatorReplacement,true,3372.00,3579.00,0.9422
3,369,UnaryOperatorReplacement,true,3372.00,3596.00,0.9377
3,370,BinaryOperatorReplacement,true,3372.00,3538.00,0.9531
3,371,UnaryOperatorReplacement,true,3372.00,3482.00,0.9684
3,372,BinaryOperatorReplacement,true,3372.00,3581.00,0.9416
3,373,UnaryOperatorReplacement,true,3372.00,3752.00,0.8987
3,374,BinaryOperatorReplacement,true,3372.00,3656.00,0.9223
3,375,UnaryOperatorReplacement,true,3372.00,3625.00,0.9302
3,376,BinaryOperatorReplacement,true,3372.00,3615.00,0.9328
3,377,MatchedCopyStatement,false,3372.00,-1.00,0.0000
3,378,UnaryOperatorReplacement,true,3372.00,3616.00,0.9325
3,379,BinaryOperatorReplacement,true,3372.00,3586.00,0.9403
3,380,UnaryOperatorReplacement,true,3372.00,3647.00,0.9246
