MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
3,231,UnaryOperatorReplacement,true,3429.00,3526.00,0.9725
3,232,MoveStatement,true,3429.00,3583.00,0.9570
3,233,MoveStatement,false,3429.00,-1.00,0.0000
3,234,BinaryOperatorReplacement,true,3429.00,3580.00,0.9578
3,235,UnaryOperatorReplacement,true,3429.00,3469.00,0.9885
3,236,BinaryOperatorReplacement,true,3429.00,3537.00,0.9695
3,237,MatchedSwapStatement,false,3429.00,-1.00,0.0000
3,238,UnaryOperatorReplacement,true,3429.00,3601.00,0.9522
3,239,ReplaceStatement,false,3429.00,-1.00,0.0000
3,240,BinaryOperatorReplacement,true,3429.00,3631.00,0.9444
3,241,UnaryOperatorReplacement,true,3429.00,3747.00,0.9151
3,242,BinaryOperatorReplacement,true,3429.00,3560.00,0.9632
3,243,UnaryOperatorReplacement,true,3429.00,3600.00,0.9525
3,244,BinaryOperatorReplacement,true,3429.00,3561.00,0.9629
3,245,UnaryOperatorReplacement,true,3429.00,3789.00,0.9050
3,246,BinaryOperatorReplacement,true,3429.00,3566.00,0.9616
3,247,BinaryOperatorReplacement,true,3429.00,3531.00,0.9711
3,248,UnaryOperatorReplacement,true,3429.00,3610.00,0.9499
3,249,BinaryOperatorReplacement,true,3429.00,3545.00,0.9673
3,250,UnaryOperatorReplacement,true,3429.00,3691.00,0.9290
3,251,BinaryOperatorReplacement,true,3429.00,3711.00,0.9240
3,252,MatchedReplaceStatement,false,3429.00,-1.00,0.0000
3,253,UnaryOperatorReplacement,true,3429.00,3749.00,0.9146
3,254,BinaryOperatorReplacement,true,3429.00,3783.00,0.9064
3,255,UnaryOperatorReplacement,true,3429.00,3763.00,0.9112
3,256,BinaryOperatorReplacement,true,3429.00,3680.00,0.9318
3,257,UnaryOperatorReplacement,false,3429.00,-1.00,0.0000
3,258,BinaryOperatorReplacement,true,3429.00,3733.00,0.9186
3,259,MatchedCopyStatement,false,3429.00,-1.00,0.0000
3,260,BinaryOperatorReplacement,true,3429.00,3727.00,0.9200
3,261,SwapStatement,false,3429.00,-1.00,0.0000
3,262,BinaryOperatorReplacement,true,3429.00,3788.00,0.9052
3,263,BinaryOperatorReplacement,true,3429.00,3763.00,0.9112
3,264,BinaryOperatorReplacement,true,3429.00,3561.00,0.9629
3,265,UnaryOperatorReplacement,true,3429.00,3689.00,0.9295
3,266,BinaryOperatorReplacement,true,3429.00,3682.00,0.9313
3,267,UnaryOperatorReplacement,true,3429.00,3709.00,0.9245
3,268,BinaryOperatorReplacement,true,3429.00,3705.00,0.9255
3,269,UnaryOperatorReplacement,true,3429.00,3850.00,0.8906
3,270,BinaryOperatorReplacement,true,3429.00,3629.00,0.9449
3,271,MoveStatement,true,3429.00,3682.00,0.9313
3,272,MoveStatement,true,3429.00,3683.00,0.9310
3,273,MoveStatement,false,3429.00,-1.00,0.0000
3,274,BinaryOperatorReplacement,true,3429.00,3709.00,0.9245
3,275,UnaryOperatorReplacement,true,3429.00,3716.00,0.9228
3,276,MatchedDeleteStatement,false,3429.00,-1.00,0.0000
3,277,BinaryOperatorReplacement,true,3429.00,3686.00,0.9303
3,278,CopyStatement,false,3429.00,-1.00,0.0000
3,279,UnaryOperatorReplacement,true,3429.00,3750.00,0.9144
3,280,BinaryOperatorReplacement,true,3429.00,3664.00,0.9359
3,281,UnaryOperatorReplacement,true,3429.00,3687.00,0.9300
3,282,DeleteStatement,false,3429.00,-1.00,0.0000
3,283,BinaryOperatorReplacement,true,3429.00,3605.00,0.9512
3,284,UnaryOperatorReplacement,true,3429.00,3683.00,0.9310
3,285,BinaryOperatorReplacement,true,3429.00,3795.00,0.9036
3,286,UnaryOperatorReplacement,true,3429.00,3566.00,0.9616
3,287,UnaryOperatorReplacement,true,3429.00,3639.00,0.9423
3,288,BinaryOperatorReplacement,true,3429.00,3511.00,0.9766
3,289,BinaryOperatorReplacement,true,3429.00,3482.00,0.9848
3,290,ReplaceStatement,false,3429.00,-1.00,0.0000
3,291,UnaryOperatorReplacement,true,3429.00,3532.00,0.9708
3,292,BinaryOperatorReplacement,true,3429.00,3535.00,0.9700
3,293,UnaryOperatorReplacement,true,3429.00,3599.00,0.9528
3,294,BinaryOperatorReplacement,true,3429.00,3666.00,0.9354
3,295,UnaryOperatorReplacement,true,3429.00,3549.00,0.9662
3,296,BinaryOperatorReplacement,true,3429.00,3544.00,0.9676
3,297,UnaryOperatorReplacement,true,3429.00,3558.00,0.9637
3,298,BinaryOperatorReplacement,true,3429.00,3562.00,0.9627
3,299,UnaryOperatorReplacement,true,3429.00,3591.00,0.9549
3,300,SwapStatement,false,3429.00,-1.00,0.0000
3,301,BinaryOperatorReplacement,true,3429.00,3538.00,0.9692
3,302,UnaryOperatorReplacement,true,3429.00,3637.00,0.9428
3,303,BinaryOperatorReplacement,true,3429.00,3595.00,0.9538
3,304,UnaryOperatorReplacement,true,3429.00,3561.00,0.9629
3,305,BinaryOperatorReplacement,true,3429.00,3457.00,0.9919
3,306,UnaryOperatorReplacement,true,3429.00,3515.00,0.9755
3,307,BinaryOperatorReplacement,true,3429.00,3487.00,0.9834
3,308,UnaryOperatorReplacement,true,3429.00,3606.00,0.9509
3,309,BinaryOperatorReplacement,true,3429.00,3609.00,0.9501
3,310,UnaryOperatorReplacement,true,3429.00,3495.00,0.9811
3,311,BinaryOperatorReplacement,true,3429.00,3600.00,0.9525
3,312,UnaryOperatorReplacement,true,3429.00,3699.00,0.9270
3,313,BinaryOperatorReplacement,true,3429.00,3744.00,0.9159
3,314,MatchedSwapStatement,false,3429.00,-1.00,0.0000
3,315,UnaryOperatorReplacement,true,3429.00,3608.00,0.9504
3,316,MatchedReplaceStatement,false,3429.00,-1.00,0.0000
3,317,BinaryOperatorReplacement,true,3429.00,3582.00,0.9573
3,318,UnaryOperatorReplacement,true,3429.00,3608.00,0.9504
3,319,BinaryOperatorReplacement,true,3429.00,3531.00,0.9711
3,320,UnaryOperatorReplacement,true,3429.00,3446.00,0.9951
3,321,BinaryOperatorReplacement,true,3429.00,3461.00,0.9908
3,322,UnaryOperatorReplacement,true,3429.00,3495.00,0.9811
3,323,BinaryOperatorReplacement,true,3429.00,3501.00,0.9794
3,324,MoveStatement,true,3429.00,3445.00,0.9954
3,325,MoveStatement,true,3429.00,3481.00,0.9851
3,326,MoveStatement,true,3429.00,3540.00,0.9686
3,327,MoveStatement,false,3429.00,-1.00,0.0000
3,328,UnaryOperatorReplacement,true,3429.00,3520.00,0.9741
3,329,BinaryOperatorReplacement,true,3429.00,3655.00,0.9382
3,330,UnaryOperatorReplacement,true,3429.00,3870.00,0.8860
3,331,BinaryOperatorReplacement,true,3429.00,3751.00,0.9142
3,332,UnaryOperatorReplacement,true,3429.00,3605.00,0.9512
3,333,BinaryOperatorReplacement,true,3429.00,3626.00,0.9457
3,334,UnaryOperatorReplacement,true,3429.00,3671.00,0.9341
3,335,MatchedCopyStatement,true,3429.00,3737.00,0.9176
3,336,MatchedCopyStatement,false,3429.00,-1.00,0.0000
3,337,BinaryOperatorReplacement,true,3429.00,3609.00,0.9501
3,338,UnaryOperatorReplacement,true,3429.00,3680.00,0.9318
3,339,BinaryOperatorReplacement,true,3429.00,3621.00,0.9470
3,340,UnaryOperatorReplacement,true,3429.00,3624.00,0.9462
3,341,BinaryOperatorReplacement,true,3429.00,3547.00,0.9667
3,342,UnaryOperatorReplacement,true,3429.00,3489.00,0.9828
3,343,BinaryOperatorReplacement,true,3429.00,3472.00,0.9876
3,344,UnaryOperatorReplacement,true,3429.00,3633.00,0.9438
3,345,BinaryOperatorReplacement,true,3429.00,3607.00,0.9507
3,346,UnaryOperatorReplacement,true,3429.00,3720.00,0.9218
3,347,BinaryOperatorReplacement,true,3429.00,3608.00,0.9504
3,348,BinaryOperatorReplacement,true,3429.00,3602.00,0.9520
3,349,UnaryOperatorReplacement,true,3429.00,3794.00,0.9038
3,350,BinaryOperatorReplacement,true,3429.00,3778.00,0.9076
3,351,UnaryOperatorReplacement,true,3429.00,3611.00,0.9496
3,352,BinaryOperatorReplacement,true,3429.00,3631.00,0.9444
3,353,UnaryOperatorReplacement,true,3429.00,3635.00,0.9433
3,354,SwapStatement,false,3429.00,-1.00,0.0000
3,355,BinaryOperatorReplacement,true,3429.00,3726.00,0.9203
3,356,UnaryOperatorReplacement,true,3429.00,3662.00,0.9364
3,357,BinaryOperatorReplacement,true,3429.00,3622.00,0.9467
3,358,UnaryOperatorReplacement,true,3429.00,3619.00,0.9475
3,359,BinaryOperatorReplacement,true,3429.00,3664.00,0.9359
3,360,UnaryOperatorReplacement,true,3429.00,3723.00,0.9210
3,361,BinaryOperatorReplacement,true,3429.00,3630.00,0.9446
3,362,UnaryOperatorReplacement,true,3429.00,3677.00,0.9326
3,363,BinaryOperatorReplacement,true,3429.00,3655.00,0.9382
3,364,UnaryOperatorReplacement,true,3429.00,3618.00,0.9478
3,365,ReplaceStatement,false,3429.00,-1.00,0.0000
3,366,BinaryOperatorReplacement,true,3429.00,3578.00,0.9584
3,367,MoveStatement,true,3429.00,3549.00,0.9662
3,368,MoveStatement,true,3429.00,3584.00,0.9568
3,369,MoveStatement,true,3429.00,3570.00,0.9605
3,370,MoveStatement,true,3429.00,3537.00,0.9695
3,371,MoveStatement,false,3429.00,-1.00,0.0000
3,372,UnaryOperatorReplacement,true,3429.00,3590.00,0.9552
3,373,MatchedDeleteStatement,false,3429.00,-1.00,0.0000
3,374,BinaryOperatorReplacement,true,3429.00,3499.00,0.9800
3,375,CopyStatement,false,3429.00,-1.00,0.0000
3,376,UnaryOperatorReplacement,true,3429.00,3607.00,0.9507
3,377,BinaryOperatorReplacement,true,3429.00,3534.00,0.9703
3,378,UnaryOperatorReplacement,true,3429.00,3583.00,0.9570
3,379,BinaryOperatorReplacement,true,3429.00,3663.00,0.9361
3,380,UnaryOperatorReplacement,true,3429.00,3641.00,0.9418
3,381,BinaryOperatorReplacement,true,3429.00,3774.00,0.9086
3,382,DeleteStatement,false,3429.00,-1.00,0.0000
3,383,UnaryOperatorReplacement,true,3429.00,3765.00,0.9108
3,384,BinaryOperatorReplacement,true,3429.00,3750.00,0.9144
3,385,UnaryOperatorReplacement,true,3429.00,3580.00,0.9578
3,386,BinaryOperatorReplacement,true,3429.00,3515.00,0.9755
3,387,UnaryOperatorReplacement,true,3429.00,3433.00,0.9988
3,388,BinaryOperatorReplacement,true,3429.00,3529.00,0.9717
3,389,UnaryOperatorReplacement,true,3429.00,3586.00,0.9562
3,390,BinaryOperatorReplacement,true,3429.00,3537.00,0.9695
3,391,UnaryOperatorReplacement,true,3429.00,3602.00,0.9520
3,392,BinaryOperatorReplacement,true,3429.00,3542.00,0.9681
3,393,UnaryOperatorReplacement,true,3429.00,3590.00,0.9552
3,394,BinaryOperatorReplacement,true,3429.00,3610.00,0.9499
3,395,UnaryOperatorReplacement,true,3429.00,3572.00,0.9600
3,396,BinaryOperatorReplacement,true,3429.00,3539.00,0.9689
3,397,UnaryOperatorReplacement,true,3429.00,3473.00,0.9873
3,398,BinaryOperatorReplacement,true,3429.00,3559.00,0.9635
3,399,UnaryOperatorReplacement,true,3429.00,3644.00,0.9410
3,400,BinaryOperatorReplacement,true,3429.00,3657.00,0.9377
3,401,UnaryOperatorReplacement,true,3429.00,3533.00,0.9706
3,402,BinaryOperatorReplacement,true,3429.00,3600.00,0.9525
3,403,UnaryOperatorReplacement,true,3429.00,3589.00,0.9554
3,404,BinaryOperatorReplacement,true,3429.00,3535.00,0.9700
3,405,UnaryOperatorReplacement,true,3429.00,3531.00,0.9711
3,406,BinaryOperatorReplacement,true,3429.00,3469.00,0.9885
3,407,UnaryOperatorReplacement,true,3429.00,3438.00,0.9974
3,408,BinaryOperatorReplacement,true,3429.00,3489.00,0.9828
3,409,UnaryOperatorReplacement,true,3429.00,3646.00,0.9405
3,410,BinaryOperatorReplacement,true,3429.00,3740.00,0.9168
3,411,MatchedCopyStatement,false,3429.00,-1.00,0.0000
3,412,UnaryOperatorReplacement,true,3429.00,3737.00,0.9176
3,413,BinaryOperatorReplacement,true,3429.00,3622.00,0.9467
3,414,MatchedReplaceStatement,false,3429.00,-1.00,0.0000
3,415,UnaryOperatorReplacement,true,3429.00,3560.00,0.9632
3,416,BinaryOperatorReplacement,true,3429.00,3551.00,0.9656
3,417,UnaryOperatorReplacement,true,3429.00,3540.00,0.9686
3,418,BinaryOperatorReplacement,true,3429.00,3614.00,0.9488
3,419,UnaryOperatorReplacement,true,3429.00,3613.00,0.9491
3,420,MoveStatement,true,3429.00,3596.00,0.9536
3,421,MoveStatement,true,3429.00,3528.00,0.9719
3,422,MoveStatement,true,3429.00,3616.00,0.9483
3,423,MoveStatement,true,3429.00,3567.00,0.9613
3,424,MoveStatement,true,3429.00,3542.00,0.9681
3,425,MoveStatement,true,3429.00,3509.00,0.9772
3,426,MoveStatement,false,3429.00,-1.00,0.0000
3,427,BinaryOperatorReplacement,true,3429.00,3622.00,0.9467
3,428,UnaryOperatorReplacement,true,3429.00,3643.00,0.9413
3,429,SwapStatement,true,3429.00,3652.00,0.9389
3,430,SwapStatement,false,3429.00,-1.00,0.0000
3,431,BinaryOperatorReplacement,true,3429.00,3574.00,0.9594
3,432,UnaryOperatorReplacement,true,3429.00,3600.00,0.9525
3,433,BinaryOperatorReplacement,true,3429.00,3590.00,0.9552
3,434,UnaryOperatorReplacement,true,3429.00,3605.00,0.9512
3,435,BinaryOperatorReplacement,true,3429.00,3624.00,0.9462
3,436,UnaryOperatorReplacement,true,3429.00,3608.00,0.9504
3,437,MatchedSwapStatement,false,3429.00,-1.00,0.0000
3,438,BinaryOperatorReplacement,true,3429.00,3614.00,0.9488
3,439,UnaryOperatorReplacement,true,3429.00,3741.00,0.9166
3,440,BinaryOperatorReplacement,true,3429.00,3538.00,0.9692
3,441,UnaryOperatorReplacement,true,3429.00,3659.00,0.9371
3,442,BinaryOperatorReplacement,true,3429.00,3708.00,0.9248
3,443,UnaryOperatorReplacement,true,3429.00,3613.00,0.9491
3,444,BinaryOperatorReplacement,true,3429.00,3695.00,0.9280
3,445,UnaryOperatorReplacement,true,3429.00,3653.00,0.9387
3,446,BinaryOperatorReplacement,true,3429.00,3632.00,0.9441
3,447,UnaryOperatorReplacement,true,3429.00,3529.00,0.9717
3,448,BinaryOperatorReplacement,true,3429.00,3593.00,0.9544
3,449,UnaryOperatorReplacement,true,3429.00,3625.00,0.9459
3,450,BinaryOperatorReplacement,true,3429.00,3599.00,0.9528
3,451,UnaryOperatorReplacement,true,3429.00,3614.00,0.9488
3,452,BinaryOperatorReplacement,true,3429.00,3556.00,0.9643
3,453,UnaryOperatorReplacement,true,3429.00,3554.00,0.9648
3,454,BinaryOperatorReplacement,true,3429.00,3565.00,0.9619
3,455,UnaryOperatorReplacement,true,3429.00,3571.00,0.9602
3,456,BinaryOperatorReplacement,true,3429.00,3543.00,0.9678
3,457,UnaryOperatorReplacement,true,3429.00,3589.00,0.9554
3,458,BinaryOperatorReplacement,true,3429.00,3651.00,0.9392
3,459,UnaryOperatorReplacement,true,3429.00,3644.00,0.9410
3,460,BinaryOperatorReplacement,true,3429.00,3579.00,0.9581
3,461,UnaryOperatorReplacement,true,3429.00,3596.00,0.9536
3,462,BinaryOperatorReplacement,true,3429.00,3536.00,0.9697
3,463,UnaryOperatorReplacement,true,3429.00,3596.00,0.9536
3,464,BinaryOperatorReplacement,true,3429.00,3550.00,0.9659
3,465,BinaryOperatorReplacement,true,3429.00,3553.00,0.9651
3,466,UnaryOperatorReplacement,true,3429.00,3469.00,0.9885
3,467,UnaryOperatorReplacement,true,3429.00,3588.00,0.9557
3,468,BinaryOperatorReplacement,true,3429.00,3800.00,0.9024
3,469,MoveStatement,true,3429.00,3618.00,0.9478
3,470,MoveStatement,true,3429.00,3631.00,0.9444
3,471,MoveStatement,true,3429.00,3633.00,0.9438
3,472,MoveStatement,true,3429.00,3690.00,0.9293
3,473,MoveStatement,true,3429.00,3561.00,0.9629
3,474,MoveStatement,true,3429.00,3580.00,0.9578
3,475,MoveStatement,true,3429.00,3612.00,0.9493
3,476,MoveStatement,true,3429.00,3535.00,0.9700
3,477,MoveStatement,true,3429.00,3604.00,0.9514
3,478,MoveStatement,false,3429.00,-1.00,0.0000
3,479,ReplaceStatement,false,3429.00,-1.00,0.0000
3,480,UnaryOperatorReplacement,true,3429.00,3593.00,0.9544
3,481,BinaryOperatorReplacement,true,3429.00,3613.00,0.9491
3,482,UnaryOperatorReplacement,true,3429.00,3556.00,0.9643
3,483,BinaryOperatorReplacement,true,3429.00,3711.00,0.9240
3,484,UnaryOperatorReplacement,true,3429.00,3718.00,0.9223
3,485,BinaryOperatorReplacement,true,3429.00,3589.00,0.9554
3,486,UnaryOperatorReplacement,true,3429.00,3634.00,0.9436
3,487,BinaryOperatorReplacement,true,3429.00,3640.00,0.9420
3,488,UnaryOperatorReplacement,true,3429.00,3499.00,0.9800
3,489,BinaryOperatorReplacement,true,3429.00,3522.00,0.9736
3,490,UnaryOperatorReplacement,true,3429.00,3565.00,0.9619
3,491,BinaryOperatorReplacement,true,3429.00,3486.00,0.9836
3,492,UnaryOperatorReplacement,true,3429.00,3505.00,0.9783
3,493,BinaryOperatorReplacement,true,3429.00,3507.00,0.9778
3,494,UnaryOperatorReplacement,true,3429.00,3493.00,0.9817
3,495,BinaryOperatorReplacement,true,3429.00,3596.00,0.9536
3,496,UnaryOperatorReplacement,true,3429.00,3616.00,0.9483
3,497,BinaryOperatorReplacement,true,3429.00,3751.00,0.9142
3,498,UnaryOperatorReplacement,true,3429.00,3766.00,0.9105
3,499,BinaryOperatorReplacement,true,3429.00,3772.00,0.9091
4,1,DeleteStatement,false,3433.00,-1.00,0.0000
4,2,ReplaceStatement,false,3433.00,-1.00,0.0000
4,3,SwapStatement,false,3433.00,-1.00,0.0000
4,4,MatchedDeleteStatement,false,3433.00,-1.00,0.0000
4,5,MatchedCopyStatement,false,3433.00,-1.00,0.0000
4,6,BinaryOperatorReplacement,true,3433.00,3389.00,1.0130
4,7,MatchedSwapStatement,false,3389.00,-1.00,0.0000
4,8,UnaryOperatorReplacement,true,3389.00,3350.00,1.0116
4,9,CopyStatement,false,3350.00,-1.00,0.0000
4,10,MatchedReplaceStatement,false,3350.00,-1.00,0.0000
4,11,MoveStatement,false,3350.00,-1.00,0.0000
4,12,BinaryOperatorReplacement,true,3350.00,3488.00,0.9604
4,13,UnaryOperatorReplacement,true,3350.00,3438.00,0.9744
4,14,UnaryOperatorReplacement,true,3350.00,3484.00,0.9615
4,15,BinaryOperatorReplacement,true,3350.00,3340.00,1.0030
4,16,BinaryOperatorReplacement,true,3340.00,3409.00,0.9798
4,17,DeleteStatement,false,3340.00,-1.00,0.0000
4,18,CopyStatement,false,3340.00,-1.00,0.0000
4,19,ReplaceStatement,false,3340.00,-1.00,0.0000
4,20,SwapStatement,true,3340.00,3408.00,0.9800
4,21,MoveStatement,true,3340.00,3358.00,0.9946
4,22,MatchedDeleteStatement,false,3340.00,-1.00,0.0000
4,23,MatchedCopyStatement,false,3340.00,-1.00,0.0000
4,24,MatchedReplaceStatement,false,3340.00,-1.00,0.0000
4,25,MatchedSwapStatement,false,3340.00,-1.00,0.0000
4,26,UnaryOperatorReplacement,true,3340.00,3404.00,0.9812
4,27,MoveStatement,true,3340.00,3485.00,0.9584
4,28,SwapStatement,false,3340.00,-1.00,0.0000
4,29,BinaryOperatorReplacement,true,3340.00,3582.00,0.9324
4,30,UnaryOperatorReplacement,true,3340.00,3653.00,0.9143
4,31,MoveStatement,false,3340.00,-1.00,0.0000
4,32,BinaryOperatorReplacement,true,3340.00,3391.00,0.9850
4,33,UnaryOperatorReplacement,true,3340.00,3265.00,1.0230
4,34,BinaryOperatorReplacement,true,3265.00,3352.00,0.9740
4,35,UnaryOperatorReplacement,true,3265.00,3339.00,0.9778
4,36,BinaryOperatorReplacement,true,3265.00,3373.00,0.9680
4,37,UnaryOperatorReplacement,true,3265.00,3448.00,0.9469
4,38,BinaryOperatorReplacement,true,3265.00,3331.00,0.9802
4,39,UnaryOperatorReplacement,true,3265.00,3309.00,0.9867
4,40,DeleteStatement,false,3265.00,-1.00,0.0000
4,41,CopyStatement,false,3265.00,-1.00,0.0000
4,42,ReplaceStatement,false,3265.00,-1.00,0.0000
4,43,MatchedDeleteStatement,false,3265.00,-1.00,0.0000
4,44,MatchedCopyStatement,false,3265.00,-1.00,0.0000
4,45,MatchedReplaceStatement,false,3265.00,-1.00,0.0000
4,46,MatchedSwapStatement,false,3265.00,-1.00,0.0000
4,47,SwapStatement,true,3265.00,3335.00,0.9790
4,48,BinaryOperatorReplacement,true,3265.00,3408.00,0.9580
4,49,UnaryOperatorReplacement,true,3265.00,3322.00,0.9828
4,50,SwapStatement,false,3265.00,-1.00,0.0000
4,51,MoveStatement,true,3265.00,3296.00,0.9906
4,52,UnaryOperatorReplacement,true,3265.00,3307.00,0.9873
4,53,BinaryOperatorReplacement,true,3265.00,3284.00,0.9942
4,54,MoveStatement,false,3265.00,-1.00,0.0000
4,55,BinaryOperatorReplacement,true,3265.00,3248.00,1.0052
4,56,UnaryOperatorReplacement,true,3248.00,3484.00,0.9323
4,57,BinaryOperatorReplacement,true,3248.00,3445.00,0.9428
4,58,UnaryOperatorReplacement,true,3248.00,3286.00,0.9884
4,59,BinaryOperatorReplacement,true,3248.00,3297.00,0.9851
4,60,UnaryOperatorReplacement,true,3248.00,3384.00,0.9598
4,61,BinaryOperatorReplacement,true,3248.00,3349.00,0.9698
4,62,UnaryOperatorReplacement,true,3248.00,3277.00,0.9912
4,63,BinaryOperatorReplacement,true,3248.00,3271.00,0.9930
4,64,UnaryOperatorReplacement,true,3248.00,3274.00,0.9921
4,65,BinaryOperatorReplacement,true,3248.00,3354.00,0.9684
4,66,UnaryOperatorReplacement,true,3248.00,3407.00,0.9533
4,67,SwapStatement,false,3248.00,-1.00,0.0000
4,68,BinaryOperatorReplacement,true,3248.00,3368.00,0.9644
4,69,UnaryOperatorReplacement,true,3248.00,3332.00,0.9748
4,70,DeleteStatement,false,3248.00,-1.00,0.0000
4,71,CopyStatement,false,3248.00,-1.00,0.0000
4,72,ReplaceStatement,false,3248.00,-1.00,0.0000
4,73,MatchedDeleteStatement,false,3248.00,-1.00,0.0000
4,74,MatchedCopyStatement,false,3248.00,-1.00,0.0000
4,75,MatchedReplaceStatement,false,3248.00,-1.00,0.0000
4,76,MatchedSwapStatement,false,3248.00,-1.00,0.0000
4,77,MoveStatement,true,3248.00,3446.00,0.9425
4,78,BinaryOperatorReplacement,true,3248.00,3397.00,0.9561
4,79,MoveStatement,true,3248.00,3333.00,0.9745
4,80,UnaryOperatorReplacement,true,3248.00,3303.00,0.9833
4,81,BinaryOperatorReplacement,true,3248.00,3337.00,0.9733
4,82,MoveStatement,true,3248.00,3402.00,0.9547
4,83,UnaryOperatorReplacement,true,3248.00,3314.00,0.9801
4,84,BinaryOperatorReplacement,true,3248.00,3294.00,0.9860
4,85,UnaryOperatorReplacement,true,3248.00,3334.00,0.9742
4,86,MoveStatement,true,3248.00,3350.00,0.9696
4,87,BinaryOperatorReplacement,true,3248.00,3247.00,1.0003
4,88,UnaryOperatorReplacement,true,3247.00,3258.00,0.9966
4,89,MoveStatement,true,3247.00,3304.00,0.9827
4,90,BinaryOperatorReplacement,true,3247.00,3347.00,0.9701
4,91,UnaryOperatorReplacement,true,3247.00,3278.00,0.9905
4,92,MoveStatement,true,3247.00,3469.00,0.9360
4,93,UnaryOperatorReplacement,true,3247.00,3430.00,0.9466
4,94,BinaryOperatorReplacement,true,3247.00,3355.00,0.9678
4,95,MoveStatement,true,3247.00,3414.00,0.9511
4,96,BinaryOperatorReplacement,true,3247.00,3408.00,0.9528
4,97,UnaryOperatorReplacement,true,3247.00,3335.00,0.9736
4,98,MoveStatement,true,3247.00,3324.00,0.9768
4,99,UnaryOperatorReplacement,true,3247.00,3403.00,0.9542
4,100,BinaryOperatorReplacement,true,3247.00,3437.00,0.9447
4,101,MoveStatement,true,3247.00,3412.00,0.9516
4,102,UnaryOperatorReplacement,true,3247.00,3461.00,0.9382
4,103,BinaryOperatorReplacement,true,3247.00,3375.00,0.9621
4,104,SwapStatement,true,3247.00,3358.00,0.9669
4,105,SwapStatement,true,3247.00,3341.00,0.9719
4,106,SwapStatement,true,3247.00,3371.00,0.9632
4,107,BinaryOperatorReplacement,true,3247.00,3301.00,0.9836
4,108,UnaryOperatorReplacement,true,3247.00,3283.00,0.9890
4,109,MoveStatement,true,3247.00,3318.00,0.9786
4,110,SwapStatement,false,3247.00,-1.00,0.0000
4,111,BinaryOperatorReplacement,true,3247.00,3355.00,0.9678
4,112,UnaryOperatorReplacement,true,3247.00,3330.00,0.9751
4,113,MoveStatement,false,3247.00,-1.00,0.0000
4,114,BinaryOperatorReplacement,true,3247.00,3341.00,0.9719
4,115,UnaryOperatorReplacement,true,3247.00,3289.00,0.9872
4,116,DeleteStatement,false,3247.00,-1.00,0.0000
4,117,CopyStatement,false,3247.00,-1.00,0.0000
4,118,ReplaceStatement,false,3247.00,-1.00,0.0000
4,119,MatchedDeleteStatement,false,3247.00,-1.00,0.0000
4,120,MatchedCopyStatement,false,3247.00,-1.00,0.0000
4,121,MatchedReplaceStatement,false,3247.00,-1.00,0.0000
4,122,MatchedSwapStatement,false,3247.00,-1.00,0.0000
4,123,UnaryOperatorReplacement,true,3247.00,3253.00,0.9982
4,124,BinaryOperatorReplacement,true,3247.00,3309.00,0.9813
4,125,UnaryOperatorReplacement,true,3247.00,3296.00,0.9851
4,126,BinaryOperatorReplacement,true,3247.00,3283.00,0.9890
4,127,UnaryOperatorReplacement,true,3247.00,3311.00,0.9807
4,128,BinaryOperatorReplacement,true,3247.00,3306.00,0.9822
4,129,UnaryOperatorReplacement,true,3247.00,3313.00,0.9801
4,130,BinaryOperatorReplacement,true,3247.00,3259.00,0.9963
4,131,UnaryOperatorReplacement,true,3247.00,3363.00,0.9655
4,132,BinaryOperatorReplacement,true,3247.00,3284.00,0.9887
4,133,BinaryOperatorReplacement,true,3247.00,3402.00,0.9544
4,134,UnaryOperatorReplacement,true,3247.00,3243.00,1.0012
4,135,MoveStatement,false,3243.00,-1.00,0.0000
4,136,UnaryOperatorReplacement,true,3243.00,3431.00,0.9452
4,137,BinaryOperatorReplacement,true,3243.00,3425.00,0.9469
4,138,UnaryOperatorReplacement,false,3243.00,-1.00,0.0000
4,139,BinaryOperatorReplacement,true,3243.00,3315.00,0.9783
4,140,BinaryOperatorReplacement,true,3243.00,3405.00,0.9524
4,141,SwapStatement,true,3243.00,3307.00,0.9806
4,142,SwapStatement,false,3243.00,-1.00,0.0000
4,143,BinaryOperatorReplacement,true,3243.00,3418.00,0.9488
4,144,BinaryOperatorReplacement,true,3243.00,3493.00,0.9284
4,145,BinaryOperatorReplacement,true,3243.00,3351.00,0.9678
4,146,UnaryOperatorReplacement,true,3243.00,3281.00,0.9884
4,147,BinaryOperatorReplacement,true,3243.00,3241.00,1.0006
4,148,UnaryOperatorReplacement,true,3241.00,3239.00,1.0006
4,149,BinaryOperatorReplacement,true,3239.00,3352.00,0.9663
4,150,UnaryOperatorReplacement,true,3239.00,3341.00,0.9695
4,151,BinaryOperatorReplacement,true,3239.00,3333.00,0.9718
4,152,UnaryOperatorReplacement,true,3239.00,3374.00,0.9600
4,153,BinaryOperatorReplacement,true,3239.00,3457.00,0.9369
4,154,MoveStatement,false,3239.00,-1.00,0.0000
4,155,UnaryOperatorReplacement,true,3239.00,3435.00,0.9429
4,156,BinaryOperatorReplacement,true,3239.00,3392.00,0.9549
4,157,UnaryOperatorReplacement,true,3239.00,3380.00,0.9583
4,158,BinaryOperatorReplacement,true,3239.00,3359.00,0.9643
