MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
5,55,CopyStatement,false,2758.00,-1.00,0.0000
5,56,UnaryOperatorReplacement,false,2758.00,-1.00,0.0000
5,57,DeleteStatement,false,2758.00,-1.00,0.0000
5,58,ReplaceStatement,false,2758.00,-1.00,0.0000
5,59,MatchedDeleteStatement,false,2758.00,-1.00,0.0000
5,60,MatchedReplaceStatement,false,2758.00,-1.00,0.0000
5,61,MatchedSwapStatement,false,2758.00,-1.00,0.0000
5,62,BinaryOperatorReplacement,false,2758.00,-1.00,0.0000
5,63,SwapStatement,false,2758.00,-1.00,0.0000
5,64,MoveStatement,false,2758.00,-1.00,0.0000
5,65,MatchedCopyStatement,true,2758.00,2849.00,0.9681
5,66,MatchedCopyStatement,false,2758.00,-1.00,0.0000
5,67,CopyStatement,false,2758.00,-1.00,0.0000
5,68,UnaryOperatorReplacement,false,2758.00,-1.00,0.0000
5,69,DeleteStatement,false,2758.00,-1.00,0.0000
5,70,ReplaceStatement,false,2758.00,-1.00,0.0000
5,71,MatchedDeleteStatement,false,2758.00,-1.00,0.0000
5,72,MatchedReplaceStatement,false,2758.00,-1.00,0.0000
5,73,MatchedSwapStatement,false,2758.00,-1.00,0.0000
5,74,BinaryOperatorReplacement,false,2758.00,-1.00,0.0000
5,75,SwapStatement,false,2758.00,-1.00,0.0000
5,76,MatchedCopyStatement,false,2758.00,-1.00,0.0000
5,77,MoveStatement,false,2758.00,-1.00,0.0000
5,78,CopyStatement,false,2758.00,-1.00,0.0000
5,79,UnaryOperatorReplacement,false,2758.00,-1.00,0.0000
5,80,SwapStatement,false,2758.00,-1.00,0.0000
5,81,DeleteStatement,false,2758.00,-1.00,0.0000
5,82,ReplaceStatement,false,2758.00,-1.00,0.0000
5,83,MatchedDeleteStatement,false,2758.00,-1.00,0.0000
5,84,MatchedReplaceStatement,false,2758.00,-1.00,0.0000
5,85,MatchedSwapStatement,false,2758.00,-1.00,0.0000
5,86,BinaryOperatorReplacement,false,2758.00,-1.00,0.0000
5,87,MatchedCopyStatement,false,2758.00,-1.00,0.0000
5,88,MoveStatement,false,2758.00,-1.00,0.0000
5,89,CopyStatement,false,2758.00,-1.00,0.0000
5,90,UnaryOperatorReplacement,true,2758.00,2749.00,1.0033
5,91,UnaryOperatorReplacement,true,2749.00,2732.00,1.0062
5,92,UnaryOperatorReplacement,true,2732.00,2772.00,0.9856
5,93,UnaryOperatorReplacement,false,2732.00,-1.00,0.0000
5,94,UnaryOperatorReplacement,false,2732.00,-1.00,0.0000
5,95,SwapStatement,true,2732.00,2767.00,0.9874
5,96,SwapStatement,false,2732.00,-1.00,0.0000
5,97,MatchedCopyStatement,false,2732.00,-1.00,0.0000
5,98,MoveStatement,false,2732.00,-1.00,0.0000
5,99,DeleteStatement,false,2732.00,-1.00,0.0000
6,1,BinaryOperatorReplacement,false,2763.00,-1.00,0.0000
6,2,MatchedDeleteStatement,false,2763.00,-1.00,0.0000
6,3,DeleteStatement,false,2763.00,-1.00,0.0000
6,4,MatchedCopyStatement,false,2763.00,-1.00,0.0000
6,5,MatchedReplaceStatement,false,2763.00,-1.00,0.0000
6,6,SwapStatement,false,2763.00,-1.00,0.0000
6,7,ReplaceStatement,false,2763.00,-1.00,0.0000
6,8,UnaryOperatorReplacement,false,2763.00,-1.00,0.0000
6,9,CopyStatement,false,2763.00,-1.00,0.0000
6,10,MoveStatement,false,2763.00,-1.00,0.0000
6,11,MatchedSwapStatement,false,2763.00,-1.00,0.0000
6,12,DeleteStatement,false,2763.00,-1.00,0.0000
6,13,CopyStatement,false,2763.00,-1.00,0.0000
6,14,ReplaceStatement,false,2763.00,-1.00,0.0000
6,15,SwapStatement,false,2763.00,-1.00,0.0000
6,16,MoveStatement,false,2763.00,-1.00,0.0000
6,17,MatchedDeleteStatement,false,2763.00,-1.00,0.0000
6,18,MatchedCopyStatement,false,2763.00,-1.00,0.0000
6,19,MatchedReplaceStatement,false,2763.00,-1.00,0.0000
6,20,MatchedSwapStatement,false,2763.00,-1.00,0.0000
6,21,BinaryOperatorReplacement,false,2763.00,-1.00,0.0000
6,22,UnaryOperatorReplacement,false,2763.00,-1.00,0.0000
6,23,DeleteStatement,false,2763.00,-1.00,0.0000
6,24,CopyStatement,false,2763.00,-1.00,0.0000
6,25,ReplaceStatement,false,2763.00,-1.00,0.0000
6,26,SwapStatement,false,2763.00,-1.00,0.0000
6,27,MoveStatement,false,2763.00,-1.00,0.0000
6,28,MatchedDeleteStatement,false,2763.00,-1.00,0.0000
6,29,MatchedCopyStatement,false,2763.00,-1.00,0.0000
6,30,MatchedReplaceStatement,false,2763.00,-1.00,0.0000
6,31,MatchedSwapStatement,false,2763.00,-1.00,0.0000
6,32,BinaryOperatorReplacement,false,2763.00,-1.00,0.0000
6,33,UnaryOperatorReplacement,true,2763.00,2863.00,0.9651
6,34,UnaryOperatorReplacement,false,2763.00,-1.00,0.0000
6,35,UnaryOperatorReplacement,false,2763.00,-1.00,0.0000
6,36,DeleteStatement,false,2763.00,-1.00,0.0000
6,37,CopyStatement,true,2763.00,2837.00,0.9739
6,38,CopyStatement,false,2763.00,-1.00,0.0000
6,39,ReplaceStatement,false,2763.00,-1.00,0.0000
6,40,SwapStatement,false,2763.00,-1.00,0.0000
6,41,MoveStatement,false,2763.00,-1.00,0.0000
6,42,MatchedDeleteStatement,false,2763.00,-1.00,0.0000
6,43,MatchedCopyStatement,false,2763.00,-1.00,0.0000
6,44,MatchedReplaceStatement,true,2763.00,2743.00,1.0073
6,45,MatchedReplaceStatement,false,2743.00,-1.00,0.0000
6,46,MatchedSwapStatement,true,2743.00,2746.00,0.9989
6,47,MatchedSwapStatement,true,2743.00,2864.00,0.9578
6,48,MatchedSwapStatement,false,2743.00,-1.00,0.0000
6,49,BinaryOperatorReplacement,false,2743.00,-1.00,0.0000
6,50,MatchedSwapStatement,false,2743.00,-1.00,0.0000
6,51,MatchedReplaceStatement,false,2743.00,-1.00,0.0000
6,52,CopyStatement,true,2743.00,2883.00,0.9514
6,53,CopyStatement,true,2743.00,2825.00,0.9710
6,54,CopyStatement,false,2743.00,-1.00,0.0000
6,55,UnaryOperatorReplacement,true,2743.00,2862.00,0.9584
6,56,UnaryOperatorReplacement,false,2743.00,-1.00,0.0000
6,57,DeleteStatement,true,2743.00,2880.00,0.9524
6,58,DeleteStatement,false,2743.00,-1.00,0.0000
6,59,ReplaceStatement,false,2743.00,-1.00,0.0000
6,60,SwapStatement,true,2743.00,2782.00,0.9860
6,61,SwapStatement,false,2743.00,-1.00,0.0000
6,62,MoveStatement,true,2743.00,2846.00,0.9638
6,63,MoveStatement,false,2743.00,-1.00,0.0000
6,64,MatchedDeleteStatement,false,2743.00,-1.00,0.0000
6,65,MatchedCopyStatement,false,2743.00,-1.00,0.0000
6,66,BinaryOperatorReplacement,false,2743.00,-1.00,0.0000
6,67,CopyStatement,false,2743.00,-1.00,0.0000
6,68,MatchedSwapStatement,false,2743.00,-1.00,0.0000
6,69,UnaryOperatorReplacement,true,2743.00,2867.00,0.9567
6,70,UnaryOperatorReplacement,true,2743.00,2766.00,0.9917
6,71,UnaryOperatorReplacement,true,2743.00,2880.00,0.9524
6,72,UnaryOperatorReplacement,true,2743.00,2768.00,0.9910
6,73,UnaryOperatorReplacement,false,2743.00,-1.00,0.0000
6,74,MatchedReplaceStatement,false,2743.00,-1.00,0.0000
6,75,SwapStatement,false,2743.00,-1.00,0.0000
6,76,MoveStatement,false,2743.00,-1.00,0.0000
6,77,DeleteStatement,true,2743.00,2835.00,0.9675
6,78,DeleteStatement,true,2743.00,2857.00,0.9601
6,79,DeleteStatement,true,2743.00,2819.00,0.9730
6,80,DeleteStatement,true,2743.00,2815.00,0.9744
6,81,DeleteStatement,true,2743.00,2837.00,0.9669
6,82,DeleteStatement,false,2743.00,-1.00,0.0000
6,83,UnaryOperatorReplacement,false,2743.00,-1.00,0.0000
6,84,DeleteStatement,false,2743.00,-1.00,0.0000
6,85,ReplaceStatement,true,2743.00,2868.00,0.9564
6,86,ReplaceStatement,false,2743.00,-1.00,0.0000
6,87,MatchedDeleteStatement,false,2743.00,-1.00,0.0000
6,88,MatchedCopyStatement,false,2743.00,-1.00,0.0000
6,89,BinaryOperatorReplacement,false,2743.00,-1.00,0.0000
6,90,CopyStatement,true,2743.00,2858.00,0.9598
6,91,CopyStatement,true,2743.00,2878.00,0.9531
6,92,CopyStatement,false,2743.00,-1.00,0.0000
6,93,MatchedSwapStatement,true,2743.00,2895.00,0.9475
6,94,MatchedSwapStatement,false,2743.00,-1.00,0.0000
6,95,UnaryOperatorReplacement,true,2743.00,2874.00,0.9544
6,96,UnaryOperatorReplacement,false,2743.00,-1.00,0.0000
6,97,MatchedReplaceStatement,true,2743.00,2859.00,0.9594
6,98,MatchedReplaceStatement,true,2743.00,2870.00,0.9557
6,99,MatchedReplaceStatement,true,2743.00,2860.00,0.9591
7,1,BinaryOperatorReplacement,false,2869.00,-1.00,0.0000
7,2,MatchedSwapStatement,false,2869.00,-1.00,0.0000
7,3,MatchedReplaceStatement,false,2869.00,-1.00,0.0000
7,4,UnaryOperatorReplacement,false,2869.00,-1.00,0.0000
7,5,MoveStatement,false,2869.00,-1.00,0.0000
7,6,MatchedDeleteStatement,false,2869.00,-1.00,0.0000
7,7,ReplaceStatement,false,2869.00,-1.00,0.0000
7,8,MatchedCopyStatement,false,2869.00,-1.00,0.0000
7,9,SwapStatement,false,2869.00,-1.00,0.0000
7,10,DeleteStatement,false,2869.00,-1.00,0.0000
7,11,CopyStatement,false,2869.00,-1.00,0.0000
7,12,DeleteStatement,false,2869.00,-1.00,0.0000
7,13,CopyStatement,false,2869.00,-1.00,0.0000
7,14,ReplaceStatement,false,2869.00,-1.00,0.0000
7,15,SwapStatement,false,2869.00,-1.00,0.0000
7,16,MoveStatement,false,2869.00,-1.00,0.0000
7,17,MatchedDeleteStatement,false,2869.00,-1.00,0.0000
7,18,MatchedCopyStatement,false,2869.00,-1.00,0.0000
7,19,MatchedReplaceStatement,false,2869.00,-1.00,0.0000
7,20,MatchedSwapStatement,false,2869.00,-1.00,0.0000
7,21,BinaryOperatorReplacement,false,2869.00,-1.00,0.0000
7,22,UnaryOperatorReplacement,false,2869.00,-1.00,0.0000
7,23,DeleteStatement,false,2869.00,-1.00,0.0000
7,24,CopyStatement,false,2869.00,-1.00,0.0000
7,25,ReplaceStatement,false,2869.00,-1.00,0.0000
7,26,SwapStatement,false,2869.00,-1.00,0.0000
7,27,MoveStatement,false,2869.00,-1.00,0.0000
7,28,MatchedDeleteStatement,false,2869.00,-1.00,0.0000
7,29,MatchedCopyStatement,false,2869.00,-1.00,0.0000
7,30,MatchedReplaceStatement,false,2869.00,-1.00,0.0000
7,31,MatchedSwapStatement,false,2869.00,-1.00,0.0000
7,32,BinaryOperatorReplacement,false,2869.00,-1.00,0.0000
7,33,UnaryOperatorReplacement,false,2869.00,-1.00,0.0000
7,34,DeleteStatement,false,2869.00,-1.00,0.0000
7,35,CopyStatement,true,2869.00,2851.00,1.0063
7,36,CopyStatement,true,2851.00,2883.00,0.9889
7,37,CopyStatement,false,2851.00,-1.00,0.0000
7,38,ReplaceStatement,true,2851.00,2847.00,1.0014
7,39,ReplaceStatement,false,2847.00,-1.00,0.0000
7,40,SwapStatement,false,2847.00,-1.00,0.0000
7,41,MoveStatement,false,2847.00,-1.00,0.0000
7,42,MatchedDeleteStatement,false,2847.00,-1.00,0.0000
7,43,MatchedCopyStatement,false,2847.00,-1.00,0.0000
7,44,MatchedReplaceStatement,false,2847.00,-1.00,0.0000
7,45,MatchedSwapStatement,false,2847.00,-1.00,0.0000
7,46,BinaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,47,UnaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,48,CopyStatement,false,2847.00,-1.00,0.0000
7,49,ReplaceStatement,false,2847.00,-1.00,0.0000
7,50,DeleteStatement,false,2847.00,-1.00,0.0000
7,51,SwapStatement,false,2847.00,-1.00,0.0000
7,52,MoveStatement,false,2847.00,-1.00,0.0000
7,53,MatchedDeleteStatement,false,2847.00,-1.00,0.0000
7,54,MatchedCopyStatement,false,2847.00,-1.00,0.0000
7,55,MatchedReplaceStatement,false,2847.00,-1.00,0.0000
7,56,MatchedSwapStatement,false,2847.00,-1.00,0.0000
7,57,BinaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,58,UnaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,59,CopyStatement,false,2847.00,-1.00,0.0000
7,60,ReplaceStatement,false,2847.00,-1.00,0.0000
7,61,DeleteStatement,false,2847.00,-1.00,0.0000
7,62,SwapStatement,true,2847.00,2864.00,0.9941
7,63,SwapStatement,false,2847.00,-1.00,0.0000
7,64,MoveStatement,false,2847.00,-1.00,0.0000
7,65,MatchedDeleteStatement,false,2847.00,-1.00,0.0000
7,66,MatchedCopyStatement,false,2847.00,-1.00,0.0000
7,67,MatchedReplaceStatement,false,2847.00,-1.00,0.0000
7,68,MatchedSwapStatement,false,2847.00,-1.00,0.0000
7,69,BinaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,70,UnaryOperatorReplacement,true,2847.00,2895.00,0.9834
7,71,UnaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,72,CopyStatement,false,2847.00,-1.00,0.0000
7,73,ReplaceStatement,false,2847.00,-1.00,0.0000
7,74,SwapStatement,true,2847.00,2884.00,0.9872
7,75,SwapStatement,false,2847.00,-1.00,0.0000
7,76,UnaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,77,CopyStatement,true,2847.00,2906.00,0.9797
7,78,CopyStatement,false,2847.00,-1.00,0.0000
7,79,DeleteStatement,false,2847.00,-1.00,0.0000
7,80,MoveStatement,false,2847.00,-1.00,0.0000
7,81,MatchedDeleteStatement,false,2847.00,-1.00,0.0000
7,82,MatchedCopyStatement,false,2847.00,-1.00,0.0000
7,83,MatchedReplaceStatement,false,2847.00,-1.00,0.0000
7,84,MatchedSwapStatement,false,2847.00,-1.00,0.0000
7,85,BinaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,86,SwapStatement,false,2847.00,-1.00,0.0000
7,87,ReplaceStatement,false,2847.00,-1.00,0.0000
7,88,UnaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,89,CopyStatement,false,2847.00,-1.00,0.0000
7,90,SwapStatement,false,2847.00,-1.00,0.0000
7,91,DeleteStatement,false,2847.00,-1.00,0.0000
7,92,MoveStatement,false,2847.00,-1.00,0.0000
7,93,MatchedDeleteStatement,false,2847.00,-1.00,0.0000
7,94,MatchedCopyStatement,false,2847.00,-1.00,0.0000
7,95,MatchedReplaceStatement,false,2847.00,-1.00,0.0000
7,96,MatchedSwapStatement,false,2847.00,-1.00,0.0000
7,97,BinaryOperatorReplacement,false,2847.00,-1.00,0.0000
7,98,CopyStatement,false,2847.00,-1.00,0.0000
7,99,ReplaceStatement,false,2847.00,-1.00,0.0000
8,1,UnaryOperatorReplacement,false,2822.00,-1.00,0.0000
8,2,BinaryOperatorReplacement,false,2822.00,-1.00,0.0000
8,3,CopyStatement,false,2822.00,-1.00,0.0000
8,4,MatchedSwapStatement,false,2822.00,-1.00,0.0000
8,5,MatchedCopyStatement,false,2822.00,-1.00,0.0000
8,6,MoveStatement,false,2822.00,-1.00,0.0000
8,7,DeleteStatement,false,2822.00,-1.00,0.0000
8,8,MatchedReplaceStatement,false,2822.00,-1.00,0.0000
8,9,MatchedDeleteStatement,false,2822.00,-1.00,0.0000
8,10,ReplaceStatement,false,2822.00,-1.00,0.0000
8,11,SwapStatement,false,2822.00,-1.00,0.0000
8,12,DeleteStatement,false,2822.00,-1.00,0.0000
8,13,CopyStatement,false,2822.00,-1.00,0.0000
8,14,ReplaceStatement,false,2822.00,-1.00,0.0000
8,15,SwapStatement,true,2822.00,2838.00,0.9944
8,16,MoveStatement,true,2822.00,2787.00,1.0126
8,17,MatchedDeleteStatement,false,2787.00,-1.00,0.0000
8,18,MatchedCopyStatement,true,2787.00,2808.00,0.9925
8,19,MatchedReplaceStatement,false,2787.00,-1.00,0.0000
8,20,MatchedSwapStatement,true,2787.00,2781.00,1.0022
8,21,BinaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,22,UnaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,23,MoveStatement,false,2781.00,-1.00,0.0000
8,24,MatchedSwapStatement,false,2781.00,-1.00,0.0000
8,25,SwapStatement,false,2781.00,-1.00,0.0000
8,26,MatchedCopyStatement,false,2781.00,-1.00,0.0000
8,27,MoveStatement,false,2781.00,-1.00,0.0000
8,28,MatchedSwapStatement,false,2781.00,-1.00,0.0000
8,29,DeleteStatement,false,2781.00,-1.00,0.0000
8,30,CopyStatement,false,2781.00,-1.00,0.0000
8,31,ReplaceStatement,false,2781.00,-1.00,0.0000
8,32,MatchedDeleteStatement,false,2781.00,-1.00,0.0000
8,33,MatchedReplaceStatement,false,2781.00,-1.00,0.0000
8,34,BinaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,35,UnaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,36,SwapStatement,true,2781.00,2797.00,0.9943
8,37,MatchedCopyStatement,false,2781.00,-1.00,0.0000
8,38,SwapStatement,false,2781.00,-1.00,0.0000
8,39,SwapStatement,false,2781.00,-1.00,0.0000
8,40,MoveStatement,true,2781.00,2859.00,0.9727
8,41,MoveStatement,false,2781.00,-1.00,0.0000
8,42,MatchedSwapStatement,false,2781.00,-1.00,0.0000
8,43,MatchedCopyStatement,false,2781.00,-1.00,0.0000
8,44,DeleteStatement,false,2781.00,-1.00,0.0000
8,45,CopyStatement,false,2781.00,-1.00,0.0000
8,46,ReplaceStatement,false,2781.00,-1.00,0.0000
8,47,MatchedDeleteStatement,false,2781.00,-1.00,0.0000
8,48,MatchedReplaceStatement,false,2781.00,-1.00,0.0000
8,49,BinaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,50,UnaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,51,SwapStatement,false,2781.00,-1.00,0.0000
8,52,MoveStatement,false,2781.00,-1.00,0.0000
8,53,MatchedSwapStatement,false,2781.00,-1.00,0.0000
8,54,MatchedCopyStatement,false,2781.00,-1.00,0.0000
8,55,DeleteStatement,false,2781.00,-1.00,0.0000
8,56,CopyStatement,false,2781.00,-1.00,0.0000
8,57,ReplaceStatement,false,2781.00,-1.00,0.0000
8,58,MatchedDeleteStatement,false,2781.00,-1.00,0.0000
8,59,MatchedReplaceStatement,false,2781.00,-1.00,0.0000
8,60,BinaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,61,UnaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,62,SwapStatement,false,2781.00,-1.00,0.0000
8,63,MoveStatement,false,2781.00,-1.00,0.0000
8,64,MatchedSwapStatement,false,2781.00,-1.00,0.0000
8,65,MatchedCopyStatement,false,2781.00,-1.00,0.0000
8,66,DeleteStatement,false,2781.00,-1.00,0.0000
8,67,CopyStatement,false,2781.00,-1.00,0.0000
8,68,ReplaceStatement,false,2781.00,-1.00,0.0000
8,69,MatchedDeleteStatement,false,2781.00,-1.00,0.0000
8,70,MatchedReplaceStatement,false,2781.00,-1.00,0.0000
8,71,BinaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,72,UnaryOperatorReplacement,true,2781.00,2798.00,0.9939
8,73,UnaryOperatorReplacement,true,2781.00,2809.00,0.9900
8,74,UnaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,75,SwapStatement,false,2781.00,-1.00,0.0000
8,76,MoveStatement,true,2781.00,2804.00,0.9918
8,77,MoveStatement,false,2781.00,-1.00,0.0000
8,78,UnaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,79,MatchedSwapStatement,false,2781.00,-1.00,0.0000
8,80,MatchedCopyStatement,false,2781.00,-1.00,0.0000
8,81,MoveStatement,false,2781.00,-1.00,0.0000
8,82,DeleteStatement,false,2781.00,-1.00,0.0000
8,83,CopyStatement,false,2781.00,-1.00,0.0000
8,84,ReplaceStatement,false,2781.00,-1.00,0.0000
8,85,MatchedDeleteStatement,false,2781.00,-1.00,0.0000
8,86,MatchedReplaceStatement,false,2781.00,-1.00,0.0000
8,87,BinaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,88,SwapStatement,false,2781.00,-1.00,0.0000
8,89,UnaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,90,MatchedSwapStatement,false,2781.00,-1.00,0.0000
8,91,MatchedCopyStatement,false,2781.00,-1.00,0.0000
8,92,MoveStatement,false,2781.00,-1.00,0.0000
8,93,SwapStatement,false,2781.00,-1.00,0.0000
8,94,UnaryOperatorReplacement,false,2781.00,-1.00,0.0000
8,95,DeleteStatement,false,2781.00,-1.00,0.0000
8,96,CopyStatement,false,2781.00,-1.00,0.0000
8,97,ReplaceStatement,false,2781.00,-1.00,0.0000
8,98,MatchedDeleteStatement,false,2781.00,-1.00,0.0000
8,99,MatchedReplaceStatement,false,2781.00,-1.00,0.0000
9,1,MoveStatement,false,162.00,-1.00,0.0000
9,2,CopyStatement,false,162.00,-1.00,0.0000
9,3,BinaryOperatorReplacement,false,162.00,-1.00,0.0000
9,4,SwapStatement,false,162.00,-1.00,0.0000
9,5,MatchedDeleteStatement,false,162.00,-1.00,0.0000
9,6,MatchedSwapStatement,false,162.00,-1.00,0.0000
9,7,ReplaceStatement,false,162.00,-1.00,0.0000
9,8,MatchedReplaceStatement,false,162.00,-1.00,0.0000
9,9,MatchedCopyStatement,false,162.00,-1.00,0.0000
9,10,DeleteStatement,false,162.00,-1.00,0.0000
9,11,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
9,12,DeleteStatement,false,162.00,-1.00,0.0000
9,13,CopyStatement,false,162.00,-1.00,0.0000
9,14,ReplaceStatement,false,162.00,-1.00,0.0000
9,15,SwapStatement,false,162.00,-1.00,0.0000
9,16,MoveStatement,false,162.00,-1.00,0.0000
9,17,MatchedDeleteStatement,false,162.00,-1.00,0.0000
9,18,MatchedCopyStatement,false,162.00,-1.00,0.0000
9,19,MatchedReplaceStatement,false,162.00,-1.00,0.0000
9,20,MatchedSwapStatement,true,162.00,151.00,1.0728
9,21,BinaryOperatorReplacement,false,151.00,-1.00,0.0000
9,22,UnaryOperatorReplacement,true,151.00,154.00,0.9805
9,23,MatchedSwapStatement,true,151.00,145.00,1.0414
9,24,UnaryOperatorReplacement,true,145.00,157.00,0.9236
9,25,MatchedSwapStatement,false,145.00,-1.00,0.0000
9,26,UnaryOperatorReplacement,true,145.00,158.00,0.9177
9,27,UnaryOperatorReplacement,true,145.00,157.00,0.9236
9,28,UnaryOperatorReplacement,true,145.00,157.00,0.9236
9,29,UnaryOperatorReplacement,false,145.00,-1.00,0.0000
9,30,DeleteStatement,false,145.00,-1.00,0.0000
9,31,CopyStatement,false,145.00,-1.00,0.0000
9,32,ReplaceStatement,false,145.00,-1.00,0.0000
9,33,SwapStatement,true,145.00,154.00,0.9416
9,34,MoveStatement,false,145.00,-1.00,0.0000
9,35,MatchedDeleteStatement,false,145.00,-1.00,0.0000
9,36,MatchedCopyStatement,false,145.00,-1.00,0.0000
9,37,MatchedReplaceStatement,false,145.00,-1.00,0.0000
9,38,BinaryOperatorReplacement,false,145.00,-1.00,0.0000
9,39,MatchedSwapStatement,false,145.00,-1.00,0.0000
9,40,SwapStatement,false,145.00,-1.00,0.0000
9,41,UnaryOperatorReplacement,false,145.00,-1.00,0.0000
9,42,MatchedSwapStatement,false,145.00,-1.00,0.0000
9,43,SwapStatement,false,145.00,-1.00,0.0000
9,44,DeleteStatement,false,145.00,-1.00,0.0000
9,45,CopyStatement,true,145.00,166.00,0.8735
9,46,CopyStatement,false,145.00,-1.00,0.0000
9,47,ReplaceStatement,false,145.00,-1.00,0.0000
9,48,MoveStatement,false,145.00,-1.00,0.0000
9,49,MatchedDeleteStatement,false,145.00,-1.00,0.0000
9,50,MatchedCopyStatement,false,145.00,-1.00,0.0000
9,51,MatchedReplaceStatement,false,145.00,-1.00,0.0000
9,52,BinaryOperatorReplacement,false,145.00,-1.00,0.0000
9,53,UnaryOperatorReplacement,true,145.00,148.00,0.9797
9,54,UnaryOperatorReplacement,true,145.00,150.00,0.9667
9,55,UnaryOperatorReplacement,true,145.00,153.00,0.9477
9,56,UnaryOperatorReplacement,true,145.00,152.00,0.9539
9,57,UnaryOperatorReplacement,false,145.00,-1.00,0.0000
9,58,MatchedSwapStatement,false,145.00,-1.00,0.0000
9,59,SwapStatement,false,145.00,-1.00,0.0000
9,60,CopyStatement,false,145.00,-1.00,0.0000
9,61,UnaryOperatorReplacement,true,145.00,154.00,0.9416
9,62,UnaryOperatorReplacement,false,145.00,-1.00,0.0000
9,63,DeleteStatement,false,145.00,-1.00,0.0000
9,64,ReplaceStatement,false,145.00,-1.00,0.0000
9,65,MoveStatement,false,145.00,-1.00,0.0000
9,66,MatchedDeleteStatement,false,145.00,-1.00,0.0000
9,67,MatchedCopyStatement,false,145.00,-1.00,0.0000
9,68,MatchedReplaceStatement,false,145.00,-1.00,0.0000
9,69,BinaryOperatorReplacement,false,145.00,-1.00,0.0000
9,70,MatchedSwapStatement,false,145.00,-1.00,0.0000
9,71,UnaryOperatorReplacement,true,145.00,164.00,0.8841
9,72,UnaryOperatorReplacement,true,145.00,152.00,0.9539
9,73,UnaryOperatorReplacement,true,145.00,168.00,0.8631
9,74,UnaryOperatorReplacement,true,145.00,148.00,0.9797
9,75,UnaryOperatorReplacement,false,145.00,-1.00,0.0000
9,76,SwapStatement,false,145.00,-1.00,0.0000
9,77,CopyStatement,false,145.00,-1.00,0.0000
9,78,DeleteStatement,false,145.00,-1.00,0.0000
9,79,ReplaceStatement,false,145.00,-1.00,0.0000
9,80,MoveStatement,false,145.00,-1.00,0.0000
9,81,MatchedDeleteStatement,false,145.00,-1.00,0.0000
9,82,MatchedCopyStatement,true,145.00,150.00,0.9667
9,83,MatchedCopyStatement,false,145.00,-1.00,0.0000
9,84,MatchedReplaceStatement,false,145.00,-1.00,0.0000
9,85,BinaryOperatorReplacement,false,145.00,-1.00,0.0000
9,86,UnaryOperatorReplacement,false,145.00,-1.00,0.0000
9,87,MatchedSwapStatement,false,145.00,-1.00,0.0000
9,88,UnaryOperatorReplacement,false,145.00,-1.00,0.0000
9,89,MatchedCopyStatement,false,145.00,-1.00,0.0000
9,90,SwapStatement,false,145.00,-1.00,0.0000
9,91,CopyStatement,false,145.00,-1.00,0.0000
9,92,UnaryOperatorReplacement,true,145.00,158.00,0.9177
9,93,UnaryOperatorReplacement,true,145.00,148.00,0.9797
9,94,UnaryOperatorReplacement,false,145.00,-1.00,0.0000
9,95,MatchedSwapStatement,false,145.00,-1.00,0.0000
9,96,DeleteStatement,false,145.00,-1.00,0.0000
9,97,ReplaceStatement,false,145.00,-1.00,0.0000
9,98,MoveStatement,false,145.00,-1.00,0.0000
9,99,MatchedDeleteStatement,false,145.00,-1.00,0.0000
10,1,UnaryOperatorReplacement,true,1133.00,1151.00,0.9844
10,2,CopyStatement,false,1133.00,-1.00,0.0000
10,3,MatchedSwapStatement,false,1133.00,-1.00,0.0000
10,4,BinaryOperatorReplacement,false,1133.00,-1.00,0.0000
10,5,SwapStatement,false,1133.00,-1.00,0.0000
10,6,MoveStatement,true,1133.00,1141.00,0.9930
10,7,ReplaceStatement,false,1133.00,-1.00,0.0000
10,8,MatchedCopyStatement,false,1133.00,-1.00,0.0000
10,9,MatchedReplaceStatement,false,1133.00,-1.00,0.0000
10,10,DeleteStatement,false,1133.00,-1.00,0.0000
10,11,MatchedDeleteStatement,false,1133.00,-1.00,0.0000
10,12,MoveStatement,true,1133.00,1144.00,0.9904
