MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
5,50,MatchedCopyStatement,false,5164.00,-1.00,0.0000
5,51,BinaryOperatorReplacement,false,5164.00,-1.00,0.0000
5,52,MatchedSwapStatement,true,5164.00,8437.00,0.6121
5,53,ReplaceStatement,false,5164.00,-1.00,0.0000
5,54,MatchedDeleteStatement,false,5164.00,-1.00,0.0000
5,55,SwapStatement,true,5164.00,7849.00,0.6579
5,56,MoveStatement,true,5164.00,8434.00,0.6123
5,57,UnaryOperatorReplacement,true,5164.00,7815.00,0.6608
5,58,MatchedReplaceStatement,false,5164.00,-1.00,0.0000
5,59,MatchedSwapStatement,false,5164.00,-1.00,0.0000
